R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-180.0,140.86923750576216
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-175.0,213.94832824187841
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-170.0,228.4460554729452
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-165.0,173.89393617324333
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-160.0,94.93716850358278
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-155.0,38.047034070161885
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-150.0,21.139755720593794
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-145.0,52.88465395484159
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-140.0,158.7006757893904
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-135.0,364.27125454139673
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-130.0,587.7773730431484
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-125.0,640.5033775248263
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-120.0,518.7666973224598
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-115.0,389.16051389773116
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-110.0,350.82621455649075
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-105.0,407.74185200239765
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-100.0,457.5148944501868
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-95.0,361.6612597432027
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-90.0,178.21563844227597
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-85.0,56.87381489482162
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-80.0,15.457178254148989
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-75.0,-6.445710225485057
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-70.0,-40.820016658743114
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-65.0,-71.34998288336534
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-60.0,-87.7885254282958
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-55.0,-94.3504869353983
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-50.0,-65.34580578034867
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-45.0,1399.1166547499115
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-40.0,468136.64792872855
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-35.0,3363670824.131625
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-30.0,429006327.64016193
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-25.0,69666477.48263317
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-20.0,39053355807.9573
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-15.0,6161783358.633949
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-10.0,990051722924.5955
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,-5.0,213741933655915.38
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,0.0,31557747917.843876
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,5.0,52834285076.94723
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,10.0,475319482974.03394
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,15.0,16540779448.555578
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,20.0,16294830025.112986
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,25.0,19733773951.92956
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,30.0,10646066289.091215
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,35.0,120360779399.95032
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,40.0,10922664745.709248
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,45.0,77580276265.52684
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,50.0,832937186864880.9
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,55.0,845871299993760.2
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,60.0,71960105030.04797
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,65.0,268512194.6141852
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,70.0,24049085.856145825
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,75.0,3858465.6949462877
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,80.0,1319869.4437105814
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,85.0,645172.375579415
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,90.0,266624.9930413307
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,95.0,105182.46026196008
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,100.0,16072.420904204206
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,105.0,2441.984178196261
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,110.0,685.9315420474661
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,115.0,284.2305064445781
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,120.0,120.48777443412928
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,125.0,37.208702562418104
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,130.0,-6.042820165661538
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,135.0,-27.68138318621516
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,140.0,-37.93178748739586
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,145.0,-42.3797170224304
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,150.0,-43.743230571584846
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,155.0,-42.74528474479627
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,160.0,-38.084155130007765
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,165.0,-25.439664257642804
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,170.0,3.744694995453578
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,175.0,59.75226921642768
5.0,0.7,58.0,1.7000000000000002,-1.7,-180.0,180.0,140.86923750576182
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-180.0,128.2071395845396
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-175.0,182.49113638730293
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-170.0,181.17932607993916
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-165.0,127.50479468982567
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-160.0,64.24265658532993
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-155.0,27.15817314640052
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-150.0,30.075168254799017
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-145.0,86.56373709353932
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-140.0,233.82067071353393
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-135.0,504.2651190110922
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-130.0,773.7747748529545
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-125.0,791.5762089203027
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-120.0,607.8477299061967
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-115.0,485.0422912736988
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-110.0,548.6874250167024
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-105.0,734.6354755953738
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-100.0,802.1477310459511
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-95.0,607.8967991130271
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-90.0,326.12393059827474
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-85.0,174.8899649107211
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-80.0,173.4297327858957
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-75.0,189.08144003678123
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-70.0,101.38367179777526
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-65.0,-10.545322279480569
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-60.0,-68.97637190374324
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-55.0,-89.9370798477922
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-50.0,-97.09316994688344
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-45.0,-63.16545355981003
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-40.0,1561.4239839935144
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-35.0,202583.67246641568
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-30.0,8482475.737027453
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-25.0,1582912.9410586902
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-20.0,74444949.35381308
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-15.0,6493977315.564714
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-10.0,10229635289.045645
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,-5.0,219822453906.27325
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,0.0,39518595433.57006
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,5.0,33965862178.78295
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,10.0,5259983367.028824
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,15.0,16479691122.581728
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,20.0,31661148956.057266
5.0,0.7,58.0,1.7000000000000002,-1.7,-175.0,25.0,23385364277.496613
