,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,-0.5,-180.0,-180.0,1640.2546239753315
1,5.0,0.7,58.0,1.1,-0.5,-180.0,-175.0,2650.3999083404237
2,5.0,0.7,58.0,1.1,-0.5,-180.0,-170.0,3118.3911981203996
3,5.0,0.7,58.0,1.1,-0.5,-180.0,-165.0,2547.796389393511
4,5.0,0.7,58.0,1.1,-0.5,-180.0,-160.0,1517.5658404635606
5,5.0,0.7,58.0,1.1,-0.5,-180.0,-155.0,763.5998009390664
6,5.0,0.7,58.0,1.1,-0.5,-180.0,-150.0,458.2553550363892
7,5.0,0.7,58.0,1.1,-0.5,-180.0,-145.0,696.249380316281
8,5.0,0.7,58.0,1.1,-0.5,-180.0,-140.0,2983.2379032962426
9,5.0,0.7,58.0,1.1,-0.5,-180.0,-135.0,17008.70917044054
10,5.0,0.7,58.0,1.1,-0.5,-180.0,-130.0,67426.09179168036
11,5.0,0.7,58.0,1.1,-0.5,-180.0,-125.0,99949.19635147523
12,5.0,0.7,58.0,1.1,-0.5,-180.0,-120.0,46338.078255057364
13,5.0,0.7,58.0,1.1,-0.5,-180.0,-115.0,13095.160882043127
14,5.0,0.7,58.0,1.1,-0.5,-180.0,-110.0,7959.065449196754
15,5.0,0.7,58.0,1.1,-0.5,-180.0,-105.0,20552.384139856855
16,5.0,0.7,58.0,1.1,-0.5,-180.0,-100.0,70521.49057687579
17,5.0,0.7,58.0,1.1,-0.5,-180.0,-95.0,95748.31736325953
18,5.0,0.7,58.0,1.1,-0.5,-180.0,-90.0,39080.83925446763
19,5.0,0.7,58.0,1.1,-0.5,-180.0,-85.0,7392.7446341433415
20,5.0,0.7,58.0,1.1,-0.5,-180.0,-80.0,1237.5514147938084
21,5.0,0.7,58.0,1.1,-0.5,-180.0,-75.0,376.43718302785913
22,5.0,0.7,58.0,1.1,-0.5,-180.0,-70.0,259.5462141229446
23,5.0,0.7,58.0,1.1,-0.5,-180.0,-65.0,283.5222381814406
24,5.0,0.7,58.0,1.1,-0.5,-180.0,-60.0,371.94825916265603
25,5.0,0.7,58.0,1.1,-0.5,-180.0,-55.0,527.4104072773507
26,5.0,0.7,58.0,1.1,-0.5,-180.0,-50.0,829.5732962498498
27,5.0,0.7,58.0,1.1,-0.5,-180.0,-45.0,1763.2925456457656
28,5.0,0.7,58.0,1.1,-0.5,-180.0,-40.0,7823.10598332935
29,5.0,0.7,58.0,1.1,-0.5,-180.0,-35.0,200279.12245289815
30,5.0,0.7,58.0,1.1,-0.5,-180.0,-30.0,3019811.5222543594
31,5.0,0.7,58.0,1.1,-0.5,-180.0,-25.0,5765792.524091427
32,5.0,0.7,58.0,1.1,-0.5,-180.0,-20.0,43425444.49561971
33,5.0,0.7,58.0,1.1,-0.5,-180.0,-15.0,1597170731.6566026
