,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.5,-1.0,-180.0,-180.0,368.13702115637057
1,5.0,0.7,58.0,1.5,-1.0,-180.0,-175.0,574.8469579768885
2,5.0,0.7,58.0,1.5,-1.0,-180.0,-170.0,634.9022147600268
3,5.0,0.7,58.0,1.5,-1.0,-180.0,-165.0,496.8960822600317
4,5.0,0.7,58.0,1.5,-1.0,-180.0,-160.0,284.8864328107698
5,5.0,0.7,58.0,1.5,-1.0,-180.0,-155.0,130.69515775885085
6,5.0,0.7,58.0,1.5,-1.0,-180.0,-150.0,74.64574141031066
7,5.0,0.7,58.0,1.5,-1.0,-180.0,-145.0,137.1948539526893
8,5.0,0.7,58.0,1.5,-1.0,-180.0,-140.0,434.89664537894487
9,5.0,0.7,58.0,1.5,-1.0,-180.0,-135.0,1212.4963602723888
10,5.0,0.7,58.0,1.5,-1.0,-180.0,-130.0,2298.628229641893
11,5.0,0.7,58.0,1.5,-1.0,-180.0,-125.0,2552.085348267029
12,5.0,0.7,58.0,1.5,-1.0,-180.0,-120.0,1818.7647462476232
13,5.0,0.7,58.0,1.5,-1.0,-180.0,-115.0,1161.2755671598272
14,5.0,0.7,58.0,1.5,-1.0,-180.0,-110.0,988.1023069140505
15,5.0,0.7,58.0,1.5,-1.0,-180.0,-105.0,1380.9215730154447
16,5.0,0.7,58.0,1.5,-1.0,-180.0,-100.0,2025.3251376004807
17,5.0,0.7,58.0,1.5,-1.0,-180.0,-95.0,1838.4666069195569
18,5.0,0.7,58.0,1.5,-1.0,-180.0,-90.0,906.6817876992503
19,5.0,0.7,58.0,1.5,-1.0,-180.0,-85.0,273.5517595005349
20,5.0,0.7,58.0,1.5,-1.0,-180.0,-80.0,60.139293324897544
21,5.0,0.7,58.0,1.5,-1.0,-180.0,-75.0,-0.8068834931987525
22,5.0,0.7,58.0,1.5,-1.0,-180.0,-70.0,-43.039806344336654
23,5.0,0.7,58.0,1.5,-1.0,-180.0,-65.0,-75.34165047370533
24,5.0,0.7,58.0,1.5,-1.0,-180.0,-60.0,-88.67148588934786
25,5.0,0.7,58.0,1.5,-1.0,-180.0,-55.0,-85.7479032975447
26,5.0,0.7,58.0,1.5,-1.0,-180.0,-50.0,-32.40004555121325
27,5.0,0.7,58.0,1.5,-1.0,-180.0,-45.0,1031.0060472814216
28,5.0,0.7,58.0,1.5,-1.0,-180.0,-40.0,52912.585382937585
29,5.0,0.7,58.0,1.5,-1.0,-180.0,-35.0,1387712.1817832957
30,5.0,0.7,58.0,1.5,-1.0,-180.0,-30.0,67416145.51487306
31,5.0,0.7,58.0,1.5,-1.0,-180.0,-25.0,1693623379.9341063
32,5.0,0.7,58.0,1.5,-1.0,-180.0,-20.0,2133396418.1239905
33,5.0,0.7,58.0,1.5,-1.0,-180.0,-15.0,407577667353.1671
34,5.0,0.7,58.0,1.5,-1.0,-180.0,-10.0,15993279398.652534
35,5.0,0.7,58.0,1.5,-1.0,-180.0,-5.0,2657795464400.6025
36,5.0,0.7,58.0,1.5,-1.0,-180.0,0.0,582470049.6130872
37,5.0,0.7,58.0,1.5,-1.0,-180.0,5.0,81337255237.78128
38,5.0,0.7,58.0,1.5,-1.0,-180.0,10.0,1064026894650286.8
39,5.0,0.7,58.0,1.5,-1.0,-180.0,15.0,2.179360494210668e+17
40,5.0,0.7,58.0,1.5,-1.0,-180.0,20.0,36630887359.17066
41,5.0,0.7,58.0,1.5,-1.0,-180.0,25.0,78827469.17459336
42,5.0,0.7,58.0,1.5,-1.0,-180.0,30.0,84962219.41951792
43,5.0,0.7,58.0,1.5,-1.0,-180.0,35.0,38003139510.90419
44,5.0,0.7,58.0,1.5,-1.0,-180.0,40.0,54774035919579.73
45,5.0,0.7,58.0,1.5,-1.0,-180.0,45.0,200133576438.88986
46,5.0,0.7,58.0,1.5,-1.0,-180.0,50.0,1285371232594.0364
47,5.0,0.7,58.0,1.5,-1.0,-180.0,55.0,2962704641863.0186
48,5.0,0.7,58.0,1.5,-1.0,-180.0,60.0,11067466554.574678
49,5.0,0.7,58.0,1.5,-1.0,-180.0,65.0,58484094324.71323
50,5.0,0.7,58.0,1.5,-1.0,-180.0,70.0,60500494335750.78
51,5.0,0.7,58.0,1.5,-1.0,-180.0,75.0,124665387172.45187
52,5.0,0.7,58.0,1.5,-1.0,-180.0,80.0,154588378.12407085
53,5.0,0.7,58.0,1.5,-1.0,-180.0,85.0,2757477.6561861336
54,5.0,0.7,58.0,1.5,-1.0,-180.0,90.0,1198629.1986262617
55,5.0,0.7,58.0,1.5,-1.0,-180.0,95.0,536764.5548274303
56,5.0,0.7,58.0,1.5,-1.0,-180.0,100.0,272275.35831514146
57,5.0,0.7,58.0,1.5,-1.0,-180.0,105.0,80181.1758700132
58,5.0,0.7,58.0,1.5,-1.0,-180.0,110.0,11965.913108175966
59,5.0,0.7,58.0,1.5,-1.0,-180.0,115.0,1856.248732035203
60,5.0,0.7,58.0,1.5,-1.0,-180.0,120.0,486.19344997054384
61,5.0,0.7,58.0,1.5,-1.0,-180.0,125.0,180.62184456062724
62,5.0,0.7,58.0,1.5,-1.0,-180.0,130.0,59.687179602165024
63,5.0,0.7,58.0,1.5,-1.0,-180.0,135.0,-0.049665194170375404
