R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-180.0,1497.6522640505675
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-175.0,1665.4676887930862
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-170.0,1710.2839884831928
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-165.0,1606.972947776258
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-160.0,1415.7312917100244
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-155.0,1219.36392507037
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-150.0,1074.6171161871125
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-145.0,1018.4782064503889
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-140.0,1092.0323690138225
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-135.0,1328.0070247548406
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-130.0,1645.6998043882777
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-125.0,1848.720645867074
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-120.0,1909.950985687042
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-115.0,1953.2962422519588
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-110.0,2025.6430059363167
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-105.0,2092.8705780483
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-100.0,2050.999673302007
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-95.0,1797.962121085419
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-90.0,1445.563984612465
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-85.0,1190.2164582950143
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-80.0,1077.6056823820668
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-75.0,1057.5010262522208
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-70.0,1095.690968154655
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-65.0,1199.6279728871734
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-60.0,1396.2696192271967
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-55.0,2076.9601161094843
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-50.0,10173.773288404798
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-45.0,254741.93458163989
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-40.0,20936035.275665298
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-35.0,3112529977.7189736
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-30.0,5270396027.966763
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-25.0,62660822.038097836
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-20.0,1154843392.661289
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-15.0,932623595245.9875
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-10.0,3584022606615985.5
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,-5.0,15619165050.34172
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,0.0,677244790263.0929
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,5.0,30931290581.31194
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,10.0,214061275.44817877
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,15.0,220744689.15674323
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,20.0,187198903.42964682
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,25.0,8177370924.109991
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,30.0,731110395613.7319
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,35.0,22025223490.99747
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,40.0,114589489.751105
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,45.0,47250857.53099315
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,50.0,28600938.060027782
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,55.0,30852428.82861926
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,60.0,134773251.6829496
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,65.0,170709780.73045817
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,70.0,44463824.65086618
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,75.0,6635598.598983913
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,80.0,3030067.207452746
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,85.0,6388724.106632056
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,90.0,25911175.65499557
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,95.0,43475154.88566906
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,100.0,21076943.362913374
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,105.0,4233436.907503827
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,110.0,613714.6505276948
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,115.0,91148.09539417138
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,120.0,16803.47446867545
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,125.0,4778.384324092678
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,130.0,2480.059965035607
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,135.0,1908.9005423640003
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,140.0,1647.893059516641
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,145.0,1433.7438642605416
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,150.0,1244.1720547793986
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,155.0,1103.189448881846
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,160.0,1031.8132077903892
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,165.0,1040.2794503142095
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,170.0,1130.6624754582676
5.0,0.7,58.0,1.7000000000000002,1.5,-180.0,175.0,1294.4522925051267
