,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-180.0,1685.0780824934814
1,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-175.0,4103.227924616666
2,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-170.0,21685.29983358337
3,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-165.0,165643.90500073298
4,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-160.0,902562.9308028994
5,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-155.0,1588950.5336042994
6,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-150.0,798117.465546372
7,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-145.0,521121.5227396622
8,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-140.0,552148.252558448
9,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-135.0,524344.3127138105
10,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-130.0,1262463.5388770278
11,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-125.0,3494790.4377841568
12,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-120.0,7276207.456294567
13,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-115.0,2697485.9155941927
14,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-110.0,1193329.4356617108
15,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-105.0,1838816.1416208716
16,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-100.0,34703484.86806629
17,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-95.0,1726515616.6820095
18,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-90.0,22464762.106727187
19,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-85.0,2408883.4817207367
20,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-80.0,8664289.143794214
21,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-75.0,1495389216.7133512
22,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-70.0,62913753.72995059
23,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-65.0,194701.65496627378
24,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-60.0,4122.165059077359
25,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-55.0,1953.9437376604556
26,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-50.0,7206.744705032295
27,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-45.0,138161.08221708282
28,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-40.0,7357612.123490826
29,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-35.0,571176774.0127484
30,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-30.0,2564351025.770441
31,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-25.0,100990604.37660792
32,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-20.0,58876602104.28928
33,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-15.0,1271870205287.2869
34,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-10.0,4.227075711506886e+17
35,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,-5.0,10650252499.59237
36,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,0.0,18513287662.486588
37,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,5.0,36111207679.578835
38,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,10.0,121224965.70757665
39,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,15.0,184041913.4002112
40,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,20.0,141720017.15481105
41,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,25.0,334114399.0875279
42,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,30.0,2310842778.8731217
43,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,35.0,523857770.38855976
44,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,40.0,1406233896.02805
45,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,45.0,2766589531.4113045
46,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,50.0,553232610.8239814
47,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,55.0,778997649.5501742
48,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,60.0,10707732119.10477
49,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,65.0,8736534533.738964
50,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,70.0,510924697.0853775
51,5.0,0.7,58.0,-0.5,-0.8999999999999999,-180.0,75.0,25612964.51862795
