R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-180.0,3321.546306999343
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-175.0,4681.114085584979
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-170.0,5408.520906075906
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-165.0,4761.443469708367
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-160.0,3440.488236903982
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-155.0,2438.803825747403
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-150.0,2015.1989053099119
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-145.0,2341.3528633219853
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-140.0,6029.238614037007
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-135.0,35351.544998529185
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-130.0,184768.38902118063
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-125.0,329209.1664143922
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-120.0,139374.06462874482
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-115.0,30607.736842130766
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-110.0,16460.563140282058
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-105.0,44400.016881549986
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-100.0,198613.2315077783
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-95.0,322117.5164178696
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-90.0,122471.92279880501
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-85.0,19962.05180361905
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-80.0,3943.5254109792777
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-75.0,1967.920625058696
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-70.0,1631.1274294459558
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-65.0,1605.358083707368
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-60.0,1741.776792863606
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-55.0,2447.3219378262534
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-50.0,11385.787279192531
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-45.0,284609.5849625415
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-40.0,23450777.87002596
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-35.0,3215989718.7569113
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-30.0,4499473206.360636
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-25.0,48902228.74654335
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-20.0,264631809.0482158
5.0,0.7,58.0,1.0,0.9000000000000004,-180.0,-15.0,166818885405.83157
