,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-180.0,1765.0141650867495
1,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-175.0,3502.489707174604
2,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-170.0,14521.654205569725
3,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-165.0,86174.98988114389
4,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-160.0,355843.1717399231
5,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-155.0,538904.44907951
6,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-150.0,300097.13036357827
7,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-145.0,199731.62966010039
8,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-140.0,200170.30266718075
9,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-135.0,240303.09780840852
10,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-130.0,875051.8411911464
11,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-125.0,8843118.728671862
12,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-120.0,33576545.51700267
13,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-115.0,7490188.879898582
14,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-110.0,1667223.8609979728
15,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-105.0,2299068.15434904
16,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-100.0,26486645.25492109
17,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-95.0,524814057.0094308
18,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-90.0,39770992.35833859
19,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-85.0,6374363.7612459585
20,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-80.0,7411405.749059158
21,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-75.0,524660880.70145255
22,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-70.0,22894636.79892415
23,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-65.0,112610.21703670724
24,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-60.0,3435.220642854814
25,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-55.0,1810.904198853921
26,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-50.0,2308.1038704737684
27,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-45.0,6389.401027038133
28,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-40.0,65743.42264001355
29,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-35.0,104367446.68671326
30,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-30.0,86444650190.36418
31,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-25.0,94552562.71186438
32,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-20.0,2305711206.653812
33,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-15.0,116539634666.43982
34,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-10.0,90747123.82936956
35,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,-5.0,43596305.479772985
36,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,0.0,1982933104.3163733
37,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,5.0,1584118540202.7766
38,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,10.0,19385505377934.0
39,5.0,0.7,58.0,-0.3999999999999999,-1.5,-180.0,15.0,152430102204610.8
