R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-180.0,1647.9926001873887
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-175.0,1912.5970968243694
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-170.0,1994.1958401395532
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-165.0,1828.1333702068641
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-160.0,1546.2329851632528
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-155.0,1304.4982023921866
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-150.0,1172.9963269520078
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-145.0,1198.9155702162273
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-140.0,1520.5078150546565
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-135.0,2400.81030538605
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-130.0,3682.0232843892054
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-125.0,4222.102741375474
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-120.0,3834.8300284392312
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-115.0,3508.4843507030605
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-110.0,3551.056264644603
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-105.0,3966.071286162791
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-100.0,4432.494187486404
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-95.0,3937.0656097820383
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-90.0,2667.564593603875
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-85.0,1749.335415681462
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-80.0,1343.5555226833299
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-75.0,1188.6940898317662
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-70.0,1138.9918415544587
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-65.0,1171.2749233892405
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-60.0,1317.9894556747502
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-55.0,2024.3351417702684
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-50.0,10961.582084557465
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-45.0,284183.95844328706
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-40.0,23450351.027625903
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-35.0,3215989290.915857
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-30.0,4499472777.691623
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-25.0,48901799.397736594
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-20.0,264631379.17374957
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-15.0,166818884975.6027
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-10.0,14944468577989.326
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,-5.0,30749862383.204815
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,0.0,44130503040842.4
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,5.0,327067136738.59357
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,10.0,450642780.59381753
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,15.0,540289230.5751984
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,20.0,505943509.05084425
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,25.0,37548746792.66973
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,30.0,53385078582082.555
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,35.0,208474958706.3221
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,40.0,231550179.7508292
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,45.0,13817302.467117563
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,50.0,8061240.409950412
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,55.0,8306393.957321939
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,60.0,24800222.898930445
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,65.0,33367182.027601287
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,70.0,13226168.729559008
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,75.0,3010243.6933819647
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,80.0,1411440.2068523613
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,85.0,1749644.3522893793
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,90.0,4773551.899612053
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,95.0,7775743.080755334
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,100.0,5025899.170507642
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,105.0,1517070.8210947127
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,110.0,311627.70572162257
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,115.0,59760.602900994745
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,120.0,13699.146784891544
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,125.0,5040.342297524637
5.0,0.7,58.0,1.5,1.4000000000000004,-180.0,130.0,3271.2314992550323
