,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,0.5,-180.0,-180.0,3831.340293433909
1,5.0,0.7,58.0,1.1,0.5,-180.0,-175.0,5055.152212812541
2,5.0,0.7,58.0,1.1,0.5,-180.0,-170.0,5543.440421171998
3,5.0,0.7,58.0,1.1,0.5,-180.0,-165.0,4793.815831252841
4,5.0,0.7,58.0,1.1,0.5,-180.0,-160.0,3457.5064122698527
5,5.0,0.7,58.0,1.1,0.5,-180.0,-155.0,2370.639461649862
6,5.0,0.7,58.0,1.1,0.5,-180.0,-150.0,1780.1261188797712
7,5.0,0.7,58.0,1.1,0.5,-180.0,-145.0,1810.682128723101
8,5.0,0.7,58.0,1.1,0.5,-180.0,-140.0,3964.8765200286625
9,5.0,0.7,58.0,1.1,0.5,-180.0,-135.0,17915.123897289406
10,5.0,0.7,58.0,1.1,0.5,-180.0,-130.0,68296.51547537383
11,5.0,0.7,58.0,1.1,0.5,-180.0,-125.0,100808.00088391194
12,5.0,0.7,58.0,1.1,0.5,-180.0,-120.0,47198.512935699306
13,5.0,0.7,58.0,1.1,0.5,-180.0,-115.0,13962.224271600908
14,5.0,0.7,58.0,1.1,0.5,-180.0,-110.0,8832.110594289341
15,5.0,0.7,58.0,1.1,0.5,-180.0,-105.0,21428.32148448772
16,5.0,0.7,58.0,1.1,0.5,-180.0,-100.0,71398.87148300008
17,5.0,0.7,58.0,1.1,0.5,-180.0,-95.0,96632.00522161178
18,5.0,0.7,58.0,1.1,0.5,-180.0,-90.0,39986.99821440561
19,5.0,0.7,58.0,1.1,0.5,-180.0,-85.0,8354.11781492437
20,5.0,0.7,58.0,1.1,0.5,-180.0,-80.0,2308.0876780965773
21,5.0,0.7,58.0,1.1,0.5,-180.0,-75.0,1630.9931576689303
22,5.0,0.7,58.0,1.1,0.5,-180.0,-70.0,1779.837295999091
23,5.0,0.7,58.0,1.1,0.5,-180.0,-65.0,2123.0166655118514
24,5.0,0.7,58.0,1.1,0.5,-180.0,-60.0,2518.285244694953
25,5.0,0.7,58.0,1.1,0.5,-180.0,-55.0,3023.916980102099
26,5.0,0.7,58.0,1.1,0.5,-180.0,-50.0,5889.38850119059
27,5.0,0.7,58.0,1.1,0.5,-180.0,-45.0,54183.638123336415
28,5.0,0.7,58.0,1.1,0.5,-180.0,-40.0,1416907.0236846546
29,5.0,0.7,58.0,1.1,0.5,-180.0,-35.0,1136475311.065416
30,5.0,0.7,58.0,1.1,0.5,-180.0,-30.0,1296196177720.2556
31,5.0,0.7,58.0,1.1,0.5,-180.0,-25.0,193613171.4260872
32,5.0,0.7,58.0,1.1,0.5,-180.0,-20.0,1922719076862.8333
33,5.0,0.7,58.0,1.1,0.5,-180.0,-15.0,18485115048334.3
34,5.0,0.7,58.0,1.1,0.5,-180.0,-10.0,3654107056486.917
35,5.0,0.7,58.0,1.1,0.5,-180.0,-5.0,2177650664.253559
36,5.0,0.7,58.0,1.1,0.5,-180.0,0.0,193420078339.41785
37,5.0,0.7,58.0,1.1,0.5,-180.0,5.0,1080019080049.1296
38,5.0,0.7,58.0,1.1,0.5,-180.0,10.0,822275486.2554806
39,5.0,0.7,58.0,1.1,0.5,-180.0,15.0,6574771532.301211
40,5.0,0.7,58.0,1.1,0.5,-180.0,20.0,3534306913.5413885
41,5.0,0.7,58.0,1.1,0.5,-180.0,25.0,225061589.83776715
42,5.0,0.7,58.0,1.1,0.5,-180.0,30.0,163905140.41029683
43,5.0,0.7,58.0,1.1,0.5,-180.0,35.0,4271190157.901458
44,5.0,0.7,58.0,1.1,0.5,-180.0,40.0,230385098382.3076
45,5.0,0.7,58.0,1.1,0.5,-180.0,45.0,270588369241.67606
46,5.0,0.7,58.0,1.1,0.5,-180.0,50.0,5567355345.665345
47,5.0,0.7,58.0,1.1,0.5,-180.0,55.0,54389698393.53428
48,5.0,0.7,58.0,1.1,0.5,-180.0,60.0,11250173625280.133
49,5.0,0.7,58.0,1.1,0.5,-180.0,65.0,1067174819166.5952
50,5.0,0.7,58.0,1.1,0.5,-180.0,70.0,3394197736.784639
51,5.0,0.7,58.0,1.1,0.5,-180.0,75.0,55818868.98797226
52,5.0,0.7,58.0,1.1,0.5,-180.0,80.0,115549648.31423798
53,5.0,0.7,58.0,1.1,0.5,-180.0,85.0,6613689231.352033
54,5.0,0.7,58.0,1.1,0.5,-180.0,90.0,308355008044.2436
55,5.0,0.7,58.0,1.1,0.5,-180.0,95.0,194512823299.8744
56,5.0,0.7,58.0,1.1,0.5,-180.0,100.0,3246341991.993616
57,5.0,0.7,58.0,1.1,0.5,-180.0,105.0,59448032.00241301
58,5.0,0.7,58.0,1.1,0.5,-180.0,110.0,2335431.966167801
59,5.0,0.7,58.0,1.1,0.5,-180.0,115.0,172311.70905632287
60,5.0,0.7,58.0,1.1,0.5,-180.0,120.0,20972.830194741207
