,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,-2.0,-180.0,-180.0,1356.049298875702
1,5.0,0.7,58.0,1.1,-2.0,-180.0,-175.0,2371.2678458980013
2,5.0,0.7,58.0,1.1,-2.0,-180.0,-170.0,2868.8997054691827
3,5.0,0.7,58.0,1.1,-2.0,-180.0,-165.0,2343.734012587968
4,5.0,0.7,58.0,1.1,-2.0,-180.0,-160.0,1363.4403934290767
5,5.0,0.7,58.0,1.1,-2.0,-180.0,-155.0,654.8788216192387
6,5.0,0.7,58.0,1.1,-2.0,-180.0,-150.0,385.74980097713967
7,5.0,0.7,58.0,1.1,-2.0,-180.0,-145.0,649.9879756825538
8,5.0,0.7,58.0,1.1,-2.0,-180.0,-140.0,2954.678922985467
9,5.0,0.7,58.0,1.1,-2.0,-180.0,-135.0,16991.443798218294
10,5.0,0.7,58.0,1.1,-2.0,-180.0,-130.0,67415.66950990817
11,5.0,0.7,58.0,1.1,-2.0,-180.0,-125.0,99942.61261290789
12,5.0,0.7,58.0,1.1,-2.0,-180.0,-120.0,46333.215801905266
13,5.0,0.7,58.0,1.1,-2.0,-180.0,-115.0,13090.278237984883
14,5.0,0.7,58.0,1.1,-2.0,-180.0,-110.0,7952.3182843008535
15,5.0,0.7,58.0,1.1,-2.0,-180.0,-105.0,20541.323592724348
16,5.0,0.7,58.0,1.1,-2.0,-180.0,-100.0,70502.48558771535
17,5.0,0.7,58.0,1.1,-2.0,-180.0,-95.0,95715.8969189986
18,5.0,0.7,58.0,1.1,-2.0,-180.0,-90.0,39027.06338631791
19,5.0,0.7,58.0,1.1,-2.0,-180.0,-85.0,7306.886933085052
20,5.0,0.7,58.0,1.1,-2.0,-180.0,-80.0,1106.4976923423724
21,5.0,0.7,58.0,1.1,-2.0,-180.0,-75.0,185.95308900673345
22,5.0,0.7,58.0,1.1,-2.0,-180.0,-70.0,-4.478461096140499
23,5.0,0.7,58.0,1.1,-2.0,-180.0,-65.0,-69.41775457437245
24,5.0,0.7,58.0,1.1,-2.0,-180.0,-60.0,-94.12819171310892
25,5.0,0.7,58.0,1.1,-2.0,-180.0,-55.0,-101.4417591439843
26,5.0,0.7,58.0,1.1,-2.0,-180.0,-50.0,-61.84741184516656
27,5.0,0.7,58.0,1.1,-2.0,-180.0,-45.0,2066.537068268114
28,5.0,0.7,58.0,1.1,-2.0,-180.0,-40.0,827116.7190761421
29,5.0,0.7,58.0,1.1,-2.0,-180.0,-35.0,7970158237.630291
30,5.0,0.7,58.0,1.1,-2.0,-180.0,-30.0,306030801.2031496
31,5.0,0.7,58.0,1.1,-2.0,-180.0,-25.0,1113758067.7885282
32,5.0,0.7,58.0,1.1,-2.0,-180.0,-20.0,40896183056456.71
33,5.0,0.7,58.0,1.1,-2.0,-180.0,-15.0,22087845873.260952
34,5.0,0.7,58.0,1.1,-2.0,-180.0,-10.0,839334961480.7614
35,5.0,0.7,58.0,1.1,-2.0,-180.0,-5.0,56501588138767.42
36,5.0,0.7,58.0,1.1,-2.0,-180.0,0.0,1405732617.0685682
37,5.0,0.7,58.0,1.1,-2.0,-180.0,5.0,1300774670.8066154
38,5.0,0.7,58.0,1.1,-2.0,-180.0,10.0,5365968864.316842
39,5.0,0.7,58.0,1.1,-2.0,-180.0,15.0,2370694798.421112
40,5.0,0.7,58.0,1.1,-2.0,-180.0,20.0,223794768.0862556
41,5.0,0.7,58.0,1.1,-2.0,-180.0,25.0,63193391.26836272
42,5.0,0.7,58.0,1.1,-2.0,-180.0,30.0,35038246405.61857
43,5.0,0.7,58.0,1.1,-2.0,-180.0,35.0,4.00826210753221e+16
44,5.0,0.7,58.0,1.1,-2.0,-180.0,40.0,5805986883.780387
45,5.0,0.7,58.0,1.1,-2.0,-180.0,45.0,2538757132.2171016
46,5.0,0.7,58.0,1.1,-2.0,-180.0,50.0,269914531896.0518
47,5.0,0.7,58.0,1.1,-2.0,-180.0,55.0,1.2965276524654205e+21
48,5.0,0.7,58.0,1.1,-2.0,-180.0,60.0,32860863339.233437
49,5.0,0.7,58.0,1.1,-2.0,-180.0,65.0,2906491796.168221
50,5.0,0.7,58.0,1.1,-2.0,-180.0,70.0,5058221632.002516
51,5.0,0.7,58.0,1.1,-2.0,-180.0,75.0,186188070.3696133
52,5.0,0.7,58.0,1.1,-2.0,-180.0,80.0,4437469.082010979
53,5.0,0.7,58.0,1.1,-2.0,-180.0,85.0,495153.0756914867
54,5.0,0.7,58.0,1.1,-2.0,-180.0,90.0,238111.5805100736
55,5.0,0.7,58.0,1.1,-2.0,-180.0,95.0,77903.09847047507
56,5.0,0.7,58.0,1.1,-2.0,-180.0,100.0,17508.670259523886
57,5.0,0.7,58.0,1.1,-2.0,-180.0,105.0,4189.220067632894
58,5.0,0.7,58.0,1.1,-2.0,-180.0,110.0,1414.2542562420044
59,5.0,0.7,58.0,1.1,-2.0,-180.0,115.0,627.5771067671805
60,5.0,0.7,58.0,1.1,-2.0,-180.0,120.0,297.53120415953066
61,5.0,0.7,58.0,1.1,-2.0,-180.0,125.0,128.3334835829018
62,5.0,0.7,58.0,1.1,-2.0,-180.0,130.0,39.334954007528744
63,5.0,0.7,58.0,1.1,-2.0,-180.0,135.0,-5.919867217824015
64,5.0,0.7,58.0,1.1,-2.0,-180.0,140.0,-27.895789219446932
65,5.0,0.7,58.0,1.1,-2.0,-180.0,145.0,-37.80235011849186
66,5.0,0.7,58.0,1.1,-2.0,-180.0,150.0,-40.870185484816226
67,5.0,0.7,58.0,1.1,-2.0,-180.0,155.0,-37.55382177430275
68,5.0,0.7,58.0,1.1,-2.0,-180.0,160.0,-21.32452695914256
69,5.0,0.7,58.0,1.1,-2.0,-180.0,165.0,30.953881400427303
70,5.0,0.7,58.0,1.1,-2.0,-180.0,170.0,183.31821174756152
71,5.0,0.7,58.0,1.1,-2.0,-180.0,175.0,573.0852381594533
72,5.0,0.7,58.0,1.1,-2.0,-180.0,180.0,1356.0492988756994
73,5.0,0.7,58.0,1.1,-2.0,-175.0,-180.0,1148.9682916824636
74,5.0,0.7,58.0,1.1,-2.0,-175.0,-175.0,1830.0981861195294
75,5.0,0.7,58.0,1.1,-2.0,-175.0,-170.0,2018.4973213166834
76,5.0,0.7,58.0,1.1,-2.0,-175.0,-165.0,1534.6909258990063
77,5.0,0.7,58.0,1.1,-2.0,-175.0,-160.0,863.2301797118561
78,5.0,0.7,58.0,1.1,-2.0,-175.0,-155.0,430.4547642071837
79,5.0,0.7,58.0,1.1,-2.0,-175.0,-150.0,323.884037204834
80,5.0,0.7,58.0,1.1,-2.0,-175.0,-145.0,813.1151090189188
81,5.0,0.7,58.0,1.1,-2.0,-175.0,-140.0,4557.980164509548
82,5.0,0.7,58.0,1.1,-2.0,-175.0,-135.0,29798.670402382064
83,5.0,0.7,58.0,1.1,-2.0,-175.0,-130.0,127929.6124787858
84,5.0,0.7,58.0,1.1,-2.0,-175.0,-125.0,186071.3052481252
85,5.0,0.7,58.0,1.1,-2.0,-175.0,-120.0,76134.55050755486
86,5.0,0.7,58.0,1.1,-2.0,-175.0,-115.0,18723.326232064952
87,5.0,0.7,58.0,1.1,-2.0,-175.0,-110.0,12102.120566139196
88,5.0,0.7,58.0,1.1,-2.0,-175.0,-105.0,36348.07155234576
89,5.0,0.7,58.0,1.1,-2.0,-175.0,-100.0,135309.61014023545
90,5.0,0.7,58.0,1.1,-2.0,-175.0,-95.0,180011.74169185094
91,5.0,0.7,58.0,1.1,-2.0,-175.0,-90.0,65944.88770173829
92,5.0,0.7,58.0,1.1,-2.0,-175.0,-85.0,11051.287797162951
93,5.0,0.7,58.0,1.1,-2.0,-175.0,-80.0,1638.5884396413599
94,5.0,0.7,58.0,1.1,-2.0,-175.0,-75.0,407.9723718701224
95,5.0,0.7,58.0,1.1,-2.0,-175.0,-70.0,149.85437901510446
96,5.0,0.7,58.0,1.1,-2.0,-175.0,-65.0,8.647367872863473
97,5.0,0.7,58.0,1.1,-2.0,-175.0,-60.0,-66.09647037683231
98,5.0,0.7,58.0,1.1,-2.0,-175.0,-55.0,-95.39719053720914
99,5.0,0.7,58.0,1.1,-2.0,-175.0,-50.0,-103.71424605348709
100,5.0,0.7,58.0,1.1,-2.0,-175.0,-45.0,-57.29884286150864
101,5.0,0.7,58.0,1.1,-2.0,-175.0,-40.0,2006.3142859020209
102,5.0,0.7,58.0,1.1,-2.0,-175.0,-35.0,228264.95881644567
103,5.0,0.7,58.0,1.1,-2.0,-175.0,-30.0,6765428.299471698
104,5.0,0.7,58.0,1.1,-2.0,-175.0,-25.0,81173288.92697379
105,5.0,0.7,58.0,1.1,-2.0,-175.0,-20.0,488948233.2241042
106,5.0,0.7,58.0,1.1,-2.0,-175.0,-15.0,129775914299.23
107,5.0,0.7,58.0,1.1,-2.0,-175.0,-10.0,185489290251.80545
108,5.0,0.7,58.0,1.1,-2.0,-175.0,-5.0,150900091739.38165
109,5.0,0.7,58.0,1.1,-2.0,-175.0,0.0,7719792303.764894
110,5.0,0.7,58.0,1.1,-2.0,-175.0,5.0,1986387520458.2395
111,5.0,0.7,58.0,1.1,-2.0,-175.0,10.0,806263317.4962845
112,5.0,0.7,58.0,1.1,-2.0,-175.0,15.0,1890798851.0711172
113,5.0,0.7,58.0,1.1,-2.0,-175.0,20.0,281767286.6381647
