,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-180.0,1363.015914539295
1,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-175.0,2727.158394094476
2,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-170.0,15219.843554536568
3,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-165.0,190542.86418172828
4,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-160.0,4833631.617059077
5,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-155.0,201066291.67938024
6,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-150.0,2766409255.291954
7,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-145.0,1588796775.3492913
8,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-140.0,57793886440.47807
9,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-135.0,267403898984.3525
10,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-130.0,10200540581.570894
11,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-125.0,148895469381.64505
12,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-120.0,3383973572.533456
13,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-115.0,1502799685.0807366
14,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-110.0,94066874.87276906
15,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-105.0,60712383471.15605
16,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-100.0,2004576352.4779155
17,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-95.0,1080839260.8790457
18,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-90.0,96436900.7763994
19,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-85.0,39917083.05440319
20,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-80.0,1040340.9580046728
21,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-75.0,161852.72716591388
22,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-70.0,39306.358406468775
23,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-65.0,38041.357074358035
24,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-60.0,17893.31148812038
25,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-55.0,2308.350378455961
26,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-50.0,2548.280920030627
27,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-45.0,8845.428842400252
28,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-40.0,60753.721052418616
29,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-35.0,181700.85604608565
30,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-30.0,388334.39344622544
31,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-25.0,2136911.182916549
32,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-20.0,13902558.84787608
33,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-15.0,69584718.73667407
34,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-10.0,142952262.4424147
35,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,-5.0,88293954.90000221
36,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,0.0,40655850.04905517
37,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,5.0,31236671.76500923
38,5.0,0.7,58.0,-1.9,-0.7999999999999998,-180.0,10.0,25081987.793371584
