,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-180.0,2995.0078913294606
1,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-175.0,4383.441289397501
2,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-170.0,5225.922972445055
3,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-165.0,4533.167017317094
4,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-160.0,3065.480359192021
5,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-155.0,2035.9669382324805
6,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-150.0,1795.6723817311233
7,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-145.0,2669.1553008946385
8,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-140.0,9063.249662231285
9,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-135.0,69908.13158992723
10,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-130.0,526828.6224287592
11,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-125.0,1220403.8196358
12,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-120.0,478819.4771833551
13,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-115.0,91178.1387996056
14,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-110.0,55526.12220103372
15,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-105.0,116586.19931008127
16,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-100.0,599816.511772501
17,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-95.0,1218802.4100935021
18,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-90.0,425822.443750696
19,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-85.0,56545.55289070042
20,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-80.0,10240.777825982535
21,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-75.0,4058.1941378624188
22,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-70.0,2252.062646922012
23,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-65.0,1525.3469000549142
24,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-60.0,1327.1104523570527
25,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-55.0,1729.7080788848887
26,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-50.0,4633.5728300389865
27,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-45.0,26352.027286324894
28,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-40.0,183662.74542671876
29,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-35.0,823778.6056582169
30,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-30.0,4837551.155831207
31,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-25.0,142290731.34758553
32,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-20.0,21212178200.911045
33,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-15.0,112721654343015.88
34,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-10.0,1.2300586723860886e+19
35,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-5.0,6278696062367.437
36,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,0.0,7818742588.838464
37,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,5.0,1800982704.6164532
38,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,10.0,6397475883.160658
39,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,15.0,1943343883442.5496
40,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,20.0,14308429767536.273
41,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,25.0,67648052370.52618
42,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,30.0,47253296992.30517
43,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,35.0,473411919941027.5
44,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,40.0,2.513071138518531e+18
45,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,45.0,2269704289952.1875
46,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,50.0,2517394899.992585
47,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,55.0,35466557.34714369
48,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,60.0,2604073.507032013
49,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,65.0,530353.7088748593
50,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,70.0,223701.45886132028
51,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,75.0,225982.4179441228
52,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,80.0,246619.6468460713
53,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,85.0,188561.69917704636
54,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,90.0,103703.19743496373
55,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,95.0,49871.29949561884
56,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,100.0,25016.80589949096
57,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,105.0,14605.786576704955
58,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,110.0,11624.748172800784
59,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,115.0,13498.597345585713
60,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,120.0,18880.22990780128
61,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,125.0,25983.55759505345
62,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,130.0,31879.40560764685
63,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,135.0,33501.949596668586
64,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,140.0,29850.921686002603
65,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,145.0,22793.734605353216
66,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,150.0,15320.745793586297
67,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,155.0,9421.90855710151
68,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,160.0,5567.51668971458
69,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,165.0,3377.7938213072184
70,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,170.0,2350.542330896944
71,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,175.0,2226.5246091208414
72,5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,180.0,2995.007891329459
73,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-180.0,3997.701819407239
74,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-175.0,4977.948965205975
75,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-170.0,5342.717804227913
76,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-165.0,4713.176523839691
77,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-160.0,3749.077510077364
78,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-155.0,3115.4697511400177
79,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-150.0,2971.924396614526
80,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-145.0,3892.7597780151
81,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-140.0,13535.90039031986
82,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-135.0,133062.4922023278
83,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-130.0,1228156.3315633598
84,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-125.0,2966532.5035232543
85,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-120.0,947894.6822021531
86,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-115.0,111893.31414939927
87,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-110.0,43533.316604928616
88,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-105.0,168057.08793886346
89,5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-100.0,1355368.9839692768
