R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-180.0,2030.3633318311809
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-175.0,4655.110163904339
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-170.0,30594.696264845537
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-165.0,474480.29160279216
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-160.0,17553956.732703943
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-155.0,1463611054.884357
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-150.0,24828426618.28119
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-145.0,57968393950.354256
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-140.0,4924156020209976.0
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-135.0,5.356227917688291e+16
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-130.0,149690302048.32043
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-125.0,550837214305048.94
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-120.0,25090215760.115803
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-115.0,1333768983.8490527
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-110.0,291451907.3646639
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-105.0,530234478239661.75
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-100.0,3293671593.6579647
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-95.0,16424414.794754839
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-90.0,3231434.7560374183
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-85.0,822972.1985530328
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-80.0,344136.7328117922
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-75.0,135056.74142536568
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-70.0,105174.20704587582
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-65.0,112416.4024495211
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-60.0,33588.815313346895
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-55.0,9980.924719011487
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-50.0,18268.66858796514
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-45.0,66577.69174653244
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-40.0,2519440.790349761
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-35.0,1308178311.6447563
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-30.0,324400530936494.9
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-25.0,7959213239677.113
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-20.0,247840171.7930637
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-15.0,11928700.155844396
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-10.0,14504106.616789235
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,-5.0,2083521026.6118526
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,0.0,917810103784441.8
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,5.0,3507152474509.908
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,10.0,166831176.71096787
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,15.0,2115726.147152684
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,20.0,1789461.8530238436
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,25.0,1786411.5015179603
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,30.0,1650616.1935775075
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,35.0,2342492.212797568
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,40.0,5034651.929973936
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,45.0,10882278.528951151
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,50.0,19051977.48791603
5.0,0.7,58.0,-1.6,0.6000000000000001,-180.0,55.0,13960431.19739098
