,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-180.0,2552.217315486813
1,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-175.0,3436.5216185521635
2,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-170.0,4251.3345800827365
3,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-165.0,4808.961979530669
4,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-160.0,4974.884371248694
5,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-155.0,4466.697279630244
6,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-150.0,3692.316145690984
7,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-145.0,4240.910248163283
8,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-140.0,19189.902653989484
9,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-135.0,547450.5861828036
10,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-130.0,75215807.44003367
11,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-125.0,35570659702.02715
12,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-120.0,34620013224.468315
13,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-115.0,73302060.88557276
14,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-110.0,1150413.6442570782
15,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-105.0,1303400.6032288605
16,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-100.0,104443648.47403258
17,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-95.0,47850826389.20234
18,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-90.0,25692866125.417004
19,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-85.0,53407984.131946295
20,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-80.0,509205.8694148478
21,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-75.0,183853.39227412106
22,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-70.0,31523.356457999565
23,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-65.0,3412.7034519377885
24,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-60.0,2010.639523195968
25,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-55.0,2242.8356251769155
26,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-50.0,3223.9447277895665
27,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-45.0,12863.865037455551
28,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-40.0,173817.12021443347
29,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-35.0,1177333640.8356578
30,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-30.0,506977205934865.94
31,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-25.0,173062735.51461008
32,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-20.0,136686693991.6845
33,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-15.0,3.5121717583975656e+16
34,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-10.0,790953291.4066844
35,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,-5.0,85278195.31298141
36,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,0.0,25958272012.21191
37,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,5.0,133743197546.69725
38,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,10.0,96221039246.63864
39,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,15.0,31874312184104.48
40,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,20.0,1448260304940.1304
41,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,25.0,2830372255.3377557
42,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,30.0,10600429484.560574
43,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,35.0,203183567613.20245
44,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,40.0,864546321434.6729
45,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,45.0,117123372277.8468
46,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,50.0,5112287326.852347
47,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,55.0,15120687484331.52
48,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,60.0,9.176402508985272e+20
49,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,65.0,7061632734872.499
50,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,70.0,5996852179.772119
51,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,75.0,67411859.39598231
52,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,80.0,487508679.4618784
53,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,85.0,42074279349.57732
54,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,90.0,868806641921.9137
55,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,95.0,70002582397.0652
56,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,100.0,783544380.1696577
57,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,105.0,17321213.16540083
58,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,110.0,843891.3847138581
59,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,115.0,74411.72904555555
60,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,120.0,10018.286732244722
61,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,125.0,1861.4889440579414
62,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,130.0,449.1578167916297
63,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,135.0,137.68819721518432
64,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,140.0,66.50288487035444
65,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,145.0,74.10387229122892
66,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,150.0,132.28579965348243
67,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,155.0,248.71846448802512
68,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,160.0,445.7552788688362
69,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,165.0,751.4420628815834
70,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,170.0,1191.7296496306362
71,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,175.0,1787.6950287046475
72,5.0,0.7,58.0,0.20000000000000015,-0.7,-180.0,180.0,2552.2173154868065
73,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-180.0,1359.9601576202165
74,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-175.0,1951.8815886966609
75,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-170.0,2745.2534114630025
76,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-165.0,3812.893791834767
77,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-160.0,4637.763306409037
78,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-155.0,4325.066904995707
79,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-150.0,3635.638836581733
80,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-145.0,4797.774353469185
81,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-140.0,29065.790914605255
82,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-135.0,1110441.4710715092
83,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-130.0,303765933.9584187
84,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-125.0,2225380490790.9976
85,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-120.0,1511609659132.5037
86,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-115.0,233799585.0872608
87,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-110.0,3261285.470086284
88,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-105.0,3646994.7587685883
89,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-100.0,451461538.57174
90,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-95.0,3894069810548.967
91,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-90.0,868302394527.3097
92,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-85.0,160522556.36152145
93,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-80.0,804158.9271564322
94,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-75.0,355931.500610529
95,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-70.0,106299.154576844
96,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-65.0,7469.289108576341
97,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-60.0,1075.558488148942
98,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-55.0,708.4012010617845
99,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-50.0,671.4920883143625
100,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-45.0,1027.6842685970873
101,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-40.0,5819.559980432594
102,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-35.0,666232.6221085461
103,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-30.0,8431694041.429361
104,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-25.0,578057036.1855245
105,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-20.0,61862942.88201647
106,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-15.0,1633500433.5195882
107,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-10.0,11104847017.546177
108,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,-5.0,101363451.98275629
109,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,0.0,55107898.66198959
110,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,5.0,2214670768.9109845
111,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,10.0,11159560718.299149
112,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,15.0,18593616753.174263
113,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,20.0,5549779972.840626
114,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,25.0,274927884.12291473
115,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,30.0,8211999808.215066
116,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,35.0,73770720944.64894
117,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,40.0,29806927273.318523
118,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,45.0,1684389658.0164402
119,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,50.0,38334184655.87618
120,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,55.0,1822370749007482.5
121,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,60.0,5.7078279957673016e+16
122,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,65.0,215685247439.4386
123,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,70.0,1458679309.5138755
124,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,75.0,65255801.33419071
125,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,80.0,1280428777.31371
126,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,85.0,21347772484.42676
127,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,90.0,14694150652.493202
128,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,95.0,646899086.6820861
129,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,100.0,20867621.45184926
130,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,105.0,1096179.952560238
131,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,110.0,102876.63637132234
132,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,115.0,14692.486515415038
133,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,120.0,2603.081809667532
134,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,125.0,547.3733390298158
135,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,130.0,124.46841745505779
136,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,135.0,22.076341032417563
137,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,140.0,2.608004507109214
138,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,145.0,17.142021481571266
139,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,150.0,57.78402491285935
140,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,155.0,128.70111927155588
141,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,160.0,238.4392440926801
142,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,165.0,397.00796630117287
143,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,170.0,617.632583518136
144,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,175.0,925.4013239113499
145,5.0,0.7,58.0,0.20000000000000015,-0.7,-175.0,180.0,1359.9601576202142
146,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-180.0,747.3230211475963
147,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-175.0,1298.5571280705594
148,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-170.0,2411.090619967047
149,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-165.0,4289.3011744714
150,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-160.0,5562.265549214445
151,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-155.0,4862.270949069883
152,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-150.0,3959.869695975751
153,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-145.0,5886.995519072526
154,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-140.0,45148.68923041755
155,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-135.0,2171000.08831574
156,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-130.0,1079233396.7872512
157,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-125.0,434872319220331.4
158,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-120.0,34455077929695.953
159,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-115.0,396781420.6312344
160,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-110.0,11769653.804916115
161,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-105.0,12137526.57603786
162,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-100.0,1709716843.569585
163,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-95.0,1486071138358872.8
164,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-90.0,13214945628321.914
165,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-85.0,262161710.44406
166,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-80.0,969617.7781938749
167,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-75.0,409934.0618017582
168,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-70.0,262674.6248069784
169,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-65.0,21896.64944154101
170,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-60.0,1384.6538955465269
171,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-55.0,232.22675080126683
172,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-50.0,100.92165091484478
173,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-45.0,75.91586770513177
174,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-40.0,268.95285834266116
175,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-35.0,4906.173353088671
176,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-30.0,724285.320583123
177,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-25.0,22464734.398588955
178,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-20.0,3170876.220850762
179,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-15.0,10015059.608468262
180,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-10.0,39058567.35419387
181,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,-5.0,19356940.216562185
182,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,0.0,7338352.3281335365
183,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,5.0,85016231.97343749
184,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,10.0,476138184.0827181
185,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,15.0,270792527.72119755
186,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,20.0,99396920.83265752
187,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,25.0,81703597.67868792
188,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,30.0,2658989294.496403
189,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,35.0,9812254600.51394
190,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,40.0,1096963486.0801742
191,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,45.0,652234282.9597963
192,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,50.0,302116202476.22595
193,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,55.0,8407164103940899.0
194,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,60.0,33248232544916.24
195,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,65.0,16497297162.536785
196,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,70.0,393744526.8864084
197,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,75.0,54824903.99677611
198,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,80.0,328388705.19515085
199,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,85.0,705138481.3246933
200,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,90.0,177912618.04896018
201,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,95.0,14587780.02784999
202,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,100.0,1093939.9243636848
203,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,105.0,128307.90837963884
204,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,110.0,27690.20583172585
205,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,115.0,5991.979274427318
206,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,120.0,1150.2022925585925
207,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,125.0,209.80908854857654
208,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,130.0,14.328808553283455
209,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,135.0,-31.69912777456769
210,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,140.0,-38.66007880487518
211,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,145.0,-29.272618936497235
212,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,150.0,-7.718432849607861
213,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,155.0,27.00516636290249
214,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,160.0,78.14354395629215
215,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,165.0,151.97211035716504
216,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,170.0,262.8907683736571
217,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,175.0,442.29259861232964
218,5.0,0.7,58.0,0.20000000000000015,-0.7,-170.0,180.0,747.3230211475944
219,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-180.0,492.0491931652558
220,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-175.0,1178.1196082177196
221,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-170.0,2984.4848311809064
222,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-165.0,6082.181886681144
223,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-160.0,7488.353538622452
224,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-155.0,5775.645587525507
225,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-150.0,4518.3948391743215
226,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-145.0,7652.27166717625
227,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-140.0,70807.88446543996
228,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-135.0,3961091.6802724814
229,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-130.0,2765890488.11135
230,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-125.0,1.101059928055902e+16
231,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-120.0,18083402058890.645
232,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-115.0,307629411.91429466
233,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-110.0,61071217.59194984
234,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-105.0,49486963.77296309
235,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-100.0,4529661247.001597
236,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-95.0,6.012816128762922e+16
237,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-90.0,6978594081991.131
238,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-85.0,197088767.89848077
239,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-80.0,867057.2400022494
240,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-75.0,282768.3950140059
241,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-70.0,371130.70352151006
242,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-65.0,51062.66697557086
243,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-60.0,3209.4105326402578
244,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-55.0,287.99633680334324
245,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-50.0,-22.1490059395256
246,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-45.0,-87.20050096480473
247,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-40.0,-91.43314724888658
248,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-35.0,73.34383229007541
249,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-30.0,4450.675366043987
250,5.0,0.7,58.0,0.20000000000000015,-0.7,-165.0,-25.0,125086.60951915557
