R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-180.0,1641.089466294523
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-175.0,4995.631165514316
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-170.0,41631.524285465675
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-165.0,656078.1521743125
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-160.0,19229816.448958416
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-155.0,903226255.19942
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-150.0,6233968556.923734
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-145.0,66464904974.61796
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-140.0,389833526157314.06
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-135.0,82764512309536.2
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-130.0,23214831743.8669
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-125.0,307336061959.5482
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-120.0,5870159776.287524
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-115.0,347256706.1718193
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-110.0,244408184.96690592
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-105.0,650993520653.5087
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-100.0,257123828.46792805
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-95.0,3376682.3470308427
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-90.0,1168803.4670944589
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-85.0,423565.8769502431
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-80.0,425546.1116327755
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-75.0,476057.4084386585
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-70.0,697075.5845494084
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-65.0,182478.0065730429
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-60.0,28926.73905846388
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-55.0,2165.31643811986
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-50.0,2614.1985126929194
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-45.0,8765.798265109766
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-40.0,46422.755622150486
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-35.0,162618.93066357382
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-30.0,700195.0391520538
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-25.0,6131744.43467747
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-20.0,68926643.55130059
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-15.0,623862565.4558556
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-10.0,1685395165.3013172
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,-5.0,675817614.1382742
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,0.0,100266294.02328476
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,5.0,37593558.638868384
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,10.0,55675963.11229691
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,15.0,326282247.0016404
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,20.0,650035992.0663
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,25.0,217080633.92961845
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,30.0,118187061.9491203
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,35.0,779187599.091166
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,40.0,1721898945.667116
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,45.0,568984835.6145552
5.0,0.7,58.0,-1.4,-0.3999999999999999,-180.0,50.0,80728851.60522258
