,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-180.0,1545.5241636174694
1,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-175.0,1765.6739222270635
2,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-170.0,1750.1073480602552
3,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-165.0,1473.949272811563
4,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-160.0,1102.6303120802577
5,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-155.0,802.9344955153813
6,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-150.0,633.0114653988902
7,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-145.0,615.7379831721335
8,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-140.0,861.7905105573861
9,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-135.0,1607.9043401073104
10,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-130.0,2675.7878531767064
11,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-125.0,2919.3383810029577
12,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-120.0,2181.465617289145
13,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-115.0,1523.3227492788446
14,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-110.0,1353.2116570887115
15,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-105.0,1753.8863268741468
16,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-100.0,2413.522733294663
17,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-95.0,2253.801292210372
18,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-90.0,1367.8988292959414
19,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-85.0,808.2467083059656
20,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-80.0,704.7613808689681
21,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-75.0,794.5268089871597
22,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-70.0,937.8425342292779
23,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-65.0,1108.2107153387892
24,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-60.0,1296.3758847033855
25,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-55.0,1512.7362714624085
26,5.0,0.7,58.0,1.5,0.20000000000000015,-180.0,-50.0,1942.462916357264
