,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-180.0,2185.627240510765
1,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-175.0,2811.9553843790727
2,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-170.0,3648.2647639734632
3,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-165.0,4446.956827196487
4,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-160.0,4964.826563755729
5,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-155.0,4824.276340552043
6,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-150.0,4395.167038969215
7,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-145.0,5290.899265756212
8,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-140.0,20661.13949955015
9,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-135.0,549523.0496155514
10,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-130.0,75218783.30766028
11,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-125.0,35570663980.333916
12,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-120.0,34620019190.67362
13,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-115.0,73309872.23656411
14,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-110.0,1159762.4209892526
15,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-105.0,1313451.1890785315
16,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-100.0,104453290.37928109
17,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-95.0,47850834678.818825
18,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-90.0,25692872595.195698
19,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-85.0,53412639.39944361
20,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-80.0,512314.1615987714
21,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-75.0,185733.37890834763
22,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-70.0,32449.11461191521
23,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-65.0,3635.532146607244
24,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-60.0,1840.4005821702697
25,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-55.0,2088.017840824726
26,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-50.0,3312.560847922492
27,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-45.0,12760.146198403794
28,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-40.0,147276.5076979698
29,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-35.0,416973.6573514057
30,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-30.0,320760.77886872075
31,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-25.0,624207.4488721399
32,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-20.0,1244343.0651244102
33,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-15.0,2908157.7674721507
34,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-10.0,4617495.792787637
35,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,-5.0,7686112.255324349
36,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,0.0,15137298.150066838
37,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,5.0,18147643.18567536
38,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,10.0,10736181.186086103
39,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,15.0,6632725.052214852
40,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,20.0,6548855.373087304
41,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,25.0,4738783.2876051385
42,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,30.0,3373030.536744568
43,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,35.0,5088992.990816928
44,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,40.0,12803461.523388332
45,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,45.0,27878693.315013863
46,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,50.0,30171826.77828101
47,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,55.0,20241213.3747302
48,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,60.0,8369676.531462802
49,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,65.0,2219451.5493874955
50,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,70.0,640818.0033703184
51,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,75.0,525908.9280355953
52,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,80.0,886619.35983579
53,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,85.0,2280526.6676326
54,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,90.0,9085922.236426447
55,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,95.0,19982902.51335828
56,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,100.0,13046035.651666
57,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,105.0,3079707.815403027
58,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,110.0,464174.6243884162
59,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,115.0,70059.82499321371
60,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,120.0,16525.630867802287
61,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,125.0,9683.542165260316
62,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,130.0,9561.807387896984
63,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,135.0,9888.044513228506
64,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,140.0,9422.56420500189
65,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,145.0,8134.144213145117
66,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,150.0,6442.834414948033
67,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,155.0,4807.9391767964535
68,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,160.0,3503.900518416699
69,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,165.0,2607.2329512988417
70,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,170.0,2094.6119806027677
71,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,175.0,1945.3594069683134
72,5.0,0.7,58.0,0.20000000000000015,1.5,-180.0,180.0,2185.6272405107625
73,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-180.0,3264.9021728056523
74,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-175.0,3855.058863099463
75,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-170.0,4717.26946874025
76,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-165.0,5892.868146823193
77,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-160.0,6830.0580310193345
78,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-155.0,6612.266913142076
79,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-150.0,5995.574378267425
80,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-145.0,7215.240365494155
81,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-140.0,31537.337749165425
82,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-135.0,1112975.6894644308
83,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-130.0,303768549.21254975
84,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-125.0,2225380493510.5264
85,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-120.0,1511609661975.8213
86,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-115.0,233802556.13260156
87,5.0,0.7,58.0,0.20000000000000015,1.5,-175.0,-110.0,3264361.7869827724
