,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,-1.6,-180.0,-180.0,900.6312723219478
1,5.0,0.7,58.0,-1.9,-1.6,-180.0,-175.0,2368.8529627311677
2,5.0,0.7,58.0,-1.9,-1.6,-180.0,-170.0,14925.21785755594
3,5.0,0.7,58.0,-1.9,-1.6,-180.0,-165.0,190287.00123076863
4,5.0,0.7,58.0,-1.9,-1.6,-180.0,-160.0,4833394.876408963
5,5.0,0.7,58.0,-1.9,-1.6,-180.0,-155.0,201066053.07413295
6,5.0,0.7,58.0,-1.9,-1.6,-180.0,-150.0,2766408987.228044
7,5.0,0.7,58.0,-1.9,-1.6,-180.0,-145.0,1588796436.7821796
8,5.0,0.7,58.0,-1.9,-1.6,-180.0,-140.0,57793885965.3825
9,5.0,0.7,58.0,-1.9,-1.6,-180.0,-135.0,267403898263.0425
10,5.0,0.7,58.0,-1.9,-1.6,-180.0,-130.0,10200539434.974812
11,5.0,0.7,58.0,-1.9,-1.6,-180.0,-125.0,148895467537.3869
12,5.0,0.7,58.0,-1.9,-1.6,-180.0,-120.0,3383970673.608254
13,5.0,0.7,58.0,-1.9,-1.6,-180.0,-115.0,1502795391.081855
14,5.0,0.7,58.0,-1.9,-1.6,-180.0,-110.0,94061094.7035961
15,5.0,0.7,58.0,-1.9,-1.6,-180.0,-105.0,60712376612.61756
16,5.0,0.7,58.0,-1.9,-1.6,-180.0,-100.0,2004569304.6113286
17,5.0,0.7,58.0,-1.9,-1.6,-180.0,-95.0,1080832993.2456374
18,5.0,0.7,58.0,-1.9,-1.6,-180.0,-90.0,96432001.11515296
19,5.0,0.7,58.0,-1.9,-1.6,-180.0,-85.0,39913620.27944133
20,5.0,0.7,58.0,-1.9,-1.6,-180.0,-80.0,1038047.6705689066
21,5.0,0.7,58.0,-1.9,-1.6,-180.0,-75.0,160369.3488744733
22,5.0,0.7,58.0,-1.9,-1.6,-180.0,-70.0,38321.923178376455
23,5.0,0.7,58.0,-1.9,-1.6,-180.0,-65.0,37328.84651566892
24,5.0,0.7,58.0,-1.9,-1.6,-180.0,-60.0,17315.226259511834
25,5.0,0.7,58.0,-1.9,-1.6,-180.0,-55.0,2080.8276553594355
26,5.0,0.7,58.0,-1.9,-1.6,-180.0,-50.0,7361.256073029945
27,5.0,0.7,58.0,-1.9,-1.6,-180.0,-45.0,111210.21162831596
28,5.0,0.7,58.0,-1.9,-1.6,-180.0,-40.0,2566944.117013888
29,5.0,0.7,58.0,-1.9,-1.6,-180.0,-35.0,31035595.28158644
30,5.0,0.7,58.0,-1.9,-1.6,-180.0,-30.0,28434368.45437733
31,5.0,0.7,58.0,-1.9,-1.6,-180.0,-25.0,51467695.80975945
32,5.0,0.7,58.0,-1.9,-1.6,-180.0,-20.0,1798881840.3754735
33,5.0,0.7,58.0,-1.9,-1.6,-180.0,-15.0,91733225250.75148
34,5.0,0.7,58.0,-1.9,-1.6,-180.0,-10.0,335041121021.6706
35,5.0,0.7,58.0,-1.9,-1.6,-180.0,-5.0,34378468130.51061
36,5.0,0.7,58.0,-1.9,-1.6,-180.0,0.0,102109535015767.28
37,5.0,0.7,58.0,-1.9,-1.6,-180.0,5.0,1538907122793.5444
38,5.0,0.7,58.0,-1.9,-1.6,-180.0,10.0,9143204721.578043
39,5.0,0.7,58.0,-1.9,-1.6,-180.0,15.0,2154433444144.084
40,5.0,0.7,58.0,-1.9,-1.6,-180.0,20.0,5508699016419.352
41,5.0,0.7,58.0,-1.9,-1.6,-180.0,25.0,55096631872.04435
42,5.0,0.7,58.0,-1.9,-1.6,-180.0,30.0,140337430950886.56
43,5.0,0.7,58.0,-1.9,-1.6,-180.0,35.0,1046634325552.9438
44,5.0,0.7,58.0,-1.9,-1.6,-180.0,40.0,272545254927.7496
45,5.0,0.7,58.0,-1.9,-1.6,-180.0,45.0,9506306292.377785
46,5.0,0.7,58.0,-1.9,-1.6,-180.0,50.0,184061195.94211537
47,5.0,0.7,58.0,-1.9,-1.6,-180.0,55.0,7064628.176074316
48,5.0,0.7,58.0,-1.9,-1.6,-180.0,60.0,791254.9859799243
49,5.0,0.7,58.0,-1.9,-1.6,-180.0,65.0,363557.16905653424
50,5.0,0.7,58.0,-1.9,-1.6,-180.0,70.0,260054.45508616694
51,5.0,0.7,58.0,-1.9,-1.6,-180.0,75.0,176712.49886047145
52,5.0,0.7,58.0,-1.9,-1.6,-180.0,80.0,130339.68926551961
53,5.0,0.7,58.0,-1.9,-1.6,-180.0,85.0,99910.74672859962
54,5.0,0.7,58.0,-1.9,-1.6,-180.0,90.0,80952.75386351728
55,5.0,0.7,58.0,-1.9,-1.6,-180.0,95.0,71612.18487767053
56,5.0,0.7,58.0,-1.9,-1.6,-180.0,100.0,57428.115452124875
57,5.0,0.7,58.0,-1.9,-1.6,-180.0,105.0,36799.57951175462
58,5.0,0.7,58.0,-1.9,-1.6,-180.0,110.0,20038.23306169132
59,5.0,0.7,58.0,-1.9,-1.6,-180.0,115.0,12050.625538278571
60,5.0,0.7,58.0,-1.9,-1.6,-180.0,120.0,10535.572308982055
61,5.0,0.7,58.0,-1.9,-1.6,-180.0,125.0,11920.980814062963
62,5.0,0.7,58.0,-1.9,-1.6,-180.0,130.0,13547.37004613223
63,5.0,0.7,58.0,-1.9,-1.6,-180.0,135.0,13772.842294700666
64,5.0,0.7,58.0,-1.9,-1.6,-180.0,140.0,12149.732074868089
65,5.0,0.7,58.0,-1.9,-1.6,-180.0,145.0,9331.516422899536
66,5.0,0.7,58.0,-1.9,-1.6,-180.0,150.0,6367.282187092752
67,5.0,0.7,58.0,-1.9,-1.6,-180.0,155.0,3981.038199890245
68,5.0,0.7,58.0,-1.9,-1.6,-180.0,160.0,2375.8920987302104
69,5.0,0.7,58.0,-1.9,-1.6,-180.0,165.0,1430.8276963006674
70,5.0,0.7,58.0,-1.9,-1.6,-180.0,170.0,939.312965930284
71,5.0,0.7,58.0,-1.9,-1.6,-180.0,175.0,749.6816955820645
72,5.0,0.7,58.0,-1.9,-1.6,-180.0,180.0,900.6312723219481
73,5.0,0.7,58.0,-1.9,-1.6,-175.0,-180.0,647.3234731598657
74,5.0,0.7,58.0,-1.9,-1.6,-175.0,-175.0,2381.911482416429
75,5.0,0.7,58.0,-1.9,-1.6,-175.0,-170.0,16064.81931389695
76,5.0,0.7,58.0,-1.9,-1.6,-175.0,-165.0,198124.6354995806
77,5.0,0.7,58.0,-1.9,-1.6,-175.0,-160.0,4892121.76160764
78,5.0,0.7,58.0,-1.9,-1.6,-175.0,-155.0,201821246.509194
79,5.0,0.7,58.0,-1.9,-1.6,-175.0,-150.0,2785542008.1378503
80,5.0,0.7,58.0,-1.9,-1.6,-175.0,-145.0,2321292548.4848266
81,5.0,0.7,58.0,-1.9,-1.6,-175.0,-140.0,46499323275.43096
82,5.0,0.7,58.0,-1.9,-1.6,-175.0,-135.0,42664725394.20372
83,5.0,0.7,58.0,-1.9,-1.6,-175.0,-130.0,1430670207.2001975
84,5.0,0.7,58.0,-1.9,-1.6,-175.0,-125.0,457826958018.8618
85,5.0,0.7,58.0,-1.9,-1.6,-175.0,-120.0,8338759470.748071
86,5.0,0.7,58.0,-1.9,-1.6,-175.0,-115.0,884719815.7794652
87,5.0,0.7,58.0,-1.9,-1.6,-175.0,-110.0,88150484.6259576
88,5.0,0.7,58.0,-1.9,-1.6,-175.0,-105.0,49367267563.43583
89,5.0,0.7,58.0,-1.9,-1.6,-175.0,-100.0,58720930351.88753
90,5.0,0.7,58.0,-1.9,-1.6,-175.0,-95.0,259506017.87744787
91,5.0,0.7,58.0,-1.9,-1.6,-175.0,-90.0,105137273.39066093
92,5.0,0.7,58.0,-1.9,-1.6,-175.0,-85.0,40859259.17335867
93,5.0,0.7,58.0,-1.9,-1.6,-175.0,-80.0,4857218.7236251
94,5.0,0.7,58.0,-1.9,-1.6,-175.0,-75.0,780988.5135169106
95,5.0,0.7,58.0,-1.9,-1.6,-175.0,-70.0,116809.64314464605
96,5.0,0.7,58.0,-1.9,-1.6,-175.0,-65.0,90070.92447987902
97,5.0,0.7,58.0,-1.9,-1.6,-175.0,-60.0,225596.8492649315
98,5.0,0.7,58.0,-1.9,-1.6,-175.0,-55.0,14799.965590063477
99,5.0,0.7,58.0,-1.9,-1.6,-175.0,-50.0,883.8615474643465
100,5.0,0.7,58.0,-1.9,-1.6,-175.0,-45.0,3050.3696782845955
101,5.0,0.7,58.0,-1.9,-1.6,-175.0,-40.0,23990.85027124313
102,5.0,0.7,58.0,-1.9,-1.6,-175.0,-35.0,188135.91837699234
103,5.0,0.7,58.0,-1.9,-1.6,-175.0,-30.0,939718.4389945876
