R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-180.0,79.14133106652594
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-175.0,120.85709692059298
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-170.0,127.03594365112446
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-165.0,93.75777792853161
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-160.0,47.180295725139224
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-155.0,14.597737158001932
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-150.0,7.7070015246756824
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-145.0,31.443249726574084
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-140.0,95.50331642491743
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-135.0,203.53100212690617
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-130.0,309.41183285199355
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-125.0,333.79489597581266
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-120.0,279.8636797567255
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-115.0,221.8528992751023
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-110.0,207.40073415524162
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-105.0,227.18514805851996
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-100.0,227.73514948930264
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-95.0,167.04662324278186
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-90.0,80.02811831882781
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-85.0,26.138862599357854
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-80.0,9.351498211797622
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-75.0,-6.662109521755816
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-70.0,-37.59211027239284
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-65.0,-64.66281894488495
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-60.0,-79.01964915453064
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-55.0,-85.00243630734089
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-50.0,-68.52399783525613
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-45.0,416.1916937311954
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-40.0,41163.91910885674
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-35.0,6145186.960420988
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-30.0,5046057.087249868
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-25.0,1790474.7047322602
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-20.0,15226222.092022907
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-15.0,51267440.5224897
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-10.0,1948576257.8412678
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,-5.0,36106453946.85177
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,0.0,93244606337079.12
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,5.0,8341022323.2011385
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,10.0,331734961191.40936
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,15.0,1889562739900.65
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,20.0,1286627868984285.5
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,25.0,39954872722529.734
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,30.0,98409320476.72563
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,35.0,34549551561.39489
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,40.0,57416227527318.82
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,45.0,629703216745.5635
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,50.0,15885191911.613216
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,55.0,4649769725.87343
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,60.0,199074025.60346478
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,65.0,10319565.694448277
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,70.0,6812267.660764993
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,75.0,84818421.07265328
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,80.0,327749716.0430018
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,85.0,30368832.228520073
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,90.0,4618195.779669835
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,95.0,708161.8749122425
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,100.0,30569.249834458908
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,105.0,1849.3426554400876
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,110.0,263.5279208672026
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,115.0,57.53925072235374
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,120.0,-1.3524756149342205
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,125.0,-24.91209423889656
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,130.0,-34.96252574264923
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,135.0,-39.01834055490955
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,140.0,-40.358384852653835
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,145.0,-40.477527216969605
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,150.0,-39.91207104643335
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,155.0,-38.42397381140254
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,160.0,-34.71309931085878
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,165.0,-25.697643420809072
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,170.0,-5.988998569268819
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,175.0,29.918771816413535
5.0,0.7,58.0,1.8000000000000003,-2.0,-180.0,180.0,79.14133106652568
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-180.0,72.11886937409993
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-175.0,103.40510972688989
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-170.0,100.893783651486
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-165.0,68.2035580106214
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-160.0,31.279174139452152
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-155.0,12.596630040062642
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-150.0,21.895732337315344
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-145.0,65.45374571397778
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-140.0,155.03903803073064
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-135.0,291.64072986251597
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-130.0,409.53697371890314
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-125.0,412.73752842015426
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-120.0,334.894457113726
5.0,0.7,58.0,1.8000000000000003,-2.0,-175.0,-115.0,297.63015699182415
