R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-180.0,139.2580143100115
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-175.0,212.35054384147512
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-170.0,226.86020443578516
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-165.0,172.31771084115528
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-160.0,93.3681183539571
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-155.0,36.48276676566512
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-150.0,19.57791894978961
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-145.0,51.32283571815843
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-140.0,157.13629829093185
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-135.0,362.7014955750426
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-130.0,586.1991224137689
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-125.0,638.9132209391722
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-120.0,517.1609127583774
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-115.0,387.5350625104197
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-110.0,349.17670761925797
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-105.0,406.063476612421
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-100.0,455.8022844324864
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-95.0,359.9083054213255
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-90.0,176.41523977053495
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-85.0,55.017595412276194
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-80.0,13.53519398618017
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-75.0,-8.44519400040325
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-70.0,-42.91050890577959
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-65.0,-73.54619783556443
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-60.0,-90.10300413031935
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-55.0,-96.70851451820637
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-50.0,-64.38498232850998
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-45.0,1690.2215552084365
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-40.0,667667.8861818822
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-35.0,9909869197.53884
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-30.0,640148994.4275932
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-25.0,208847613.57169256
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-20.0,910713613041.444
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-15.0,13625176773.23679
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-10.0,2271250256392.752
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,-5.0,1268661200398732.8
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,0.0,3203195248.9294653
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,5.0,20254448741.414204
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,10.0,134730189455.0384
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,15.0,7817933727.10132
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,20.0,2432041902.840226
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,25.0,1570538317.8416936
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,30.0,31495465224.63133
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,35.0,8806384388549.51
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,40.0,2055102451.435188
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,45.0,35714187778.28238
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,50.0,170129535645191.0
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,55.0,1195707839064430.8
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,60.0,121692523623.35823
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,65.0,457815322.4770525
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,70.0,99482962.7095134
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,75.0,11324473.04774762
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,80.0,1124239.9991936316
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,85.0,379027.8256651565
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,90.0,176832.26271754896
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,95.0,70985.35758893151
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,100.0,14276.8379062736
5.0,0.7,58.0,1.7000000000000002,-1.6,-180.0,105.0,2778.7664637316393
