,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-180.0,2152.246170114371
1,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-175.0,6772.590234701434
2,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-170.0,61114.04418467628
3,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-165.0,1038581.479038532
4,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-160.0,21425313.123929136
5,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-155.0,146305737.81297597
6,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-150.0,89760235.4764766
7,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-145.0,259357523.6849112
8,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-140.0,1091813703.2630858
9,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-135.0,458759607.06142783
10,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-130.0,71955086.41706763
11,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-125.0,162569390.85891223
12,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-120.0,65439288.54615007
13,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-115.0,6832013.820029083
14,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-110.0,4741429.270363468
15,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-105.0,17392932.241629634
16,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-100.0,3431220.473166888
17,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-95.0,153556061.44890085
18,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-90.0,22028545.248920348
19,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-85.0,754202.1359061667
20,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-80.0,1211109.132707825
21,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-75.0,82548563.52661245
22,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-70.0,58909157.26777688
23,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-65.0,482260.09774560726
24,5.0,0.7,58.0,-1.0,1.2000000000000002,-180.0,-60.0,16466.36104176421
