,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-180.0,2095.1221624500827
1,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-175.0,2609.4769243320384
2,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-170.0,3595.7737513298107
3,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-165.0,5287.6286131560055
4,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-160.0,7266.778405334923
5,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-155.0,7708.058830360647
6,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-150.0,6757.833438585098
7,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-145.0,7137.022795074295
8,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-140.0,20045.10732859358
9,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-135.0,415078.97792083677
10,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-130.0,50043364.54049137
11,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-125.0,24987006655.14753
12,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-120.0,56783625252.83405
13,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-115.0,120433499.47138324
14,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-110.0,1696235.9648997171
15,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-105.0,1529910.067897732
16,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-100.0,69592459.12514272
17,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-95.0,34644209627.075165
18,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-90.0,43241214260.53339
19,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-85.0,87117004.53524469
20,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-80.0,817802.7608503157
21,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-75.0,584053.1406952346
22,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-70.0,84441.69891696589
23,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-65.0,5606.6805821007865
24,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-60.0,2007.462514752774
25,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-55.0,2179.5654731730538
26,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-50.0,3399.7330539779955
27,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-45.0,12847.299474231731
28,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-40.0,147363.89577145962
29,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-35.0,417061.23886740784
30,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-30.0,320848.51138149865
31,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-25.0,624295.3054918618
32,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-20.0,1244431.0276945196
33,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-15.0,2908245.8201866006
34,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-10.0,4617583.918655689
35,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,-5.0,7686200.435454963
36,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,0.0,15137386.364907252
37,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,5.0,18147731.41691879
38,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,10.0,10736269.418251567
39,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,15.0,6632813.273438019
40,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,20.0,6548943.575129079
41,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,25.0,4738871.465412234
42,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,30.0,3373118.6878496693
43,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,35.0,5089081.11466118
44,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,40.0,12803549.620647898
45,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,45.0,27878781.38702045
46,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,50.0,30171914.82651648
47,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,55.0,20241301.40035402
48,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,60.0,8369764.534930867
49,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,65.0,2219539.5303144087
50,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,70.0,640905.9607977243
51,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,75.0,525996.8611819532
52,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,80.0,886707.2691988194
53,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,85.0,2280614.556031016
54,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,90.0,9086010.109371156
55,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,95.0,19982990.378284134
56,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,100.0,13046123.516117247
57,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,105.0,3079795.6849448057
58,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,110.0,464262.50128339743
59,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,115.0,70147.7082727903
60,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,120.0,16613.51767204589
61,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,125.0,9771.4296511737
62,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,130.0,9649.694290761938
63,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,135.0,9975.931109816578
64,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,140.0,9510.447735672517
65,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,145.0,8222.000720360504
66,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,150.0,6530.557993863883
67,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,155.0,4895.144767334282
68,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,160.0,3589.2913962896027
69,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,165.0,2686.6551630258336
70,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,170.0,2155.754348662486
71,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,175.0,1957.2707069355115
72,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-180.0,180.0,2095.122162450081
73,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-180.0,2957.5628029421923
74,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-175.0,3565.652515252577
75,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-170.0,4910.825137623941
76,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-165.0,7651.315029089505
77,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-160.0,10526.568040068205
78,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-155.0,10344.753354441156
79,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-150.0,8612.575938982154
80,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-145.0,9139.851286250048
81,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-140.0,28927.47932372935
82,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-135.0,777607.924707663
83,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-130.0,165494867.20315844
84,5.0,0.7,58.0,0.10000000000000007,1.4000000000000004,-175.0,-125.0,748169626734.8602
