,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-180.0,133.04962963070577
1,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-175.0,206.16336333624614
2,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-170.0,220.67519737322883
3,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-165.0,166.1182074385368
4,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-160.0,87.142931842547
5,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-155.0,30.2259588847616
6,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-150.0,13.286920124767489
7,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-145.0,44.9961919493844
8,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-140.0,150.77182136258585
9,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-135.0,356.29513906205864
10,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-130.0,579.744586650669
11,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-125.0,632.402124950612
12,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-120.0,510.58332126582513
13,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-115.0,380.8801666981019
14,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-110.0,342.4334909034717
15,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-105.0,399.2212443013397
16,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-100.0,448.85102700428877
17,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-95.0,352.8390557833606
18,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-90.0,169.22093528206855
19,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-85.0,47.695474082537345
20,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-80.0,6.092324976012138
21,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-75.0,-15.981277497430751
22,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-70.0,-50.47411671145911
23,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-65.0,-81.00615604829916
24,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-60.0,-97.20627089059536
25,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-55.0,-102.6622649711925
26,5.0,0.7,58.0,1.7000000000000002,-1.2,-180.0,-50.0,-59.8445324113607
