,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-180.0,1326.3441933746115
1,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-175.0,2678.535823393648
2,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-170.0,9450.719798415994
3,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-165.0,43768.817403622365
4,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-160.0,141606.654829194
5,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-155.0,192326.73006276012
6,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-150.0,118610.13102694534
7,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-145.0,82674.49371048814
8,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-140.0,83544.98622856011
9,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-135.0,145419.5455541739
10,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-130.0,1421490.0168327074
11,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-125.0,41647469.81104551
12,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-120.0,192411902.024159
13,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-115.0,20822298.370728552
14,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-110.0,2141589.777609583
15,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-105.0,2564434.8362364788
16,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-100.0,16562674.531548968
17,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-95.0,172141869.31139973
18,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-90.0,189945535.75372416
19,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-85.0,17095169.14434971
20,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-80.0,5161782.774889813
21,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-75.0,138653763.8896271
22,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-70.0,7392081.961157491
23,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-65.0,60524.35789882912
24,5.0,0.7,58.0,-0.2999999999999998,-0.5999999999999999,-180.0,-60.0,2295.895898570941
