,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-180.0,1003.3154924464276
1,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-175.0,1933.8592948917171
2,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-170.0,2852.058803081421
3,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-165.0,3219.3571369458464
4,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-160.0,2980.9883455446693
5,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-155.0,2456.312963452829
6,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-150.0,2091.3277801031463
7,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-145.0,3048.3017347837376
8,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-140.0,19826.623569293457
9,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-135.0,625691.8733785214
10,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-130.0,78241536.9013781
11,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-125.0,18274985904.7219
12,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-120.0,8802464559.306019
13,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-115.0,32940022.448129665
14,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-110.0,711511.8608406278
15,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-105.0,1139612.184974842
16,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-100.0,106802058.77652776
17,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-95.0,22772761447.952484
18,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-90.0,6679513418.541117
19,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-85.0,24521141.952688854
20,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-80.0,295865.83949417353
21,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-75.0,64776.778253381526
22,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-70.0,12007.086608518506
23,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-65.0,967.7377410323253
24,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-60.0,85.70825577882906
25,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-55.0,76.32561724981862
26,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-50.0,205.4782472851784
27,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-45.0,757.5196237772673
28,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-40.0,6002.325093940782
29,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-35.0,91376.12608247364
30,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-30.0,1745414.3005754678
31,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-25.0,7675493.688105215
32,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-20.0,2610251337.096448
33,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-15.0,1534158722403191.2
34,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-10.0,79884001881.38693
35,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,-5.0,982387033.8359668
36,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,0.0,2542432006.987721
37,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,5.0,59660545624251.63
38,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,10.0,1.5518686157093548e+19
39,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,15.0,33341411998593.54
40,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,20.0,8230044552.918182
41,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,25.0,174750173.0177064
42,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,30.0,421331275654.6064
43,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,35.0,7974978100.022405
44,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,40.0,167722968.33606794
45,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,45.0,193613716.59923607
46,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,50.0,1638293173.0102313
47,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,55.0,7900180479.123074
48,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,60.0,1601158962.940544
49,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,65.0,99686273.7736248
50,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,70.0,115013419.79357792
51,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,75.0,84606105.57944492
52,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,80.0,9232002.255505206
53,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,85.0,768695.6498816893
54,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,90.0,395817.9195183136
55,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,95.0,1695930.3415793874
56,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,100.0,7593374.39033733
57,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,105.0,2836938.972701473
58,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,110.0,198489.89061319004
59,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,115.0,11412.496461713139
60,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,120.0,977.4117596480858
61,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,125.0,137.92319118464724
62,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,130.0,12.963772349172835
63,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,135.0,-23.083226085403208
64,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,140.0,-37.25108591582819
65,5.0,0.7,58.0,0.3000000000000003,-1.7,-180.0,145.0,-41.61796035704327
