,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-180.0,2313.962778208535
1,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-175.0,3903.52367270664
2,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-170.0,14970.192103153557
3,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-165.0,86808.20997338866
4,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-160.0,356718.52126293594
5,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-155.0,540020.1389055355
6,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-150.0,301434.62148219824
7,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-145.0,201294.91283724387
8,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-140.0,202012.4419479536
9,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-135.0,242541.7976227969
10,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-130.0,877872.8296499705
11,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-125.0,8846753.990551056
12,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-120.0,33581206.05494706
13,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-115.0,7495947.993517453
14,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-110.0,1673897.2029277615
15,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-105.0,2306185.70549357
16,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-100.0,26493579.72571471
17,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-95.0,524820249.02660334
18,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-90.0,39776121.17145115
19,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-85.0,6378368.022511885
20,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-80.0,7414390.792431997
21,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-75.0,524663012.0837284
22,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-70.0,22896089.53628205
23,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-65.0,113586.29252473456
24,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-60.0,4220.791275046213
25,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-55.0,2816.1228441144385
26,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-50.0,4160.294204199778
27,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-45.0,16415.4125730315
28,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-40.0,223335.8164341133
29,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-35.0,653023.1835940785
30,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-30.0,601516.5659601954
31,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-25.0,876539.6809421405
32,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-20.0,925093.8465464379
33,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-15.0,1697671.974980152
34,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-10.0,2025150.1207708847
35,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,-5.0,4097272.2683666325
36,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,0.0,9229368.997426717
37,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,5.0,11632669.196025528
38,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,10.0,7167149.425994253
39,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,15.0,3602325.4430340417
40,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,20.0,2709662.5014671665
41,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,25.0,2149848.721828801
42,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,30.0,1900943.129258296
43,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,35.0,3958708.703226524
44,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,40.0,20289045.85095485
45,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,45.0,69603486.18222821
46,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,50.0,63867118.72960846
47,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,55.0,22253374.538858205
48,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,60.0,6820756.667839712
49,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,65.0,1834126.139621094
50,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,70.0,562541.140193189
51,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,75.0,447912.8995160276
52,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,80.0,842890.8490699198
53,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,85.0,3443697.299210946
54,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,90.0,21911124.83966691
55,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,95.0,67709416.65011972
56,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,100.0,47896455.37671269
57,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,105.0,9525559.768136706
58,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,110.0,1129551.2415565979
59,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,115.0,135192.11778082105
60,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,120.0,22921.510844177203
61,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,125.0,8802.10197251377
62,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,130.0,7172.264596651144
63,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,135.0,7097.72799281159
64,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,140.0,6817.335841928706
65,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,145.0,6105.1312364934165
66,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,150.0,5133.475168589436
67,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,155.0,4147.711182605096
68,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,160.0,3318.489459166503
69,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,165.0,2711.3661588398704
70,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,170.0,2323.985592664787
71,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,175.0,2148.440956095189
72,5.0,0.7,58.0,-0.3999999999999999,1.0,-180.0,180.0,2313.9627782085345
73,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-180.0,3540.5394856618536
74,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-175.0,6791.2971806169835
75,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-170.0,33047.991650836586
76,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-165.0,226295.36917493553
77,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-160.0,880666.084149593
78,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-155.0,948952.6521404088
79,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-150.0,386864.02630165935
80,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-145.0,277476.8702067429
81,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-140.0,273093.53777071467
82,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-135.0,417732.0786676704
83,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-130.0,1610034.3568219438
84,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-125.0,13412881.115701318
85,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-120.0,52872196.39713045
86,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-115.0,11482271.32171036
87,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-110.0,5358671.756838874
88,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-105.0,8944868.716033898
89,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-100.0,21731445.974702846
90,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-95.0,11354419410.9571
91,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-90.0,341166703.47896296
92,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-85.0,9908136.13764762
93,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-80.0,4580507.424461689
94,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-75.0,3837371856.9410367
95,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-70.0,1454544451.862466
96,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-65.0,1518410.660793152
97,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-60.0,14133.064509562708
98,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-55.0,3352.31781487552
99,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-50.0,3194.5378293124554
100,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-45.0,3937.9235600736506
101,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-40.0,8871.076981854298
102,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-35.0,37571.591071144016
103,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-30.0,135226.45164216054
104,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-25.0,295933.2367309096
105,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-20.0,266020.41265111987
106,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-15.0,323760.3643249565
107,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-10.0,488604.7585081906
108,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,-5.0,607525.3886964612
109,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,0.0,818263.2858244759
110,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,5.0,1057433.691714929
111,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,10.0,1033863.8246767008
112,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,15.0,1317000.9003139627
113,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,20.0,1599481.4713043373
114,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,25.0,1253175.0182783485
115,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,30.0,1420770.0587916311
116,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,35.0,7213524.064222667
117,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,40.0,43341090.36736789
118,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,45.0,89316921.28776503
119,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,50.0,38270699.40023856
120,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,55.0,6118156.89715487
121,5.0,0.7,58.0,-0.3999999999999999,1.0,-175.0,60.0,1020247.1096387188
