,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2,2.0,-180.0,-180.0,5147.136029584576
1,5.0,0.7,58.0,-1.2,2.0,-180.0,-175.0,7793.630820918185
2,5.0,0.7,58.0,-1.2,2.0,-180.0,-170.0,55315.65976508176
3,5.0,0.7,58.0,-1.2,2.0,-180.0,-165.0,885953.2548443087
4,5.0,0.7,58.0,-1.2,2.0,-180.0,-160.0,19502460.55572821
5,5.0,0.7,58.0,-1.2,2.0,-180.0,-155.0,255944942.18388188
6,5.0,0.7,58.0,-1.2,2.0,-180.0,-150.0,556135760.8935003
7,5.0,0.7,58.0,-1.2,2.0,-180.0,-145.0,5826126414.840397
8,5.0,0.7,58.0,-1.2,2.0,-180.0,-140.0,182271072855.1922
9,5.0,0.7,58.0,-1.2,2.0,-180.0,-135.0,54172438983.73256
10,5.0,0.7,58.0,-1.2,2.0,-180.0,-130.0,1023553616.6016443
11,5.0,0.7,58.0,-1.2,2.0,-180.0,-125.0,1032414137.2989
12,5.0,0.7,58.0,-1.2,2.0,-180.0,-120.0,446097207.7121874
13,5.0,0.7,58.0,-1.2,2.0,-180.0,-115.0,45511443.72328848
14,5.0,0.7,58.0,-1.2,2.0,-180.0,-110.0,44880966.022209145
15,5.0,0.7,58.0,-1.2,2.0,-180.0,-105.0,1271880941.2399914
16,5.0,0.7,58.0,-1.2,2.0,-180.0,-100.0,13745704.300079273
17,5.0,0.7,58.0,-1.2,2.0,-180.0,-95.0,8812695.709098468
18,5.0,0.7,58.0,-1.2,2.0,-180.0,-90.0,4124146.3277459536
19,5.0,0.7,58.0,-1.2,2.0,-180.0,-85.0,635010.0944115876
20,5.0,0.7,58.0,-1.2,2.0,-180.0,-80.0,679140.6963872496
21,5.0,0.7,58.0,-1.2,2.0,-180.0,-75.0,4946657.346271263
22,5.0,0.7,58.0,-1.2,2.0,-180.0,-70.0,6842825.892541342
23,5.0,0.7,58.0,-1.2,2.0,-180.0,-65.0,304655.14271542267
24,5.0,0.7,58.0,-1.2,2.0,-180.0,-60.0,24620.678234996587
25,5.0,0.7,58.0,-1.2,2.0,-180.0,-55.0,4198.448889567366
26,5.0,0.7,58.0,-1.2,2.0,-180.0,-50.0,3761.554658239292
27,5.0,0.7,58.0,-1.2,2.0,-180.0,-45.0,6426.454892038424
28,5.0,0.7,58.0,-1.2,2.0,-180.0,-40.0,20206.84508980722
29,5.0,0.7,58.0,-1.2,2.0,-180.0,-35.0,76334.7433938831
30,5.0,0.7,58.0,-1.2,2.0,-180.0,-30.0,173375.8572144245
31,5.0,0.7,58.0,-1.2,2.0,-180.0,-25.0,298608.18464474124
32,5.0,0.7,58.0,-1.2,2.0,-180.0,-20.0,2050488.684369776
33,5.0,0.7,58.0,-1.2,2.0,-180.0,-15.0,39166873.68439598
34,5.0,0.7,58.0,-1.2,2.0,-180.0,-10.0,1770264918.0997398
35,5.0,0.7,58.0,-1.2,2.0,-180.0,-5.0,205014890566.75424
36,5.0,0.7,58.0,-1.2,2.0,-180.0,0.0,6953042771102.215
37,5.0,0.7,58.0,-1.2,2.0,-180.0,5.0,445373964350.715
38,5.0,0.7,58.0,-1.2,2.0,-180.0,10.0,3554739873.381647
39,5.0,0.7,58.0,-1.2,2.0,-180.0,15.0,84066089.4824338
40,5.0,0.7,58.0,-1.2,2.0,-180.0,20.0,36733656.62316838
41,5.0,0.7,58.0,-1.2,2.0,-180.0,25.0,43936548.06430977
42,5.0,0.7,58.0,-1.2,2.0,-180.0,30.0,37134547.06829351
43,5.0,0.7,58.0,-1.2,2.0,-180.0,35.0,75150673.60243574
44,5.0,0.7,58.0,-1.2,2.0,-180.0,40.0,2926343640.987017
45,5.0,0.7,58.0,-1.2,2.0,-180.0,45.0,367054792243.6787
46,5.0,0.7,58.0,-1.2,2.0,-180.0,50.0,7584726923217.643
47,5.0,0.7,58.0,-1.2,2.0,-180.0,55.0,270395976868.61057
48,5.0,0.7,58.0,-1.2,2.0,-180.0,60.0,2222464849.1420507
49,5.0,0.7,58.0,-1.2,2.0,-180.0,65.0,46417262.42124641
50,5.0,0.7,58.0,-1.2,2.0,-180.0,70.0,2247941.980105408
51,5.0,0.7,58.0,-1.2,2.0,-180.0,75.0,199237.00557483835
