,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-180.0,1735.2750658033215
1,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-175.0,3362.3938496142077
2,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-170.0,4577.053927774712
3,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-165.0,4206.826082115231
4,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-160.0,2755.483313619873
5,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-155.0,1530.7005924470402
6,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-150.0,1044.061601467552
7,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-145.0,1930.5677813872935
8,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-140.0,15877.916805096993
9,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-135.0,351647.4676914403
10,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-130.0,12080697.540412346
11,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-125.0,133187959.17470342
12,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-120.0,39879776.32220821
13,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-115.0,1363724.726436988
14,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-110.0,126817.76197486477
15,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-105.0,478841.6941723021
16,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-100.0,14589709.305383075
17,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-95.0,138426357.68303177
18,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-90.0,33955084.56368999
19,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-85.0,1082246.3992410179
20,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-80.0,40577.9783507222
21,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-75.0,5274.186097836499
22,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-70.0,1031.2311907567257
23,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-65.0,76.38774731958051
24,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-60.0,-57.00379356014202
25,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-55.0,-53.73872574390882
26,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-50.0,16.68520293866505
27,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-45.0,739.2265507336391
28,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-40.0,16820.027567853
29,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-35.0,339416.8807248265
30,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-30.0,23780999.331230447
31,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-25.0,233001510.6305448
32,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-20.0,2460654253.904397
33,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-15.0,2531686125646430.0
34,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-10.0,65691811908.90086
35,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,-5.0,9262470295.318771
36,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,0.0,1211397707.3150597
37,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,5.0,63699830793764.29
38,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,10.0,12510064245648.262
39,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,15.0,1132782725372537.5
40,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,20.0,27050104131.672363
41,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,25.0,105111788.12981825
42,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,30.0,127567725.33481748
43,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,35.0,1304283740.936595
44,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,40.0,71586143396.17911
45,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,45.0,14821369082.048832
46,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,50.0,501656881130.5971
47,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,55.0,4635858290333.098
48,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,60.0,27078164034.20415
49,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,65.0,1841632304.6169245
50,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,70.0,78220818044.05634
51,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,75.0,10140469473.754477
52,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,80.0,87211644.23354466
53,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,85.0,2216548.494328239
54,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,90.0,940047.6637601365
55,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,95.0,888049.3782609513
56,5.0,0.7,58.0,0.6000000000000001,-1.7,-180.0,100.0,1257477.4349168038
