,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-180.0,1999.4313463810158
1,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-175.0,6511.4476638685655
2,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-170.0,60786.50137192152
3,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-165.0,1038215.7815287219
4,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-160.0,21424939.48043583
5,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-155.0,146305399.00474772
6,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-150.0,89759998.15146206
7,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-145.0,259357497.59708676
8,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-140.0,1091814074.4606986
9,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-135.0,458760684.47497267
10,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-130.0,71957343.86093742
11,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-125.0,162573452.56692135
12,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-120.0,65445772.38313862
13,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-115.0,6841181.671497498
14,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-110.0,4752779.890245918
15,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-105.0,17405103.028411638
16,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-100.0,3442467.8502457333
17,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-95.0,153565050.5389742
18,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-90.0,22034824.548900813
19,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-85.0,758085.9046399087
20,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-80.0,1213243.7156027188
21,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-75.0,82549551.66166618
22,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-70.0,58909345.320724405
23,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-65.0,481529.510851044
24,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-60.0,13759.738762558754
25,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-55.0,2140.533246428079
26,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-50.0,2889.5006794826813
27,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-45.0,10322.348126218018
28,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-40.0,93071.21482584137
29,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-35.0,262567.27319636923
30,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-30.0,280223.2729450767
31,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-25.0,894151.1804678476
32,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-20.0,3396324.254655241
33,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-15.0,11157980.285904564
34,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-10.0,19779899.21064496
35,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,-5.0,19646911.36995819
36,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,0.0,23877427.18911291
37,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,5.0,25336767.107587423
38,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,10.0,15600421.543886678
39,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,15.0,16830942.00002316
40,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,20.0,22748228.15445568
41,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,25.0,13933259.240217065
42,5.0,0.7,58.0,-1.0,0.20000000000000015,-180.0,30.0,8223834.619018765
