,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.5,-1.2,-180.0,-180.0,367.9472402084975
1,5.0,0.7,58.0,1.5,-1.2,-180.0,-175.0,574.797933724033
2,5.0,0.7,58.0,1.5,-1.2,-180.0,-170.0,635.1284452477519
3,5.0,0.7,58.0,1.5,-1.2,-180.0,-165.0,497.47884799358866
4,5.0,0.7,58.0,1.5,-1.2,-180.0,-160.0,285.8502199495307
5,5.0,0.7,58.0,1.5,-1.2,-180.0,-155.0,132.01848460675043
6,5.0,0.7,58.0,1.5,-1.2,-180.0,-150.0,76.2789235461598
7,5.0,0.7,58.0,1.5,-1.2,-180.0,-145.0,139.07737351660808
8,5.0,0.7,58.0,1.5,-1.2,-180.0,-140.0,436.96973509174734
9,5.0,0.7,58.0,1.5,-1.2,-180.0,-135.0,1214.7096582026234
10,5.0,0.7,58.0,1.5,-1.2,-180.0,-130.0,2300.9414203380397
11,5.0,0.7,58.0,1.5,-1.2,-180.0,-125.0,2554.466395271331
12,5.0,0.7,58.0,1.5,-1.2,-180.0,-120.0,1821.186146147721
13,5.0,0.7,58.0,1.5,-1.2,-180.0,-115.0,1163.7095937896495
14,5.0,0.7,58.0,1.5,-1.2,-180.0,-110.0,990.5158344650987
15,5.0,0.7,58.0,1.5,-1.2,-180.0,-105.0,1383.2708956526244
16,5.0,0.7,58.0,1.5,-1.2,-180.0,-100.0,2027.551150739636
17,5.0,0.7,58.0,1.5,-1.2,-180.0,-95.0,1840.4904447187735
18,5.0,0.7,58.0,1.5,-1.2,-180.0,-90.0,908.3998771072908
19,5.0,0.7,58.0,1.5,-1.2,-180.0,-85.0,274.82638933519434
20,5.0,0.7,58.0,1.5,-1.2,-180.0,-80.0,60.77569455851236
21,5.0,0.7,58.0,1.5,-1.2,-180.0,-75.0,-1.1121520176353563
22,5.0,0.7,58.0,1.5,-1.2,-180.0,-70.0,-44.79736683074217
23,5.0,0.7,58.0,1.5,-1.2,-180.0,-65.0,-79.42666594746503
24,5.0,0.7,58.0,1.5,-1.2,-180.0,-60.0,-96.54514934518652
25,5.0,0.7,58.0,1.5,-1.2,-180.0,-55.0,-99.7981326428968
26,5.0,0.7,58.0,1.5,-1.2,-180.0,-50.0,-52.88448229904222
27,5.0,0.7,58.0,1.5,-1.2,-180.0,-45.0,1514.4806069123902
28,5.0,0.7,58.0,1.5,-1.2,-180.0,-40.0,185363.39493359692
29,5.0,0.7,58.0,1.5,-1.2,-180.0,-35.0,19272395.28326824
30,5.0,0.7,58.0,1.5,-1.2,-180.0,-30.0,59592017.24664024
31,5.0,0.7,58.0,1.5,-1.2,-180.0,-25.0,2557672788.415343
32,5.0,0.7,58.0,1.5,-1.2,-180.0,-20.0,6114451850.395779
33,5.0,0.7,58.0,1.5,-1.2,-180.0,-15.0,7622715597698.022
34,5.0,0.7,58.0,1.5,-1.2,-180.0,-10.0,31089351407.593075
35,5.0,0.7,58.0,1.5,-1.2,-180.0,-5.0,8569652209683.826
36,5.0,0.7,58.0,1.5,-1.2,-180.0,0.0,440567703.72014034
37,5.0,0.7,58.0,1.5,-1.2,-180.0,5.0,2678671521.619781
38,5.0,0.7,58.0,1.5,-1.2,-180.0,10.0,2.677274086219262e+16
39,5.0,0.7,58.0,1.5,-1.2,-180.0,15.0,61310127751391.54
40,5.0,0.7,58.0,1.5,-1.2,-180.0,20.0,8962092171.003681
41,5.0,0.7,58.0,1.5,-1.2,-180.0,25.0,43172794.43763005
42,5.0,0.7,58.0,1.5,-1.2,-180.0,30.0,236525099.97195497
43,5.0,0.7,58.0,1.5,-1.2,-180.0,35.0,270575494382.50305
44,5.0,0.7,58.0,1.5,-1.2,-180.0,40.0,1246751703649620.0
45,5.0,0.7,58.0,1.5,-1.2,-180.0,45.0,138598348492.568
46,5.0,0.7,58.0,1.5,-1.2,-180.0,50.0,54165174126.30709
47,5.0,0.7,58.0,1.5,-1.2,-180.0,55.0,39675568927.21701
48,5.0,0.7,58.0,1.5,-1.2,-180.0,60.0,1275940716.9142234
49,5.0,0.7,58.0,1.5,-1.2,-180.0,65.0,458378173226.717
50,5.0,0.7,58.0,1.5,-1.2,-180.0,70.0,1109924276106157.4
51,5.0,0.7,58.0,1.5,-1.2,-180.0,75.0,84131077008.22957
52,5.0,0.7,58.0,1.5,-1.2,-180.0,80.0,92552488.3342195
53,5.0,0.7,58.0,1.5,-1.2,-180.0,85.0,2176513.9717841945
54,5.0,0.7,58.0,1.5,-1.2,-180.0,90.0,992473.0001263454
55,5.0,0.7,58.0,1.5,-1.2,-180.0,95.0,324697.0471015348
56,5.0,0.7,58.0,1.5,-1.2,-180.0,100.0,80806.47881704001
57,5.0,0.7,58.0,1.5,-1.2,-180.0,105.0,20403.77292517676
58,5.0,0.7,58.0,1.5,-1.2,-180.0,110.0,4392.903395086719
59,5.0,0.7,58.0,1.5,-1.2,-180.0,115.0,1185.9801965179136
60,5.0,0.7,58.0,1.5,-1.2,-180.0,120.0,459.5844429082814
61,5.0,0.7,58.0,1.5,-1.2,-180.0,125.0,196.64340247736754
62,5.0,0.7,58.0,1.5,-1.2,-180.0,130.0,69.68550267771899
63,5.0,0.7,58.0,1.5,-1.2,-180.0,135.0,4.932413799735797
64,5.0,0.7,58.0,1.5,-1.2,-180.0,140.0,-27.315721442191272
65,5.0,0.7,58.0,1.5,-1.2,-180.0,145.0,-42.57344778127549
66,5.0,0.7,58.0,1.5,-1.2,-180.0,150.0,-48.7937392780222
67,5.0,0.7,58.0,1.5,-1.2,-180.0,155.0,-49.00714508594986
68,5.0,0.7,58.0,1.5,-1.2,-180.0,160.0,-41.72321698715908
69,5.0,0.7,58.0,1.5,-1.2,-180.0,165.0,-18.646312180195395
70,5.0,0.7,58.0,1.5,-1.2,-180.0,170.0,40.02178426709113
71,5.0,0.7,58.0,1.5,-1.2,-180.0,175.0,165.0304643565901
72,5.0,0.7,58.0,1.5,-1.2,-180.0,180.0,367.94724020849685
73,5.0,0.7,58.0,1.5,-1.2,-175.0,-180.0,329.17554392157035
74,5.0,0.7,58.0,1.5,-1.2,-175.0,-175.0,478.63107844546136
75,5.0,0.7,58.0,1.5,-1.2,-175.0,-170.0,490.12861314404887
76,5.0,0.7,58.0,1.5,-1.2,-175.0,-165.0,357.37348345790167
77,5.0,0.7,58.0,1.5,-1.2,-175.0,-160.0,193.19252072463502
78,5.0,0.7,58.0,1.5,-1.2,-175.0,-155.0,88.83296940227991
79,5.0,0.7,58.0,1.5,-1.2,-175.0,-150.0,71.1122773915369
80,5.0,0.7,58.0,1.5,-1.2,-175.0,-145.0,182.30372977382874
81,5.0,0.7,58.0,1.5,-1.2,-175.0,-140.0,610.521267557127
82,5.0,0.7,58.0,1.5,-1.2,-175.0,-135.0,1730.0030660877744
83,5.0,0.7,58.0,1.5,-1.2,-175.0,-130.0,3242.141607011812
84,5.0,0.7,58.0,1.5,-1.2,-175.0,-125.0,3399.200738760801
85,5.0,0.7,58.0,1.5,-1.2,-175.0,-120.0,2215.741299908531
86,5.0,0.7,58.0,1.5,-1.2,-175.0,-115.0,1386.8772973871555
87,5.0,0.7,58.0,1.5,-1.2,-175.0,-110.0,1373.8604323607542
88,5.0,0.7,58.0,1.5,-1.2,-175.0,-105.0,2180.5610988888698
89,5.0,0.7,58.0,1.5,-1.2,-175.0,-100.0,3205.7043126164563
90,5.0,0.7,58.0,1.5,-1.2,-175.0,-95.0,2811.846729528813
91,5.0,0.7,58.0,1.5,-1.2,-175.0,-90.0,1365.1522493355749
92,5.0,0.7,58.0,1.5,-1.2,-175.0,-85.0,472.483065300958
93,5.0,0.7,58.0,1.5,-1.2,-175.0,-80.0,235.8900670939355
94,5.0,0.7,58.0,1.5,-1.2,-175.0,-75.0,210.98073347560882
95,5.0,0.7,58.0,1.5,-1.2,-175.0,-70.0,118.80828145319396
96,5.0,0.7,58.0,1.5,-1.2,-175.0,-65.0,-7.428860474831238
97,5.0,0.7,58.0,1.5,-1.2,-175.0,-60.0,-77.9139267284921
98,5.0,0.7,58.0,1.5,-1.2,-175.0,-55.0,-103.70178221488071
99,5.0,0.7,58.0,1.5,-1.2,-175.0,-50.0,-110.8478609355715
100,5.0,0.7,58.0,1.5,-1.2,-175.0,-45.0,-60.04992077167122
101,5.0,0.7,58.0,1.5,-1.2,-175.0,-40.0,1444.2198275251465
102,5.0,0.7,58.0,1.5,-1.2,-175.0,-35.0,68382.01549007396
103,5.0,0.7,58.0,1.5,-1.2,-175.0,-30.0,8417858.395418907
104,5.0,0.7,58.0,1.5,-1.2,-175.0,-25.0,513907377751.0148
105,5.0,0.7,58.0,1.5,-1.2,-175.0,-20.0,5354882846722.6045
106,5.0,0.7,58.0,1.5,-1.2,-175.0,-15.0,1358074526.0701008
107,5.0,0.7,58.0,1.5,-1.2,-175.0,-10.0,2171883375.2540445
108,5.0,0.7,58.0,1.5,-1.2,-175.0,-5.0,1383551873840.6616
109,5.0,0.7,58.0,1.5,-1.2,-175.0,0.0,551499583060624.6
110,5.0,0.7,58.0,1.5,-1.2,-175.0,5.0,3529455957.2236447
111,5.0,0.7,58.0,1.5,-1.2,-175.0,10.0,377881587933.0189
112,5.0,0.7,58.0,1.5,-1.2,-175.0,15.0,13366581571083.78
113,5.0,0.7,58.0,1.5,-1.2,-175.0,20.0,18053732435.856792
114,5.0,0.7,58.0,1.5,-1.2,-175.0,25.0,234224592.0626025
115,5.0,0.7,58.0,1.5,-1.2,-175.0,30.0,190518436.1558737
116,5.0,0.7,58.0,1.5,-1.2,-175.0,35.0,67279344386.165085
117,5.0,0.7,58.0,1.5,-1.2,-175.0,40.0,2391378503318.277
118,5.0,0.7,58.0,1.5,-1.2,-175.0,45.0,12107608894.536362
119,5.0,0.7,58.0,1.5,-1.2,-175.0,50.0,59601396470.26095
120,5.0,0.7,58.0,1.5,-1.2,-175.0,55.0,11569007754.772648
121,5.0,0.7,58.0,1.5,-1.2,-175.0,60.0,655942319.0855592
122,5.0,0.7,58.0,1.5,-1.2,-175.0,65.0,93719822781.6488
123,5.0,0.7,58.0,1.5,-1.2,-175.0,70.0,2089771349699.104
124,5.0,0.7,58.0,1.5,-1.2,-175.0,75.0,5560215773.180663
125,5.0,0.7,58.0,1.5,-1.2,-175.0,80.0,23595317.34474388
126,5.0,0.7,58.0,1.5,-1.2,-175.0,85.0,1307727.94129147
127,5.0,0.7,58.0,1.5,-1.2,-175.0,90.0,961719.5233781969
128,5.0,0.7,58.0,1.5,-1.2,-175.0,95.0,361401.34030944604
129,5.0,0.7,58.0,1.5,-1.2,-175.0,100.0,123891.78283407688
130,5.0,0.7,58.0,1.5,-1.2,-175.0,105.0,32326.833153143514
131,5.0,0.7,58.0,1.5,-1.2,-175.0,110.0,5360.922540213056
132,5.0,0.7,58.0,1.5,-1.2,-175.0,115.0,850.7326877926052
133,5.0,0.7,58.0,1.5,-1.2,-175.0,120.0,160.1952687384159
134,5.0,0.7,58.0,1.5,-1.2,-175.0,125.0,18.287759990097477
135,5.0,0.7,58.0,1.5,-1.2,-175.0,130.0,-26.384495417973213
136,5.0,0.7,58.0,1.5,-1.2,-175.0,135.0,-44.63698682586466
137,5.0,0.7,58.0,1.5,-1.2,-175.0,140.0,-52.51903138596033
138,5.0,0.7,58.0,1.5,-1.2,-175.0,145.0,-55.50822309637026
139,5.0,0.7,58.0,1.5,-1.2,-175.0,150.0,-55.65059987568332
140,5.0,0.7,58.0,1.5,-1.2,-175.0,155.0,-52.7591575960322
141,5.0,0.7,58.0,1.5,-1.2,-175.0,160.0,-43.5913449718496
142,5.0,0.7,58.0,1.5,-1.2,-175.0,165.0,-19.04334539998203
143,5.0,0.7,58.0,1.5,-1.2,-175.0,170.0,39.61895138649305
144,5.0,0.7,58.0,1.5,-1.2,-175.0,175.0,156.59909221849082
