,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,1.6,-180.0,-180.0,4416.9092999005325
1,5.0,0.7,58.0,-1.9,1.6,-180.0,-175.0,4476.53346069502
2,5.0,0.7,58.0,-1.9,1.6,-180.0,-170.0,16323.532530725575
3,5.0,0.7,58.0,-1.9,1.6,-180.0,-165.0,191335.73972302227
4,5.0,0.7,58.0,-1.9,1.6,-180.0,-160.0,4834272.596457453
5,5.0,0.7,58.0,-1.9,1.6,-180.0,-155.0,201066840.76214945
6,5.0,0.7,58.0,-1.9,1.6,-180.0,-150.0,2766409707.258695
7,5.0,0.7,58.0,-1.9,1.6,-180.0,-145.0,1588797067.7290554
8,5.0,0.7,58.0,-1.9,1.6,-180.0,-140.0,57793886447.3372
9,5.0,0.7,58.0,-1.9,1.6,-180.0,-135.0,267403898515.65866
10,5.0,0.7,58.0,-1.9,1.6,-180.0,-130.0,10200539441.527529
11,5.0,0.7,58.0,-1.9,1.6,-180.0,-125.0,148895467602.58185
12,5.0,0.7,58.0,-1.9,1.6,-180.0,-120.0,3383971977.88835
13,5.0,0.7,58.0,-1.9,1.6,-180.0,-115.0,1502800744.766744
14,5.0,0.7,58.0,-1.9,1.6,-180.0,-110.0,94075160.67908782
15,5.0,0.7,58.0,-1.9,1.6,-180.0,-105.0,60712404306.74129
16,5.0,0.7,58.0,-1.9,1.6,-180.0,-100.0,2004612106.7317386
17,5.0,0.7,58.0,-1.9,1.6,-180.0,-95.0,1080885907.4879408
18,5.0,0.7,58.0,-1.9,1.6,-180.0,-90.0,96485135.85820805
19,5.0,0.7,58.0,-1.9,1.6,-180.0,-85.0,39957932.57931569
20,5.0,0.7,58.0,-1.9,1.6,-180.0,-80.0,1069617.2715877094
21,5.0,0.7,58.0,-1.9,1.6,-180.0,-75.0,180216.75632598292
22,5.0,0.7,58.0,-1.9,1.6,-180.0,-70.0,49895.11853451004
23,5.0,0.7,58.0,-1.9,1.6,-180.0,-65.0,44005.61145557736
24,5.0,0.7,58.0,-1.9,1.6,-180.0,-60.0,21324.902454857795
25,5.0,0.7,58.0,-1.9,1.6,-180.0,-55.0,4218.099049318134
26,5.0,0.7,58.0,-1.9,1.6,-180.0,-50.0,3135.0522947392583
27,5.0,0.7,58.0,-1.9,1.6,-180.0,-45.0,3966.014186248018
28,5.0,0.7,58.0,-1.9,1.6,-180.0,-40.0,6088.516863511802
29,5.0,0.7,58.0,-1.9,1.6,-180.0,-35.0,10558.178100316203
30,5.0,0.7,58.0,-1.9,1.6,-180.0,-30.0,20347.26701237416
31,5.0,0.7,58.0,-1.9,1.6,-180.0,-25.0,58575.469500870146
32,5.0,0.7,58.0,-1.9,1.6,-180.0,-20.0,303854.3809183937
33,5.0,0.7,58.0,-1.9,1.6,-180.0,-15.0,2253248.748986393
34,5.0,0.7,58.0,-1.9,1.6,-180.0,-10.0,19462861.23566902
35,5.0,0.7,58.0,-1.9,1.6,-180.0,-5.0,140265515.60952264
36,5.0,0.7,58.0,-1.9,1.6,-180.0,0.0,436799403.34539413
37,5.0,0.7,58.0,-1.9,1.6,-180.0,5.0,314616006.5033997
38,5.0,0.7,58.0,-1.9,1.6,-180.0,10.0,64825118.6417462
39,5.0,0.7,58.0,-1.9,1.6,-180.0,15.0,9310725.34881408
40,5.0,0.7,58.0,-1.9,1.6,-180.0,20.0,3538990.880887036
41,5.0,0.7,58.0,-1.9,1.6,-180.0,25.0,3456670.7401863174
42,5.0,0.7,58.0,-1.9,1.6,-180.0,30.0,3397111.5421904023
43,5.0,0.7,58.0,-1.9,1.6,-180.0,35.0,4936235.597736936
44,5.0,0.7,58.0,-1.9,1.6,-180.0,40.0,26150349.463299964
45,5.0,0.7,58.0,-1.9,1.6,-180.0,45.0,172526989.061562
46,5.0,0.7,58.0,-1.9,1.6,-180.0,50.0,467745216.56163186
47,5.0,0.7,58.0,-1.9,1.6,-180.0,55.0,284378041.04118794
48,5.0,0.7,58.0,-1.9,1.6,-180.0,60.0,52467378.72922066
49,5.0,0.7,58.0,-1.9,1.6,-180.0,65.0,6169800.064105381
50,5.0,0.7,58.0,-1.9,1.6,-180.0,70.0,738125.0350812216
51,5.0,0.7,58.0,-1.9,1.6,-180.0,75.0,107307.24446579248
52,5.0,0.7,58.0,-1.9,1.6,-180.0,80.0,20261.378130740348
53,5.0,0.7,58.0,-1.9,1.6,-180.0,85.0,5383.544407504583
54,5.0,0.7,58.0,-1.9,1.6,-180.0,90.0,2295.4005559516972
55,5.0,0.7,58.0,-1.9,1.6,-180.0,95.0,1626.5205995547005
56,5.0,0.7,58.0,-1.9,1.6,-180.0,100.0,1661.6719131879809
57,5.0,0.7,58.0,-1.9,1.6,-180.0,105.0,2128.123109557564
58,5.0,0.7,58.0,-1.9,1.6,-180.0,110.0,3180.14654019505
59,5.0,0.7,58.0,-1.9,1.6,-180.0,115.0,5276.361932666148
60,5.0,0.7,58.0,-1.9,1.6,-180.0,120.0,9219.857514615012
61,5.0,0.7,58.0,-1.9,1.6,-180.0,125.0,16078.636317031309
62,5.0,0.7,58.0,-1.9,1.6,-180.0,130.0,26641.146400401973
63,5.0,0.7,58.0,-1.9,1.6,-180.0,135.0,40168.22249302765
64,5.0,0.7,58.0,-1.9,1.6,-180.0,140.0,53147.62578482723
65,5.0,0.7,58.0,-1.9,1.6,-180.0,145.0,60110.6554566196
66,5.0,0.7,58.0,-1.9,1.6,-180.0,150.0,57417.567968865114
67,5.0,0.7,58.0,-1.9,1.6,-180.0,155.0,46535.22920670036
68,5.0,0.7,58.0,-1.9,1.6,-180.0,160.0,32663.737532575604
69,5.0,0.7,58.0,-1.9,1.6,-180.0,165.0,20520.789333997083
70,5.0,0.7,58.0,-1.9,1.6,-180.0,170.0,12038.347954438806
71,5.0,0.7,58.0,-1.9,1.6,-180.0,175.0,6967.522135595516
72,5.0,0.7,58.0,-1.9,1.6,-180.0,180.0,4416.909299900543
73,5.0,0.7,58.0,-1.9,1.6,-175.0,-180.0,4075.921094896441
74,5.0,0.7,58.0,-1.9,1.6,-175.0,-175.0,5608.888449626767
75,5.0,0.7,58.0,-1.9,1.6,-175.0,-170.0,19182.223305095464
76,5.0,0.7,58.0,-1.9,1.6,-175.0,-165.0,201187.64216367586
77,5.0,0.7,58.0,-1.9,1.6,-175.0,-160.0,4895162.358936808
78,5.0,0.7,58.0,-1.9,1.6,-175.0,-155.0,201824282.8065496
79,5.0,0.7,58.0,-1.9,1.6,-175.0,-150.0,2785545050.7335515
80,5.0,0.7,58.0,-1.9,1.6,-175.0,-145.0,2321295605.707929
81,5.0,0.7,58.0,-1.9,1.6,-175.0,-140.0,46499326359.39334
82,5.0,0.7,58.0,-1.9,1.6,-175.0,-135.0,42664728530.26147
83,5.0,0.7,58.0,-1.9,1.6,-175.0,-130.0,1430673450.2920954
84,5.0,0.7,58.0,-1.9,1.6,-175.0,-125.0,457826961479.1107
85,5.0,0.7,58.0,-1.9,1.6,-175.0,-120.0,8338763342.82733
86,5.0,0.7,58.0,-1.9,1.6,-175.0,-115.0,884724387.2348868
87,5.0,0.7,58.0,-1.9,1.6,-175.0,-110.0,88156076.58663818
88,5.0,0.7,58.0,-1.9,1.6,-175.0,-105.0,49367274371.389435
89,5.0,0.7,58.0,-1.9,1.6,-175.0,-100.0,58720938244.858215
90,5.0,0.7,58.0,-1.9,1.6,-175.0,-95.0,259514467.12373483
91,5.0,0.7,58.0,-1.9,1.6,-175.0,-90.0,105145548.0402088
92,5.0,0.7,58.0,-1.9,1.6,-175.0,-85.0,40866768.55676128
93,5.0,0.7,58.0,-1.9,1.6,-175.0,-80.0,4863647.992231103
94,5.0,0.7,58.0,-1.9,1.6,-175.0,-75.0,786323.9086068101
95,5.0,0.7,58.0,-1.9,1.6,-175.0,-70.0,121344.3181237726
96,5.0,0.7,58.0,-1.9,1.6,-175.0,-65.0,94121.49319547304
97,5.0,0.7,58.0,-1.9,1.6,-175.0,-60.0,229296.0487317045
98,5.0,0.7,58.0,-1.9,1.6,-175.0,-55.0,18190.078474833725
99,5.0,0.7,58.0,-1.9,1.6,-175.0,-50.0,3876.309682938841
100,5.0,0.7,58.0,-1.9,1.6,-175.0,-45.0,3777.032830605753
101,5.0,0.7,58.0,-1.9,1.6,-175.0,-40.0,4428.846583434605
102,5.0,0.7,58.0,-1.9,1.6,-175.0,-35.0,6454.051387061468
103,5.0,0.7,58.0,-1.9,1.6,-175.0,-30.0,13421.462934386027
