,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-180.0,2272.5088534393108
1,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-175.0,2612.428157781987
2,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-170.0,2706.9608809891884
3,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-165.0,2489.4442083907034
4,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-160.0,2111.35473171208
5,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-155.0,1757.3639026076933
6,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-150.0,1518.2494553963984
7,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-145.0,1445.4380389684536
8,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-140.0,1666.4454540576096
9,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-135.0,2424.753937442701
10,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-130.0,3542.030922030958
11,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-125.0,3865.7597547201262
12,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-120.0,3223.9947843730724
13,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-115.0,2654.0847082635723
14,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-110.0,2537.049548385615
15,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-105.0,2936.0880471474084
16,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-100.0,3537.292118627653
17,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-95.0,3277.8167454595377
18,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-90.0,2274.2559980442943
19,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-85.0,1599.504499171607
20,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-80.0,1396.6788619370545
21,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-75.0,1411.6045602133552
22,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-70.0,1512.9942258593965
23,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-65.0,1682.2127362675806
24,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-60.0,1929.9742659546216
25,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-55.0,2572.9555420867027
26,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-50.0,9382.227677421031
27,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-45.0,199561.19895509255
28,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-40.0,13954653.281306945
29,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-35.0,1561739908.9533224
30,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-30.0,3059796647.9034944
31,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-25.0,75315311.64597468
32,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-20.0,7457178136.358854
33,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-15.0,2108440083954.446
34,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-10.0,3.35906741242678e+18
35,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,-5.0,13111992032.406185
36,5.0,0.7,58.0,1.5,1.2000000000000002,-180.0,0.0,33521367176.94738
