,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-180.0,989.9781455218698
1,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-175.0,2667.1213141466587
2,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-170.0,13731.156190468557
3,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-165.0,85514.68214704141
4,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-160.0,355350.1671198369
5,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-155.0,538569.6325655188
6,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-150.0,299886.0946950666
7,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-145.0,199605.53035993737
8,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-140.0,200097.25109495953
9,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-135.0,240260.96644764233
10,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-130.0,875026.7624772348
11,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-125.0,8843102.52941635
12,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-120.0,33576533.505599074
13,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-115.0,7490178.261194887
14,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-110.0,1667212.5953283776
15,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-105.0,2299053.961197473
16,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-100.0,26486624.4440262
17,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-95.0,524814022.8115024
18,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-90.0,39770932.48782666
19,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-85.0,6374257.347999183
20,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-80.0,7411220.997926498
21,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-75.0,524660576.8614768
22,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-70.0,22894175.68803321
23,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-65.0,111979.09404067424
24,5.0,0.7,58.0,-0.3999999999999999,-1.8,-180.0,-60.0,2669.6514481748072
