,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.6,-0.5,-180.0,-180.0,1564.6289030451285
1,5.0,0.7,58.0,-1.6,-0.5,-180.0,-175.0,4054.384974777383
2,5.0,0.7,58.0,-1.6,-0.5,-180.0,-170.0,29916.504158415326
3,5.0,0.7,58.0,-1.6,-0.5,-180.0,-165.0,473763.4410478473
4,5.0,0.7,58.0,-1.6,-0.5,-180.0,-160.0,17553240.62518971
5,5.0,0.7,58.0,-1.6,-0.5,-180.0,-155.0,1463610392.9237168
6,5.0,0.7,58.0,-1.6,-0.5,-180.0,-150.0,24828426094.10118
7,5.0,0.7,58.0,-1.6,-0.5,-180.0,-145.0,57968393707.00434
8,5.0,0.7,58.0,-1.6,-0.5,-180.0,-140.0,4924156020210271.0
9,5.0,0.7,58.0,-1.6,-0.5,-180.0,-135.0,5.356227917688418e+16
10,5.0,0.7,58.0,-1.6,-0.5,-180.0,-130.0,149690304999.04593
11,5.0,0.7,58.0,-1.6,-0.5,-180.0,-125.0,550837214310657.5
12,5.0,0.7,58.0,-1.6,-0.5,-180.0,-120.0,25090225045.36245
13,5.0,0.7,58.0,-1.6,-0.5,-180.0,-115.0,1333782441.438076
14,5.0,0.7,58.0,-1.6,-0.5,-180.0,-110.0,291468803.71667665
15,5.0,0.7,58.0,-1.6,-0.5,-180.0,-105.0,530234478257829.2
16,5.0,0.7,58.0,-1.6,-0.5,-180.0,-100.0,3293688238.41284
17,5.0,0.7,58.0,-1.6,-0.5,-180.0,-95.0,16437458.233073786
18,5.0,0.7,58.0,-1.6,-0.5,-180.0,-90.0,3240270.6089847977
19,5.0,0.7,58.0,-1.6,-0.5,-180.0,-85.0,828199.9623507553
20,5.0,0.7,58.0,-1.6,-0.5,-180.0,-80.0,346818.2029704332
21,5.0,0.7,58.0,-1.6,-0.5,-180.0,-75.0,136137.36589333293
22,5.0,0.7,58.0,-1.6,-0.5,-180.0,-70.0,105217.46057315788
23,5.0,0.7,58.0,-1.6,-0.5,-180.0,-65.0,111419.24020205476
24,5.0,0.7,58.0,-1.6,-0.5,-180.0,-60.0,30547.734813912237
25,5.0,0.7,58.0,-1.6,-0.5,-180.0,-55.0,2365.1342414151372
26,5.0,0.7,58.0,-1.6,-0.5,-180.0,-50.0,2545.321128191604
27,5.0,0.7,58.0,-1.6,-0.5,-180.0,-45.0,8857.111622065315
28,5.0,0.7,58.0,-1.6,-0.5,-180.0,-40.0,60768.24779766613
29,5.0,0.7,58.0,-1.6,-0.5,-180.0,-35.0,181715.67326090028
30,5.0,0.7,58.0,-1.6,-0.5,-180.0,-30.0,388349.0297968176
31,5.0,0.7,58.0,-1.6,-0.5,-180.0,-25.0,2136925.601059904
32,5.0,0.7,58.0,-1.6,-0.5,-180.0,-20.0,13902573.090209035
33,5.0,0.7,58.0,-1.6,-0.5,-180.0,-15.0,69584732.8512222
34,5.0,0.7,58.0,-1.6,-0.5,-180.0,-10.0,142952276.46972573
35,5.0,0.7,58.0,-1.6,-0.5,-180.0,-5.0,88293968.8725635
36,5.0,0.7,58.0,-1.6,-0.5,-180.0,0.0,40655863.99265129
37,5.0,0.7,58.0,-1.6,-0.5,-180.0,5.0,31236685.69996222
38,5.0,0.7,58.0,-1.6,-0.5,-180.0,10.0,25082001.73543515
39,5.0,0.7,58.0,-1.6,-0.5,-180.0,15.0,63221519.43479057
40,5.0,0.7,58.0,-1.6,-0.5,-180.0,20.0,106688919.16681863
41,5.0,0.7,58.0,-1.6,-0.5,-180.0,25.0,51006333.64417642
42,5.0,0.7,58.0,-1.6,-0.5,-180.0,30.0,27389184.78440712
43,5.0,0.7,58.0,-1.6,-0.5,-180.0,35.0,84140755.88579349
44,5.0,0.7,58.0,-1.6,-0.5,-180.0,40.0,148437205.43397266
45,5.0,0.7,58.0,-1.6,-0.5,-180.0,45.0,82291451.11797519
46,5.0,0.7,58.0,-1.6,-0.5,-180.0,50.0,38611497.28246581
47,5.0,0.7,58.0,-1.6,-0.5,-180.0,55.0,26455235.500782646
48,5.0,0.7,58.0,-1.6,-0.5,-180.0,60.0,10268523.501720058
49,5.0,0.7,58.0,-1.6,-0.5,-180.0,65.0,2418039.3371209786
50,5.0,0.7,58.0,-1.6,-0.5,-180.0,70.0,667303.9203057635
51,5.0,0.7,58.0,-1.6,-0.5,-180.0,75.0,609229.7262961643
52,5.0,0.7,58.0,-1.6,-0.5,-180.0,80.0,892861.5286778528
53,5.0,0.7,58.0,-1.6,-0.5,-180.0,85.0,1085005.6403339743
54,5.0,0.7,58.0,-1.6,-0.5,-180.0,90.0,1463031.807492078
55,5.0,0.7,58.0,-1.6,-0.5,-180.0,95.0,1723764.465804388
56,5.0,0.7,58.0,-1.6,-0.5,-180.0,100.0,1040424.2109327764
57,5.0,0.7,58.0,-1.6,-0.5,-180.0,105.0,334691.3089026788
58,5.0,0.7,58.0,-1.6,-0.5,-180.0,110.0,79843.29060742658
59,5.0,0.7,58.0,-1.6,-0.5,-180.0,115.0,22740.98306510245
60,5.0,0.7,58.0,-1.6,-0.5,-180.0,120.0,14190.670881629221
61,5.0,0.7,58.0,-1.6,-0.5,-180.0,125.0,15834.851629443518
62,5.0,0.7,58.0,-1.6,-0.5,-180.0,130.0,18789.60020867384
63,5.0,0.7,58.0,-1.6,-0.5,-180.0,135.0,20082.375640018297
64,5.0,0.7,58.0,-1.6,-0.5,-180.0,140.0,18710.208710096817
65,5.0,0.7,58.0,-1.6,-0.5,-180.0,145.0,15227.891052704792
66,5.0,0.7,58.0,-1.6,-0.5,-180.0,150.0,11026.26522526628
67,5.0,0.7,58.0,-1.6,-0.5,-180.0,155.0,7312.635628892802
68,5.0,0.7,58.0,-1.6,-0.5,-180.0,160.0,4612.958089280409
69,5.0,0.7,58.0,-1.6,-0.5,-180.0,165.0,2900.192007342698
70,5.0,0.7,58.0,-1.6,-0.5,-180.0,170.0,1923.7720871657762
71,5.0,0.7,58.0,-1.6,-0.5,-180.0,175.0,1458.461277738492
72,5.0,0.7,58.0,-1.6,-0.5,-180.0,180.0,1564.6289030451287
73,5.0,0.7,58.0,-1.6,-0.5,-175.0,-180.0,1032.590043940627
74,5.0,0.7,58.0,-1.6,-0.5,-175.0,-175.0,4318.958449741384
75,5.0,0.7,58.0,-1.6,-0.5,-175.0,-170.0,35801.880008269785
76,5.0,0.7,58.0,-1.6,-0.5,-175.0,-165.0,534319.5244771781
77,5.0,0.7,58.0,-1.6,-0.5,-175.0,-160.0,18077951.466068067
78,5.0,0.7,58.0,-1.6,-0.5,-175.0,-155.0,1468948225.1056044
79,5.0,0.7,58.0,-1.6,-0.5,-175.0,-150.0,25231642543.125942
80,5.0,0.7,58.0,-1.6,-0.5,-175.0,-145.0,383254292908.8537
81,5.0,0.7,58.0,-1.6,-0.5,-175.0,-140.0,3.631012107488386e+16
82,5.0,0.7,58.0,-1.6,-0.5,-175.0,-135.0,81044922246232.69
83,5.0,0.7,58.0,-1.6,-0.5,-175.0,-130.0,12244023268.32842
84,5.0,0.7,58.0,-1.6,-0.5,-175.0,-125.0,1304661586885017.5
85,5.0,0.7,58.0,-1.6,-0.5,-175.0,-120.0,28418543140.038857
86,5.0,0.7,58.0,-1.6,-0.5,-175.0,-115.0,1329604521.1811135
