,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-180.0,1190.8495658383385
1,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-175.0,5590.515798078239
2,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-170.0,57312.797829856514
3,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-165.0,941891.2663804413
4,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-160.0,16718283.218825113
5,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-155.0,85611147.10699481
6,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-150.0,39798409.46465714
7,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-145.0,60083744.95601662
8,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-140.0,153725611.63462675
9,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-135.0,73290259.58856732
10,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-130.0,30997248.362771425
11,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-125.0,88750418.66865636
12,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-120.0,29543494.30989796
13,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-115.0,3044180.299892708
14,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-110.0,1710686.3222852494
15,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-105.0,3548230.1668336554
16,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-100.0,6174260.40306207
17,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-95.0,630894062.7326267
18,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-90.0,39259275.0917628
19,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-85.0,786148.3078498754
20,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-80.0,2018401.7410121532
21,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-75.0,329445432.76686853
22,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-70.0,130917612.31299472
23,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-65.0,534790.2342817761
24,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-60.0,10139.820352153678
25,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-55.0,1419.8088826528335
26,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-50.0,6007.39139900122
27,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-45.0,68974.70884299839
28,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-40.0,1033408.9828070423
29,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-35.0,7545970.109036722
30,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-30.0,9635624.93378046
31,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-25.0,97064979.68584108
32,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-20.0,7931635243.978019
33,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-15.0,2969045708598.328
34,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-10.0,55806272038025.35
35,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,-5.0,237038695288.2524
36,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,0.0,1245088430379.1094
37,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,5.0,144170428495.2686
38,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,10.0,13981562315.231838
39,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,15.0,10351379084276.02
40,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,20.0,58216308648071.36
41,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,25.0,80817883206.8991
42,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,30.0,1477160123630.9575
43,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,35.0,5752583590563.503
44,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,40.0,37588111140589.25
45,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,45.0,117480306653.72588
46,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,50.0,659500227.113853
47,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,55.0,15005432.405917022
48,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,60.0,1141486.983881144
49,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,65.0,297842.98335784016
50,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,70.0,177049.57455142413
51,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,75.0,146741.25116247954
52,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,80.0,128474.36787901232
53,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,85.0,97595.99619273302
54,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,90.0,65832.6415215652
55,5.0,0.7,58.0,-0.8999999999999999,-0.5,-180.0,95.0,45319.61608240086
