,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-180.0,2423.7628124131725
1,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-175.0,3975.638668816151
2,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-170.0,4839.040976040666
3,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-165.0,4076.83293608225
4,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-160.0,2483.46373581785
5,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-155.0,1278.3384623664062
6,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-150.0,776.5699199369619
7,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-145.0,1203.3452076026308
8,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-140.0,6765.451147466784
9,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-135.0,66038.74572061951
10,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-130.0,520109.30335451296
11,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-125.0,1208953.385307631
12,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-120.0,460560.8459903228
13,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-115.0,65052.627504465345
14,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-110.0,23089.671298239395
15,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-105.0,82377.19008571691
16,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-100.0,569329.2394894771
17,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-95.0,1195569.8461958177
18,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-90.0,410284.0809312925
19,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-85.0,47101.050060975984
20,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-80.0,4828.146618278741
21,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-75.0,1040.6124343165616
22,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-70.0,582.8052530288824
23,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-65.0,590.1197901063717
24,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-60.0,721.6125227733322
25,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-55.0,918.1965015182049
26,5.0,0.7,58.0,0.9000000000000004,-0.5,-180.0,-50.0,1306.7767005821527
