,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-180.0,808.5432536165395
1,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-175.0,2480.3608987796592
2,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-170.0,13560.294054603823
3,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-165.0,85374.88269635079
4,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-160.0,355246.67936924397
5,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-155.0,538499.2721510379
6,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-150.0,299841.42900350183
7,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-145.0,199578.6224045317
8,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-140.0,200081.63010974907
9,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-135.0,240252.09043070234
10,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-130.0,875021.721550027
11,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-125.0,8843099.54909023
12,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-120.0,33576531.5023187
13,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-115.0,7490176.5036954675
14,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-110.0,1667210.4380334525
15,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-105.0,2299050.587589004
16,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-100.0,26486618.55135164
17,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-95.0,524814012.1761781
18,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-90.0,39770913.40013902
19,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-85.0,6374224.055361872
20,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-80.0,7411165.598413757
21,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-75.0,524660490.4289075
22,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-70.0,22894051.28544016
23,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-65.0,111816.01481137068
24,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-60.0,2475.7947281894917
25,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-55.0,766.8590988146346
26,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-50.0,1034.5023185424102
27,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-45.0,2217.8959428978706
28,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-40.0,10971.729862758628
29,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-35.0,524618.501418756
30,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-30.0,8040983.430886698
31,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-25.0,9324865.986318136
32,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-20.0,22854624.443563376
33,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-15.0,444349378.3888108
34,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-10.0,4223930694.4867744
35,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-5.0,206859733.76734197
36,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,0.0,3182205716.623896
37,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,5.0,16816652468840.268
38,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,10.0,29404012362280.68
39,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,15.0,10680250187.152235
40,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,20.0,1705933260.5421767
41,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,25.0,2731882969.4501967
42,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,30.0,3173880390537.1265
43,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,35.0,33584478896096.227
44,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,40.0,17118909432730.365
45,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,45.0,3480526961.422555
46,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,50.0,372288321.1788569
47,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,55.0,2919022032.680934
48,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,60.0,4724201986537.941
49,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,65.0,3007556524559.6587
50,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,70.0,1817824805.230959
51,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,75.0,12538618.099734968
52,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,80.0,1806680.4873329338
53,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,85.0,2201160.194756641
54,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,90.0,1921388.554830874
55,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,95.0,1063163.0186814659
56,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,100.0,2018122.6315213572
57,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,105.0,1867582.9293570581
58,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,110.0,275875.8105719918
59,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,115.0,21667.54414285765
60,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,120.0,2124.771702587521
61,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,125.0,320.2162770407656
62,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,130.0,52.3142583158761
63,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,135.0,-6.535525335256362
64,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,140.0,-16.774475037073127
65,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,145.0,-6.3874730075313435
66,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,150.0,19.86256076305095
67,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,155.0,63.058719473905036
68,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,160.0,125.33922245102005
69,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,165.0,207.59755519841136
70,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,170.0,311.10825079016917
71,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,175.0,457.3850157892504
72,5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,180.0,808.5432536165385
73,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-180.0,810.5054540511081
74,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-175.0,4045.0916322247717
75,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-170.0,30281.195863657744
76,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-165.0,223515.33475280038
77,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-160.0,877884.6726182337
78,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-155.0,946178.4960855885
79,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-150.0,384098.29553176893
80,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-145.0,274712.8917949729
81,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-140.0,270318.2865590509
82,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-135.0,414927.84266349045
83,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-130.0,1607180.427047194
84,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-125.0,13409956.57512854
85,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-120.0,52869185.16655092
86,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-115.0,11479169.216446795
87,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-110.0,5355492.805305885
88,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-105.0,8941646.291718516
89,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-100.0,21728225.985428747
90,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-95.0,11354416239.369122
91,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-90.0,341163614.49624133
92,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-85.0,9905146.226806378
93,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-80.0,4577615.491926626
94,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-75.0,3837369047.36311
95,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-70.0,1454541697.2892811
96,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-65.0,1515673.8954905397
97,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-60.0,11367.756596378138
98,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-55.0,497.0255168573068
99,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-50.0,131.64718946074632
100,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-45.0,181.2262408049988
101,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-40.0,871.0490965752555
102,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-35.0,25916.446996905663
103,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-30.0,1794350.2849976888
104,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-25.0,1727162.300932912
105,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-20.0,1763044.0660168063
106,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-15.0,25485723.18825341
107,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-10.0,66933507.56035848
108,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-5.0,42640887.16452573
109,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,0.0,384859235.3217469
110,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,5.0,212101563412.45065
111,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,10.0,1947386484389.0176
112,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,15.0,10398811934.308205
113,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,20.0,250503540.04376695
114,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,25.0,1781891446.4485786
115,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,30.0,1224365836353.3596
116,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,35.0,967734554241.0188
117,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,40.0,1529460425825.4382
118,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,45.0,2571162101.0306416
119,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,50.0,205764844.2132873
120,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,55.0,2844004966.288596
121,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,60.0,1672266713853.338
122,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,65.0,446896967452.2017
123,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,70.0,647152734.2716281
124,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,75.0,11224156.3141076
125,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,80.0,2742579.6031440496
126,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,85.0,2409345.6571877217
127,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,90.0,1300729.3022525306
128,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,95.0,943189.2015032
129,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,100.0,5144286.718386867
130,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,105.0,5014199.395401489
131,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,110.0,560410.4485663056
132,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,115.0,32916.89947843543
133,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,120.0,2385.4100648129543
134,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,125.0,235.60002642210046
135,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,130.0,2.6429904918929457
136,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,135.0,-33.51588574562203
137,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,140.0,-35.16954456924225
138,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,145.0,-24.32708791348529
139,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,150.0,-4.162897757511925
140,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,155.0,25.579046215003157
141,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,160.0,65.36718191071776
142,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,165.0,115.60788433543448
143,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,170.0,182.3014800529325
144,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,175.0,311.14610711205034
145,5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,180.0,810.5054540511068
