R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-180.0,2391.5343734765424
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-175.0,6967.785850711411
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-170.0,59746.71158556469
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-165.0,1002254.9220400043
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-160.0,21739091.445292465
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-155.0,192861599.77306086
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-150.0,203357154.0318921
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-145.0,1221740041.0412185
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-140.0,11062217993.6149
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-135.0,3996264065.5632863
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-130.0,233150295.22908232
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-125.0,284586041.328801
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-120.0,150294738.96848026
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-115.0,16793711.23178693
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-110.0,14697259.138702268
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-105.0,123373227.72759017
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-100.0,4434846.953419158
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-95.0,34952682.24982493
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-90.0,9940259.205208663
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-85.0,672657.7463075372
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-80.0,827460.8303886601
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-75.0,19686212.600517333
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-70.0,21197911.9872442
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-65.0,388960.6827167881
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-60.0,18180.802213880805
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-55.0,4400.466965824579
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-50.0,7043.004597570123
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-45.0,30054.738522195054
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-40.0,465232.1095901735
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-35.0,3916041.7914957497
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-30.0,48911425.27969029
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-25.0,46955435.673641026
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-20.0,4520572.5105581805
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-15.0,3877292.4419743316
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-10.0,3159616.7554488224
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,-5.0,5334143.580333053
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,0.0,55107182.43971267
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,5.0,44007315.65765666
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,10.0,4095052.467478581
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,15.0,1070427.6008162268
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,20.0,707341.1795293449
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,25.0,620920.5522084351
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,30.0,804019.6158212133
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,35.0,4083939.835684012
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,40.0,53913218.48411326
5.0,0.7,58.0,-1.1,0.6000000000000001,-180.0,45.0,513629262.178357
