,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-180.0,2334.3417570146994
1,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-175.0,6671.8236721164685
2,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-170.0,54992.87327839876
3,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-165.0,885986.9513746406
4,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-160.0,19502622.63182412
5,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-155.0,255945105.1467181
6,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-150.0,556135836.713271
7,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-145.0,5826126304.233308
8,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-140.0,182271072377.33826
9,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-135.0,54172437749.34803
10,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-130.0,1023550781.919808
11,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-125.0,1032407949.8106039
12,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-120.0,446084299.79081964
13,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-115.0,45486145.31973723
14,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-110.0,44835718.90902562
15,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-105.0,1271809660.3225243
16,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-100.0,13650206.177037695
17,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-95.0,8706725.94966286
18,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-90.0,4027718.697200514
19,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-85.0,562349.5081195744
20,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-80.0,632616.1737141156
21,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-75.0,4920470.952986946
22,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-70.0,6829437.802817962
23,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-65.0,298416.7747988737
24,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-60.0,22516.29163456308
25,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-55.0,5390.096250832002
26,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-50.0,9033.949924459554
27,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-45.0,35926.25330578
28,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-40.0,563302.7973099593
29,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-35.0,12761706.295773812
30,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-30.0,427643741.3784174
31,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-25.0,363110119.2786357
32,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-20.0,11506451.54197815
33,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-15.0,5777719.164648367
34,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-10.0,5069665.667098172
35,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,-5.0,17141582.132003292
36,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,0.0,488744627.3106991
37,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,5.0,315637600.01134884
38,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,10.0,8596467.04870226
39,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,15.0,843225.3372406444
40,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,20.0,516296.0628022926
41,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,25.0,469301.85379941657
42,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,30.0,634726.8094143999
43,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,35.0,3090611.4106727764
44,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,40.0,39256567.86293234
45,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,45.0,408298341.7946807
46,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,50.0,898056659.7264934
47,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,55.0,216707040.97311565
48,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,60.0,17220286.01059382
49,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,65.0,1462542.36889258
50,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,70.0,268600.3841271833
51,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,75.0,167394.6802232452
52,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,80.0,411921.8067042285
53,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,85.0,3635097.2537360606
54,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,90.0,51367501.78070799
55,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,95.0,484385522.21835047
56,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,100.0,831912447.0401598
57,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,105.0,165580348.91040942
58,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,110.0,12314630.907530213
59,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,115.0,898655.4296028934
60,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,120.0,87968.87939907955
61,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,125.0,13088.107071134378
62,5.0,0.7,58.0,-1.2,0.6000000000000001,-180.0,130.0,3860.7646233823903
