R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-180.0,1569.8105317285697
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-175.0,1656.1828906224043
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-170.0,1594.7128998868593
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-165.0,1401.5343300181648
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-160.0,1162.7449900849706
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-155.0,959.8442658355625
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-150.0,828.6154102939491
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-145.0,780.1634585074127
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-140.0,834.0265691376584
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-135.0,1007.8649153619108
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-130.0,1212.917558684582
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-125.0,1255.5594708675183
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-120.0,1129.1127012825077
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-115.0,998.7135532859135
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-110.0,963.3275139430831
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-105.0,1028.0241398196238
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-100.0,1093.0159139899054
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-95.0,1024.3725797178324
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-90.0,887.0049546092487
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-85.0,839.5111586728215
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-80.0,908.6584416975099
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-75.0,1038.5485449670534
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-70.0,1191.5838501421085
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-65.0,1366.9466781867852
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-60.0,1557.5503174866374
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-55.0,1774.3813198348332
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-50.0,2203.783198940093
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-45.0,4267.14798301797
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-40.0,26366.857671451136
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-35.0,6261557.750703249
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-30.0,289576133.32594264
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-25.0,30917098.490408257
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-20.0,90324598.7410302
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-15.0,361972340.49176306
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-10.0,213584345.96136793
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,-5.0,66524662.56571461
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,0.0,4648183209.503066
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,5.0,456681271975890.75
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,10.0,3.4366057642589116e+16
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,15.0,491090099767.0757
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,20.0,44749475094.10499
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,25.0,3654976605.3497806
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,30.0,141446581050689.75
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,35.0,1.528301706758098e+17
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,40.0,8527486062500921.0
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,45.0,13721466701.526672
5.0,0.7,58.0,1.7000000000000002,0.40000000000000036,-180.0,50.0,692384452.568571
