,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.0,-1.1,-180.0,-180.0,1798.7153854905282
1,5.0,0.7,58.0,0.0,-1.1,-180.0,-175.0,2472.678845159564
2,5.0,0.7,58.0,0.0,-1.1,-180.0,-170.0,3854.9839329434135
3,5.0,0.7,58.0,0.0,-1.1,-180.0,-165.0,7217.594708020704
4,5.0,0.7,58.0,0.0,-1.1,-180.0,-160.0,12260.092187973576
5,5.0,0.7,58.0,0.0,-1.1,-180.0,-155.0,13652.39062628086
6,5.0,0.7,58.0,0.0,-1.1,-180.0,-150.0,10782.815884900596
7,5.0,0.7,58.0,0.0,-1.1,-180.0,-145.0,9621.339890672509
8,5.0,0.7,58.0,0.0,-1.1,-180.0,-140.0,19430.90391553104
9,5.0,0.7,58.0,0.0,-1.1,-180.0,-135.0,279095.32218027534
10,5.0,0.7,58.0,0.0,-1.1,-180.0,-130.0,24673749.002036925
11,5.0,0.7,58.0,0.0,-1.1,-180.0,-125.0,7394100408.312324
12,5.0,0.7,58.0,0.0,-1.1,-180.0,-120.0,30941716398.017044
13,5.0,0.7,58.0,0.0,-1.1,-180.0,-115.0,133864382.74203196
14,5.0,0.7,58.0,0.0,-1.1,-180.0,-110.0,2189819.3427411667
15,5.0,0.7,58.0,0.0,-1.1,-180.0,-105.0,1846159.48338552
16,5.0,0.7,58.0,0.0,-1.1,-180.0,-100.0,34730420.87303097
17,5.0,0.7,58.0,0.0,-1.1,-180.0,-95.0,10023619320.4224
18,5.0,0.7,58.0,0.0,-1.1,-180.0,-90.0,25324035671.9379
19,5.0,0.7,58.0,0.0,-1.1,-180.0,-85.0,98109682.60321753
20,5.0,0.7,58.0,0.0,-1.1,-180.0,-80.0,1249877.6422414798
21,5.0,0.7,58.0,0.0,-1.1,-180.0,-75.0,2057660.6907405783
22,5.0,0.7,58.0,0.0,-1.1,-180.0,-70.0,238200.9684512858
23,5.0,0.7,58.0,0.0,-1.1,-180.0,-65.0,8797.646065154766
24,5.0,0.7,58.0,0.0,-1.1,-180.0,-60.0,1793.2636842589807
25,5.0,0.7,58.0,0.0,-1.1,-180.0,-55.0,1745.325089671406
26,5.0,0.7,58.0,0.0,-1.1,-180.0,-50.0,2304.8429482324186
27,5.0,0.7,58.0,0.0,-1.1,-180.0,-45.0,6388.6024914409745
28,5.0,0.7,58.0,0.0,-1.1,-180.0,-40.0,65741.85112792965
