,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-180.0,2177.296586944977
1,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-175.0,3013.929591507619
2,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-170.0,5288.130044827381
3,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-165.0,12562.439536622158
4,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-160.0,25872.37861286667
5,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-155.0,30402.52077664003
6,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-150.0,22369.23074290074
7,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-145.0,17952.37777070032
8,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-140.0,24977.576408758992
9,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-135.0,182614.32462643992
10,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-130.0,9954494.401117995
11,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-125.0,1393455861.5502007
12,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-120.0,7368445354.830911
13,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-115.0,98675005.61743537
14,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-110.0,2483930.20100424
15,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-105.0,2233809.9272484714
16,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-100.0,16303772.362665536
17,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-95.0,1810038848.863786
18,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-90.0,6527377737.460064
19,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-85.0,74653542.18571684
20,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-80.0,1950685.311579429
21,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-75.0,7990514.930212754
22,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-70.0,724512.4439068808
23,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-65.0,16848.53084012696
24,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-60.0,2414.6669529640467
25,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-55.0,2257.156808184182
26,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-50.0,3218.333517145581
27,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-45.0,12857.791995365897
28,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-40.0,173811.72016480393
29,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-35.0,1177333636.0062964
30,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-30.0,506977205934861.5
31,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-25.0,173062731.48947075
32,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-20.0,136686693987.97105
33,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-15.0,3.512171758397565e+16
34,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-10.0,790953288.1905191
35,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,-5.0,85278192.27207461
36,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,0.0,25958272009.29058
37,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,5.0,133743197543.84113
38,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,10.0,96221039243.8
39,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,15.0,31874312184101.63
40,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,20.0,1448260304937.2236
41,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,25.0,2830372252.3671136
42,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,30.0,10600429481.515944
43,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,35.0,203183567610.08054
44,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,40.0,864546321431.4746
45,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,45.0,117123372274.57425
46,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,50.0,5112287323.508754
47,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,55.0,15120687484328.107
48,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,60.0,9.176402508985272e+20
49,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,65.0,7061632734868.942
50,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,70.0,5996852176.132353
51,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,75.0,67411855.67017989
52,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,80.0,487508675.6494251
53,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,85.0,42074279345.68623
54,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,90.0,868806641917.9624
55,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,95.0,70002582393.0804
56,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,100.0,783544376.1808653
57,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,105.0,17321209.19713977
58,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,110.0,843887.4510857299
59,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,115.0,74407.83293067329
60,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,120.0,10014.423819513378
61,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,125.0,1857.654685541612
62,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,130.0,445.35436881976614
63,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,135.0,133.92730834208302
64,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,140.0,62.795933008323175
65,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,145.0,70.4136781583491
66,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,150.0,128.36329997524342
67,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,155.0,243.5892049662503
68,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,160.0,436.15022104725836
69,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,165.0,727.2404414508393
70,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,170.0,1124.4492189747866
71,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,175.0,1611.231508341152
72,5.0,0.7,58.0,-0.09999999999999988,-1.0,-180.0,180.0,2177.296586944974
73,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-180.0,1145.5968654443948
74,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-175.0,2169.7563899391284
75,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-170.0,6439.635865022879
76,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-165.0,21076.42437916138
77,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-160.0,43379.82128104484
78,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-155.0,42429.78988241285
79,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-150.0,26927.097783023262
80,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-145.0,21939.753964727726
81,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-140.0,33431.29977556326
82,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-135.0,293102.92039499525
83,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-130.0,21116184.527663536
84,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-125.0,6257524657.526288
85,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-120.0,48724896938.74561
86,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-115.0,245071809.77169788
87,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-110.0,8357845.853318954
88,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-105.0,9382422.65637832
89,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-100.0,33560844.247717515
90,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-95.0,8618039236.33742
91,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-90.0,41136114019.47841
92,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-85.0,178135798.5436669
93,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-80.0,2089922.3023028919
94,5.0,0.7,58.0,-0.09999999999999988,-1.0,-175.0,-75.0,24678253.87552797
