R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-180.0,954.2154615425515
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-175.0,1651.6797190438117
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-170.0,3960.8220614334386
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-165.0,11426.427089995714
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-160.0,25007.905509934804
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-155.0,29806.95238761219
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-150.0,21989.551190701535
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-145.0,17722.835671452318
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-140.0,24842.161485477245
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-135.0,182533.4285454836
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-130.0,9954442.959835352
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-125.0,1393455824.7992918
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-120.0,7368445324.510479
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-115.0,98674977.24858844
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-110.0,2483901.1407403173
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-105.0,2233777.6998462994
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-100.0,16303732.781585442
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-95.0,1810038793.4601817
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-90.0,6527377649.734905
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-85.0,74653392.58304258
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-80.0,1950426.4087049908
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-75.0,7990081.919266406
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-70.0,723837.9991376918
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-65.0,15898.44814083342
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-60.0,1229.567417827577
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-55.0,924.1121963910125
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-50.0,1286.295075750427
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-45.0,2830.1447129455773
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-40.0,16464.065836985712
5.0,0.7,58.0,-0.09999999999999987,-1.5,-180.0,-35.0,1689554.5136632966
