R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-180.0,4033.0495748064304
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-175.0,7119.34859357863
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-170.0,54847.26156579942
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-165.0,885580.3408961114
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-160.0,19502131.145072885
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-155.0,255944630.56221372
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-150.0,556135451.8756428
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-145.0,5826126094.63406
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-140.0,182271072502.50842
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-135.0,54172438554.46509
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-130.0,1023553010.5447075
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-125.0,1032413124.777431
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-120.0,446095282.617845
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-115.0,45507592.22900973
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-110.0,44873495.03595404
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-105.0,1271867853.8432362
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-100.0,13726159.62878218
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-95.0,8788791.704781076
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-90.0,4100602.032199852
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-85.0,616165.5146088005
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-80.0,666517.6679248494
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-75.0,4939279.192502558
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-70.0,6838877.893481499
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-65.0,302670.70884973614
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-60.0,23809.172499315748
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-55.0,4301.806120797194
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-50.0,4927.332037265037
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-45.0,12149.266168715707
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-40.0,78616.51755188422
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-35.0,655230.445376919
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-30.0,2272308.883662454
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-25.0,1645932.266842425
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-20.0,3597078.7460097256
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-15.0,85901229.62817791
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-10.0,7169795143.245758
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,-5.0,3886242130261.097
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,0.0,669632438540384.1
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,5.0,1850388920928.5154
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,10.0,4246682626.3441577
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,15.0,105515663.60741733
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,20.0,103654086.3523339
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,25.0,128498047.09106904
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,30.0,93807587.74861589
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,35.0,168907312.9657714
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,40.0,13017296412.785507
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,45.0,8890094972500.363
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,50.0,561655880042136.06
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,55.0,863043910970.0347
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,60.0,2470835284.4977245
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,65.0,39511454.32212943
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,70.0,1776089.7060228256
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,75.0,155871.43214148126
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,80.0,22915.098933868678
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,85.0,5872.944495519093
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,90.0,3183.4261253449217
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,95.0,3284.0115980516084
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,100.0,4235.1478504564875
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,105.0,5324.708164717109
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,110.0,6438.035459765652
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,115.0,8552.582532945768
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,120.0,13529.379898855033
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,125.0,23380.556079664493
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,130.0,39206.10514958917
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,135.0,59101.940493686096
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,140.0,76389.32697394563
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,145.0,82295.90134889753
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,150.0,73276.75219890106
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,155.0,54586.760211690744
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,160.0,35040.872188152636
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,165.0,20197.42042776362
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,170.0,10980.71539677379
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,175.0,6024.075555704397
5.0,0.7,58.0,-1.2,1.8000000000000003,-180.0,180.0,4033.0495748064395
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-180.0,8359.613273924244
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-175.0,15264.003473555093
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-170.0,109426.2885398379
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-165.0,2112883.7203140357
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-160.0,50350550.80221382
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-155.0,381548634.0484301
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-150.0,817324534.6106972
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-145.0,34967727675.85636
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-140.0,600715951693.5352
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-135.0,32217806406.010822
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-130.0,419406728.19781256
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-125.0,915820571.6745826
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-120.0,441313090.16133964
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-115.0,43986951.24729349
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-110.0,10517302.794057084
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-105.0,516734199.90409034
5.0,0.7,58.0,-1.2,1.8000000000000003,-175.0,-100.0,30355412.887407374
