,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.5,1.6,-180.0,-180.0,4437.79763077204
1,5.0,0.7,58.0,-1.5,1.6,-180.0,-175.0,6025.448336563877
2,5.0,0.7,58.0,-1.5,1.6,-180.0,-170.0,36494.033117182014
3,5.0,0.7,58.0,-1.5,1.6,-180.0,-165.0,567089.8848293605
4,5.0,0.7,58.0,-1.5,1.6,-180.0,-160.0,19629689.00800864
5,5.0,0.7,58.0,-1.5,1.6,-180.0,-155.0,1392377213.0618622
6,5.0,0.7,58.0,-1.5,1.6,-180.0,-150.0,16044578775.09241
7,5.0,0.7,58.0,-1.5,1.6,-180.0,-145.0,92265276337.13023
8,5.0,0.7,58.0,-1.5,1.6,-180.0,-140.0,1.4545483168672226e+16
9,5.0,0.7,58.0,-1.5,1.6,-180.0,-135.0,9541297856006600.0
10,5.0,0.7,58.0,-1.5,1.6,-180.0,-130.0,80072436162.99443
11,5.0,0.7,58.0,-1.5,1.6,-180.0,-125.0,16230594000269.824
12,5.0,0.7,58.0,-1.5,1.6,-180.0,-120.0,15694148362.635132
13,5.0,0.7,58.0,-1.5,1.6,-180.0,-115.0,786479096.4537457
14,5.0,0.7,58.0,-1.5,1.6,-180.0,-110.0,334607713.4108412
15,5.0,0.7,58.0,-1.5,1.6,-180.0,-105.0,33263746248621.13
16,5.0,0.7,58.0,-1.5,1.6,-180.0,-100.0,1070405754.6003467
17,5.0,0.7,58.0,-1.5,1.6,-180.0,-95.0,6583439.524293784
18,5.0,0.7,58.0,-1.5,1.6,-180.0,-90.0,1624502.614738098
19,5.0,0.7,58.0,-1.5,1.6,-180.0,-85.0,549047.6885997041
20,5.0,0.7,58.0,-1.5,1.6,-180.0,-80.0,403482.7396091721
21,5.0,0.7,58.0,-1.5,1.6,-180.0,-75.0,239241.73646950372
22,5.0,0.7,58.0,-1.5,1.6,-180.0,-70.0,260602.49420529648
23,5.0,0.7,58.0,-1.5,1.6,-180.0,-65.0,151062.29899721016
24,5.0,0.7,58.0,-1.5,1.6,-180.0,-60.0,34230.9094474527
25,5.0,0.7,58.0,-1.5,1.6,-180.0,-55.0,4385.886366080385
26,5.0,0.7,58.0,-1.5,1.6,-180.0,-50.0,4064.212651564751
27,5.0,0.7,58.0,-1.5,1.6,-180.0,-45.0,8460.560167245136
28,5.0,0.7,58.0,-1.5,1.6,-180.0,-40.0,38230.78974290189
29,5.0,0.7,58.0,-1.5,1.6,-180.0,-35.0,208691.16169745312
30,5.0,0.7,58.0,-1.5,1.6,-180.0,-30.0,553268.5719851855
31,5.0,0.7,58.0,-1.5,1.6,-180.0,-25.0,596383.4164673701
32,5.0,0.7,58.0,-1.5,1.6,-180.0,-20.0,2962073.8654451924
33,5.0,0.7,58.0,-1.5,1.6,-180.0,-15.0,68871343.79382852
34,5.0,0.7,58.0,-1.5,1.6,-180.0,-10.0,4965938244.310004
35,5.0,0.7,58.0,-1.5,1.6,-180.0,-5.0,1949696227060.0488
36,5.0,0.7,58.0,-1.5,1.6,-180.0,0.0,355322639678698.25
37,5.0,0.7,58.0,-1.5,1.6,-180.0,5.0,2334867721569.331
38,5.0,0.7,58.0,-1.5,1.6,-180.0,10.0,5677902306.813109
39,5.0,0.7,58.0,-1.5,1.6,-180.0,15.0,106411296.84420066
