,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-180.0,1738.9061105796725
1,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-175.0,5539.674855136742
2,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-170.0,48038.92960117501
3,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-165.0,759568.2869230472
4,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-160.0,18424512.499598626
5,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-155.0,461369310.7012856
6,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-150.0,1863978326.445068
7,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-145.0,24061690430.543724
8,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-140.0,5839153310079.396
9,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-135.0,1372932971741.0437
10,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-130.0,5026572795.819988
11,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-125.0,11653341630.059877
12,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-120.0,1648751010.8843632
13,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-115.0,129122316.99992354
14,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-110.0,119822772.6208053
15,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-105.0,21181916808.115128
16,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-100.0,57078324.87289273
17,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-95.0,3368123.9552643164
18,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-90.0,1755432.5933327773
19,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-85.0,468567.2387648033
20,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-80.0,513748.1729051895
21,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-75.0,1384925.945346189
22,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-70.0,2143119.467483902
23,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-65.0,229925.6379547465
24,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-60.0,25265.41736415957
25,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-55.0,2141.146314405589
26,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-50.0,2590.343073997164
27,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-45.0,8916.032096928728
28,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-40.0,60828.82169076074
29,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-35.0,181776.28449808923
30,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-30.0,388409.40906989214
31,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-25.0,2136985.7439739355
32,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-20.0,13902633.04166394
33,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-15.0,69584792.65852094
34,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-10.0,142952336.17373908
35,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,-5.0,88294028.50730354
36,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,0.0,40655923.58624753
37,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,5.0,31236745.27554893
38,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,10.0,25082061.31171304
39,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,15.0,63221579.02638546
40,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,20.0,106688978.78458692
41,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,25.0,51006393.2955664
42,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,30.0,27389244.47390889
43,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,35.0,84140815.61545342
44,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,40.0,148437265.20391312
45,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,45.0,82291510.92690171
46,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,50.0,38611557.12810938
47,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,55.0,26455295.38028672
48,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,60.0,10268583.41196653
49,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,65.0,2418099.2749895807
50,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,70.0,667363.8828455765
51,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,75.0,609289.7107675935
52,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,80.0,892921.5324392022
53,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,85.0,1085065.6605974126
54,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,90.0,1463091.8410299863
55,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,95.0,1723824.5087051776
56,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,100.0,1040484.2584503652
57,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,105.0,334751.3553050012
58,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,110.0,79903.328714569
59,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,115.0,22801.002864916834
60,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,120.0,14250.656114034146
61,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,125.0,15894.772227419502
62,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,130.0,18849.39632828133
63,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,135.0,20141.92466362922
64,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,140.0,18769.25914627084
65,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,145.0,15285.938704253767
66,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,150.0,11082.351129838906
67,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,155.0,7365.104119583935
68,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,160.0,4659.403719140792
69,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,165.0,2938.22354426668
70,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,170.0,1954.1628722500045
71,5.0,0.7,58.0,-1.2999999999999998,-0.2,-180.0,175.0,1498.343125432897
