,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-180.0,2217.272196023629
1,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-175.0,3638.777013539209
2,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-170.0,10336.838710317503
3,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-165.0,44468.12055124755
4,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-160.0,142078.12744851786
5,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-155.0,192594.3530934208
6,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-150.0,118726.39575517068
7,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-145.0,82686.97870384117
8,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-140.0,83481.00681896233
9,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-135.0,145285.42759711848
10,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-130.0,1421277.4497007732
11,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-125.0,41647165.47391602
12,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-120.0,192411499.37831452
13,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-115.0,20821809.11668132
14,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-110.0,2141049.3100321675
15,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-105.0,2563896.504888647
16,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-100.0,16562194.465440515
17,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-95.0,172141491.55874887
18,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-90.0,189945287.6579708
19,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-85.0,17095068.642986394
20,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-80.0,5161850.738897359
21,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-75.0,138654031.19914278
22,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-70.0,7392581.844177129
23,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-65.0,61264.98764639277
24,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-60.0,3210.2162491960157
25,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-55.0,2417.4468967430043
26,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-50.0,4365.639908001061
27,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-45.0,32058.559457044903
28,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-40.0,625038.863978251
29,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-35.0,2138524872.8255336
30,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-30.0,126915681421230.77
31,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-25.0,212939860.06940177
32,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-20.0,2565050916747.973
33,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-15.0,6.347441323419202e+16
34,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-10.0,102363331387.16057
35,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,-5.0,677882817.7717018
36,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,0.0,225150516244.08212
37,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,5.0,1642414594946.4312
38,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,10.0,3879762841.67457
39,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,15.0,80808499812.06313
40,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,20.0,27975075650.580418
41,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,25.0,622052980.8005446
42,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,30.0,380669597.56002986
43,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,35.0,18306255628.956924
44,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,40.0,2091522675905.6667
45,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,45.0,1027104661764.6848
46,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,50.0,7681291051.989891
47,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,55.0,603881502609.9027
48,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,60.0,4254012387251777.5
49,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,65.0,8994878932385.621
50,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,70.0,5190163511.0372095
51,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,75.0,64366932.42125001
52,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,80.0,276471873.8491322
53,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,85.0,30039648475.88016
54,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,90.0,2808216394721.582
55,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,95.0,614193274238.986
56,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,100.0,3905525668.4204907
57,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,105.0,54433308.44061174
58,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,110.0,1995721.369042024
59,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,115.0,145071.60284969927
60,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,120.0,17193.813889445617
61,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,125.0,2972.760098156487
62,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,130.0,713.277291423913
63,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,135.0,238.44179174324032
64,5.0,0.7,58.0,-0.2999999999999998,-1.0,-180.0,140.0,122.23823581503807
