,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.6,-2.0,-180.0,-180.0,1939.5914926582998
1,5.0,0.7,58.0,-1.6,-2.0,-180.0,-175.0,4772.422270983358
2,5.0,0.7,58.0,-1.6,-2.0,-180.0,-170.0,30761.61927285301
3,5.0,0.7,58.0,-1.6,-2.0,-180.0,-165.0,474538.9712562682
4,5.0,0.7,58.0,-1.6,-2.0,-180.0,-160.0,17553801.178799804
5,5.0,0.7,58.0,-1.6,-2.0,-180.0,-155.0,1463610652.5874693
6,5.0,0.7,58.0,-1.6,-2.0,-180.0,-150.0,24828425994.17296
7,5.0,0.7,58.0,-1.6,-2.0,-180.0,-145.0,57968393153.371735
8,5.0,0.7,58.0,-1.6,-2.0,-180.0,-140.0,4924156020209052.0
9,5.0,0.7,58.0,-1.6,-2.0,-180.0,-135.0,5.356227917688188e+16
10,5.0,0.7,58.0,-1.6,-2.0,-180.0,-130.0,149690300916.79065
11,5.0,0.7,58.0,-1.6,-2.0,-180.0,-125.0,550837214303788.7
12,5.0,0.7,58.0,-1.6,-2.0,-180.0,-120.0,25090214324.60012
13,5.0,0.7,58.0,-1.6,-2.0,-180.0,-115.0,1333767318.102143
14,5.0,0.7,58.0,-1.6,-2.0,-180.0,-110.0,291449975.3161909
15,5.0,0.7,58.0,-1.6,-2.0,-180.0,-105.0,530234478237480.0
16,5.0,0.7,58.0,-1.6,-2.0,-180.0,-100.0,3293669251.954681
17,5.0,0.7,58.0,-1.6,-2.0,-180.0,-95.0,16422062.174009278
18,5.0,0.7,58.0,-1.6,-2.0,-180.0,-90.0,3229233.178615163
19,5.0,0.7,58.0,-1.6,-2.0,-180.0,-85.0,821047.7855784773
20,5.0,0.7,58.0,-1.6,-2.0,-180.0,-80.0,342555.0521119455
21,5.0,0.7,58.0,-1.6,-2.0,-180.0,-75.0,133813.4195836733
22,5.0,0.7,58.0,-1.6,-2.0,-180.0,-70.0,104144.68779359109
23,5.0,0.7,58.0,-1.6,-2.0,-180.0,-65.0,111142.80467303543
24,5.0,0.7,58.0,-1.6,-2.0,-180.0,-60.0,30735.615294326308
25,5.0,0.7,58.0,-1.6,-2.0,-180.0,-55.0,2893.532719831197
26,5.0,0.7,58.0,-1.6,-2.0,-180.0,-50.0,7252.64167991869
27,5.0,0.7,58.0,-1.6,-2.0,-180.0,-45.0,138169.9131735106
28,5.0,0.7,58.0,-1.6,-2.0,-180.0,-40.0,7357618.828155743
29,5.0,0.7,58.0,-1.6,-2.0,-180.0,-35.0,571176781.7024751
30,5.0,0.7,58.0,-1.6,-2.0,-180.0,-30.0,2564351034.674634
31,5.0,0.7,58.0,-1.6,-2.0,-180.0,-25.0,100990614.3160628
32,5.0,0.7,58.0,-1.6,-2.0,-180.0,-20.0,58876602115.05755
33,5.0,0.7,58.0,-1.6,-2.0,-180.0,-15.0,1271870205298.71
34,5.0,0.7,58.0,-1.6,-2.0,-180.0,-10.0,4.227075711506886e+17
35,5.0,0.7,58.0,-1.6,-2.0,-180.0,-5.0,10650252511.905285
36,5.0,0.7,58.0,-1.6,-2.0,-180.0,0.0,18513287675.0648
37,5.0,0.7,58.0,-1.6,-2.0,-180.0,5.0,36111207692.31587
38,5.0,0.7,58.0,-1.6,-2.0,-180.0,10.0,121224978.50892124
39,5.0,0.7,58.0,-1.6,-2.0,-180.0,15.0,184041926.18635997
40,5.0,0.7,58.0,-1.6,-2.0,-180.0,20.0,141720029.86345172
41,5.0,0.7,58.0,-1.6,-2.0,-180.0,25.0,334114411.6737946
42,5.0,0.7,58.0,-1.6,-2.0,-180.0,30.0,2310842791.308184
43,5.0,0.7,58.0,-1.6,-2.0,-180.0,35.0,523857782.65698534
44,5.0,0.7,58.0,-1.6,-2.0,-180.0,40.0,1406233908.1244256
45,5.0,0.7,58.0,-1.6,-2.0,-180.0,45.0,2766589543.336553
