,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2,1.1,-180.0,-180.0,2210.383843931219
1,5.0,0.7,58.0,-0.2,1.1,-180.0,-175.0,2987.7217986687797
2,5.0,0.7,58.0,-0.2,1.1,-180.0,-170.0,6899.475255148087
3,5.0,0.7,58.0,-0.2,1.1,-180.0,-165.0,22992.051573298555
4,5.0,0.7,58.0,-0.2,1.1,-180.0,-160.0,59079.048672229925
5,5.0,0.7,58.0,-0.2,1.1,-180.0,-155.0,74237.78909017818
6,5.0,0.7,58.0,-0.2,1.1,-180.0,-150.0,50865.781624169584
7,5.0,0.7,58.0,-0.2,1.1,-180.0,-145.0,38346.646457340314
8,5.0,0.7,58.0,-0.2,1.1,-180.0,-140.0,42863.95407954623
9,5.0,0.7,58.0,-0.2,1.1,-180.0,-135.0,138168.8321179415
10,5.0,0.7,58.0,-0.2,1.1,-180.0,-130.0,3655599.207538672
11,5.0,0.7,58.0,-0.2,1.1,-180.0,-125.0,233856488.3308321
12,5.0,0.7,58.0,-0.2,1.1,-180.0,-120.0,1219295364.791505
13,5.0,0.7,58.0,-0.2,1.1,-180.0,-115.0,51183893.4142099
14,5.0,0.7,58.0,-0.2,1.1,-180.0,-110.0,2468177.4195607184
15,5.0,0.7,58.0,-0.2,1.1,-180.0,-105.0,2537556.0018201643
16,5.0,0.7,58.0,-0.2,1.1,-180.0,-100.0,11881967.794817587
17,5.0,0.7,58.0,-0.2,1.1,-180.0,-95.0,316791073.69129986
18,5.0,0.7,58.0,-0.2,1.1,-180.0,-90.0,1146444345.1779435
19,5.0,0.7,58.0,-0.2,1.1,-180.0,-85.0,40358448.24450899
20,5.0,0.7,58.0,-0.2,1.1,-180.0,-80.0,3194669.3616975145
21,5.0,0.7,58.0,-0.2,1.1,-180.0,-75.0,33134793.931592297
22,5.0,0.7,58.0,-0.2,1.1,-180.0,-70.0,2300140.0615461376
23,5.0,0.7,58.0,-0.2,1.1,-180.0,-65.0,32809.82909079532
24,5.0,0.7,58.0,-0.2,1.1,-180.0,-60.0,2978.4552720432434
25,5.0,0.7,58.0,-0.2,1.1,-180.0,-55.0,2538.849325074153
26,5.0,0.7,58.0,-0.2,1.1,-180.0,-50.0,3730.714901529937
27,5.0,0.7,58.0,-0.2,1.1,-180.0,-45.0,13177.352195263518
28,5.0,0.7,58.0,-0.2,1.1,-180.0,-40.0,147694.5882173376
29,5.0,0.7,58.0,-0.2,1.1,-180.0,-35.0,417392.4946022913
30,5.0,0.7,58.0,-0.2,1.1,-180.0,-30.0,321180.2006485842
31,5.0,0.7,58.0,-0.2,1.1,-180.0,-25.0,624627.3476908245
32,5.0,0.7,58.0,-0.2,1.1,-180.0,-20.0,1244763.3749268893
33,5.0,0.7,58.0,-0.2,1.1,-180.0,-15.0,2908578.436228536
