R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-180.0,1142.0437406683143
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-175.0,2405.026650078639
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-170.0,11753.439116082998
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-165.0,125189.1831389229
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-160.0,2496433.2711955723
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-155.0,69496795.2992432
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-150.0,702486145.4347051
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-145.0,467877148.2873753
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-140.0,4326696294.92143
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-135.0,14636362974.770638
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-130.0,2002763708.4885292
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-125.0,6308119630.972694
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-120.0,1400161399.9410806
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-115.0,5378500273.131972
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-110.0,174597649.6163045
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-105.0,3649445607.453466
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-100.0,811294428.6643091
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-95.0,5958764695.182946
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-90.0,364937964.4489237
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-85.0,318519149.61359423
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-80.0,1958085.6238839433
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-75.0,245014.93047436766
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-70.0,44440.93957853075
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-65.0,26693.65301672128
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-60.0,14181.672736327977
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-55.0,4853.981114929746
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-50.0,8254.012543878254
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-45.0,35108.78721089656
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-40.0,562479.362281627
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-35.0,12760882.457168285
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-30.0,427642918.1090348
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-25.0,363109296.6242729
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-20.0,11505629.381599998
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-15.0,5776897.369316968
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-10.0,5068844.127678077
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,-5.0,17140760.759704094
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,0.0,488743806.03355664
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,5.0,315636778.7712536
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,10.0,8595645.799442438
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,15.0,842404.0432059497
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,20.0,515474.6979316343
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,25.0,468480.4004999701
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,30.0,633905.2573576258
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,35.0,3089789.7555134287
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,40.0,39255746.10504742
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,45.0,408297519.9380027
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,50.0,898055837.7774726
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,55.0,216706218.93981668
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,60.0,17219463.90191381
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,65.0,1461720.1939052325
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,70.0,267778.15160299174
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,75.0,166572.3984183068
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,80.0,411099.4834728537
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,85.0,3634274.8969073556
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,90.0,51366679.398526214
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,95.0,484384699.8196952
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,100.0,831911624.6342813
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,105.0,165579526.5060208
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,110.0,12313808.51116182
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,115.0,897833.0429859739
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,120.0,87146.4951449698
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,125.0,12265.701007991696
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,130.0,3038.2822088148896
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,135.0,1609.6421515433622
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,140.0,1339.2297478272515
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,145.0,1243.7250082051921
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,150.0,1154.1097822491959
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,155.0,1052.9760737869738
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,160.0,956.3960121945402
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,165.0,884.6308815189617
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,170.0,855.2982325214552
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,175.0,897.6328618203971
5.0,0.7,58.0,-2.0,-0.19999999999999996,-180.0,180.0,1142.0437406683134
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-180.0,872.3933016039
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-175.0,2332.1906735852917
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-170.0,12442.366640388318
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-165.0,129790.17330814432
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-160.0,2527860.1857594443
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-155.0,69831110.6583689
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-150.0,708006855.7812152
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-145.0,558662613.9838394
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-140.0,3400266255.7377625
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-135.0,4002708649.828701
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-130.0,404299148.18376714
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-125.0,14034789083.610125
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-120.0,2502140808.7121067
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-115.0,1245380500.4115193
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-110.0,167987607.30192462
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-105.0,3327271486.7979093
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-100.0,8004525518.981001
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-95.0,782768045.7979263
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-90.0,396757804.9148613
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-85.0,229312435.41393715
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-80.0,11524487.68506411
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-75.0,1237354.9438122448
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-70.0,142702.70873267698
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-65.0,63732.90580977409
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-60.0,128585.49889954849
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-55.0,12078.788243676388
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-50.0,1233.7301054267098
5.0,0.7,58.0,-2.0,-0.19999999999999996,-175.0,-45.0,2476.888564775606
