R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-180.0,981.2879543467601
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-175.0,2714.2007575361185
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-170.0,13857.873922040222
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-165.0,85712.29323510376
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-160.0,355589.75538722577
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-155.0,538823.4229079821
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-150.0,300144.3774780545
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-145.0,199883.72275721503
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-140.0,200436.34943998244
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-135.0,240725.6276918302
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-130.0,875699.9203151631
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-125.0,8844069.65066304
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-120.0,33577850.00251343
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-115.0,7491826.185969374
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-110.0,1669073.532870282
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-105.0,2300930.4154777275
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-100.0,26488310.223669574
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-95.0,524815377.8241554
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-90.0,39771913.0094215
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-85.0,6374895.153275505
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-80.0,7411582.118670747
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-75.0,524660730.64142394
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-70.0,22894183.563283756
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-65.0,111897.70365706489
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-60.0,2584.215005111897
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-55.0,1403.0115441265941
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-50.0,10262.135388704006
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-45.0,283485.25413527695
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-40.0,23449656.880880464
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-35.0,3215988600.5858226
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-30.0,4499472090.410565
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-25.0,48901114.589907154
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-20.0,264630696.35158053
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-15.0,166818884294.29156
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-10.0,14944468577309.05
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,-5.0,30749861703.552067
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,0.0,44130503040163.02
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,5.0,327067136059.2679
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,10.0,450642101.0584834
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,15.0,540288550.6028377
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,20.0,505942828.4747544
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,25.0,37548746111.42931
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,30.0,53385078581400.7
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,35.0,208474958023.9286
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,40.0,231549496.87294516
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,45.0,13816619.13185001
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,50.0,8060556.6585349385
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,55.0,8305709.855230775
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,60.0,24799538.522739876
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,65.0,33366497.45071613
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,70.0,13225484.014613146
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,75.0,3009558.889269714
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,80.0,1410755.3468889666
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,85.0,1748959.45174245
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,90.0,4772866.952982055
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,95.0,7775058.06069691
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,100.0,5025214.030527691
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,105.0,1516385.5029273261
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,110.0,310942.1503121517
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,115.0,59074.76271129646
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,120.0,13012.997684189564
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,125.0,4353.895218277539
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,130.0,2584.5454724203614
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,135.0,2091.0000635169995
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,140.0,1756.2516258446308
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,145.0,1394.595009874821
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,150.0,1038.6996973838543
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,155.0,748.7589732227948
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,160.0,557.7431959847925
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,165.0,470.5099345787492
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,170.0,481.03185077923314
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,175.0,601.5299028485416
5.0,0.7,58.0,-0.3999999999999999,-0.5,-180.0,180.0,981.2879543467585
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-180.0,858.0459362341121
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-175.0,4118.418170704912
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-170.0,30377.739555817825
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-165.0,223624.7841684994
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-160.0,877994.8894189886
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-155.0,946281.0135495471
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-150.0,384190.8355637862
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-145.0,274799.0786044297
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-140.0,270406.1411211093
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-135.0,415028.2222997558
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-130.0,1607305.456750789
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-125.0,13410117.369130408
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-120.0,52869388.3053899
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-115.0,11479412.655073898
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-110.0,5355763.482565838
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-105.0,8941921.98762938
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-100.0,21728481.64648092
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-95.0,11354416454.714336
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-90.0,341163778.76516944
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-85.0,9905258.56759658
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-80.0,4577682.77678221
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-75.0,3837369081.9708924
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-70.0,1454541715.6384032
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-65.0,1515694.9144080104
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-60.0,11412.870849629204
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-55.0,610.3513513549163
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-50.0,572.503309853538
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-45.0,3618.2462485459196
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-40.0,47043.4725046639
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-35.0,740537.7037633773
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-30.0,5256863.1898051435
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-25.0,27855638.32828285
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-20.0,2212176852.937925
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-15.0,498228451.68861115
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-10.0,77659113105.75143
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,-5.0,5726211053.046301
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,0.0,61443783859.30414
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,5.0,30346547605.79686
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,10.0,350931612.2374921
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,15.0,1038253134.9499017
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,20.0,890478968.3068049
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,25.0,794086139.1407175
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,30.0,72071642117.69731
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,35.0,23894417831.739502
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,40.0,165813401.71668255
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,45.0,7012518.614150902
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,50.0,3229447.091783688
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,55.0,6593118.228003212
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,60.0,15537854.447902486
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,65.0,12997503.209483914
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,70.0,4258441.7255201675
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,75.0,1561625.4119539915
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,80.0,1011776.1394371002
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,85.0,1085753.6548053937
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,90.0,1685404.0134617104
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,95.0,1443081.3664627688
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,100.0,621633.7616330716
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,105.0,171564.52698325817
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,110.0,39661.77103565157
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,115.0,9280.354490870875
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,120.0,2511.633040850066
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,125.0,897.7969129394388
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,130.0,465.56552795689953
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,135.0,325.035832397193
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,140.0,258.0418185255395
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,145.0,209.7200749218877
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,150.0,171.11581405419204
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,155.0,146.09154160260445
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,160.0,140.13534923513456
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,165.0,157.98822301687426
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,170.0,209.08941417077853
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,175.0,340.5714304733518
5.0,0.7,58.0,-0.3999999999999999,-0.5,-175.0,180.0,858.0459362341109
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-180.0,1096.1836154584248
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-175.0,8047.376186952503
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-170.0,77155.32165226642
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-165.0,658446.613693469
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-160.0,2315145.9231029027
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-155.0,1622334.0437752623
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-150.0,480355.48481913644
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-145.0,366831.67697302526
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-140.0,366934.7990905772
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-135.0,915509.4238459645
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-130.0,3262999.585222805
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-125.0,15154635.179331167
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-120.0,49578404.18742762
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-115.0,12762933.534873262
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-110.0,21150732.521449745
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-105.0,41112810.93054817
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-100.0,21390737.4074434
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-95.0,15919960825.507008
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-90.0,19463311144.368126
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-85.0,15110933.848374777
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-80.0,3667068.467717177
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-75.0,2071268780.854879
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-70.0,110362992874.18835
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-65.0,25911570.660507727
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-60.0,67025.75928540016
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-55.0,1723.0671024649394
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-50.0,92.17698257390133
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-45.0,157.19743810230298
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-40.0,1112.5144006482258
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-35.0,8137.194746245791
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-30.0,80719.5195571943
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-25.0,7496400.0564540615
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-20.0,179726036999.7469
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-15.0,1252306488199.7312
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-10.0,111211254.21684723
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,-5.0,209387073.52901164
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,0.0,9766471891.688541
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,5.0,29722152070633.23
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,10.0,229553804.84712803
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,15.0,430058734.4139477
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,20.0,405006813.2267138
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,25.0,67752679.09603876
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,30.0,283629047.10438687
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,35.0,436079013.4767854
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,40.0,34000407.0700692
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,45.0,3000518.0512048886
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,50.0,2149356.0778670255
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,55.0,5207848.756395701
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,60.0,8319990.855486257
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,65.0,4961690.8133442765
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,70.0,1845674.8385813385
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,75.0,1233999.001326594
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,80.0,660255.9974715122
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,85.0,432908.330275028
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,90.0,396920.92083869566
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,95.0,236618.7610805054
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,100.0,89594.08387788305
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,105.0,26259.73913362276
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,110.0,7159.2748466058865
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,115.0,2054.0706036815754
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,120.0,660.5887148601972
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,125.0,238.71323099164513
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,130.0,91.86255873879138
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,135.0,34.09004354750978
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,140.0,9.822294389718547
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,145.0,0.05016066055076296
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,150.0,-1.8809404267657412
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,155.0,2.37863723931283
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,160.0,13.557220567731646
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,165.0,35.20477147769809
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,170.0,82.3573848580727
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,175.0,238.11056044794748
5.0,0.7,58.0,-0.3999999999999999,-0.5,-170.0,180.0,1096.183615458423
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-180.0,1792.4504606246308
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-175.0,17449.67417617191
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-170.0,212788.66382755226
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-165.0,2120191.830600778
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-160.0,6293809.034648378
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-155.0,2627775.10361677
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-150.0,577737.7554966477
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-145.0,460958.40013959
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-140.0,546531.8837480202
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-135.0,2553268.892940673
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-130.0,7459673.15399624
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-125.0,14080828.67146355
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-120.0,29820395.672076173
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-115.0,16694848.520365179
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-110.0,98448929.68141866
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-105.0,204281640.19936106
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-100.0,57872182.80362592
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-95.0,974428592.4133372
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-90.0,105015430602.43727
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-85.0,57532182.847620554
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-80.0,15122312.778688766
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-75.0,153359154.28412753
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-70.0,154474675281.32254
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-65.0,278851054.460746
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-60.0,351596.0810284958
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-55.0,7150.368590912989
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-50.0,309.6306158726669
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-45.0,-75.73643430758705
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-40.0,-23.941093944191447
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-35.0,397.5815600811893
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-30.0,4647.165122364737
5.0,0.7,58.0,-0.3999999999999999,-0.5,-165.0,-25.0,265921.61933947407
