R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-180.0,2318.572552831993
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-175.0,5827.123568970317
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-170.0,42547.00043148758
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-165.0,657030.6238377176
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-160.0,19230759.352833502
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-155.0,903227126.3093086
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-150.0,6233969257.198842
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-145.0,66464905328.7518
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-140.0,389833526156998.8
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-135.0,82764512307970.62
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-130.0,23214827962.80068
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-125.0,307336054584.4255
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-120.0,5870147309.145147
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-115.0,347238356.0342348
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-110.0,244384957.3870338
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-105.0,650993495692.3906
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-100.0,257101177.65807283
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-95.0,3359244.4836156378
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-90.0,1157277.180099779
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-85.0,416954.32048114797
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-80.0,422291.58560693
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-75.0,474838.5402931042
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-70.0,697106.8332770558
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-65.0,183650.8073959661
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-60.0,32192.71979754401
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-55.0,10013.108800953914
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-50.0,18457.873555581245
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-45.0,66776.34593680018
5.0,0.7,58.0,-1.4,0.8000000000000003,-180.0,-40.0,2519640.6729382416
