R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-180.0,808.5432536165395
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-175.0,2480.3608987796592
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-170.0,13560.294054603824
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-165.0,85374.88269635079
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-160.0,355246.679369244
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-155.0,538499.272151038
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-150.0,299841.42900350183
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-145.0,199578.62240453172
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-140.0,200081.63010974904
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-135.0,240252.09043070234
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-130.0,875021.721550027
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-125.0,8843099.54909023
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-120.0,33576531.5023187
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-115.0,7490176.503695467
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-110.0,1667210.4380334523
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-105.0,2299050.5875890036
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-100.0,26486618.551351637
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-95.0,524814012.1761781
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-90.0,39770913.40013902
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-85.0,6374224.055361871
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-80.0,7411165.598413757
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-75.0,524660490.4289075
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-70.0,22894051.28544016
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-65.0,111816.01481137068
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-60.0,2475.7947281894917
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-55.0,766.8590988146348
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-50.0,1034.5023185424102
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-45.0,2217.8959428978706
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-40.0,10971.729862758628
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-35.0,524618.5014187559
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-30.0,8040983.430886697
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-25.0,9324865.986318137
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-20.0,22854624.443563376
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-15.0,444349378.38881075
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-10.0,4223930694.486774
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,-5.0,206859733.76734194
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,0.0,3182205716.6238956
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,5.0,16816652468840.268
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,10.0,29404012362280.676
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,15.0,10680250187.152237
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,20.0,1705933260.5421767
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,25.0,2731882969.4501967
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,30.0,3173880390537.126
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,35.0,33584478896096.223
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,40.0,17118909432730.365
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,45.0,3480526961.422555
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,50.0,372288321.17885685
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,55.0,2919022032.680934
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,60.0,4724201986537.942
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,65.0,3007556524559.6587
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,70.0,1817824805.230959
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,75.0,12538618.099734968
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,80.0,1806680.4873329336
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,85.0,2201160.1947566415
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,90.0,1921388.554830874
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,95.0,1063163.018681466
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,100.0,2018122.6315213575
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,105.0,1867582.9293570581
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,110.0,275875.8105719918
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,115.0,21667.544142857652
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,120.0,2124.771702587521
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,125.0,320.21627704076565
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,130.0,52.314258315876096
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,135.0,-6.535525335256362
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,140.0,-16.774475037073124
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,145.0,-6.387473007531344
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,150.0,19.86256076305095
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,155.0,63.05871947390504
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,160.0,125.33922245102004
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,165.0,207.59755519841136
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,170.0,311.1082507901691
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,175.0,457.38501578925036
5.0,0.7,58.0,-0.3999999999999999,-1.9,-180.0,180.0,808.5432536165385
5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-180.0,810.5054540511081
5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-175.0,4045.0916322247717
5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-170.0,30281.195863657744
5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-165.0,223515.3347528004
5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-160.0,877884.6726182338
5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-155.0,946178.4960855884
5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-150.0,384098.29553176893
5.0,0.7,58.0,-0.3999999999999999,-1.9,-175.0,-145.0,274712.89179497294
