R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-180.0,2464.7591551674227
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-175.0,7054.917072192924
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-170.0,59845.83966558675
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-165.0,1002365.6069417447
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-160.0,21739211.906377733
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-155.0,192861725.18614483
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-150.0,203357276.26023793
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-145.0,1221740148.9324229
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-140.0,11062218072.914988
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-135.0,3996264098.494699
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-130.0,233150260.8833042
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-125.0,284585918.5119888
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-120.0,150294512.53507024
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-115.0,16793380.812181268
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-110.0,14696846.058853237
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-105.0,123372774.4545567
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-100.0,4434406.625212155
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-95.0,34952302.70016939
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-90.0,9939970.210930822
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-85.0,672467.6096669004
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-80.0,827362.2844479178
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-75.0,19686195.71502473
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-70.0,21197989.01885822
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-65.0,389230.6918690752
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-60.0,18992.119473428997
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-55.0,6563.60679427364
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-50.0,11688.281783342745
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-45.0,43061.64885328321
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-40.0,769991.0480641103
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-35.0,48860716.675174296
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-30.0,5751431593.755625
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-25.0,3901668817.671965
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-20.0,31742283.77050551
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-15.0,8270616.682339495
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-10.0,7679970.091609338
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,-5.0,66805237.28068317
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,0.0,6973236239.4621105
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,5.0,3137553942.388077
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,10.0,22942977.34027328
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,15.0,810188.1951190315
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,20.0,433867.2495523434
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,25.0,410217.53760620137
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,30.0,550784.3422018985
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,35.0,2131322.194037164
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,40.0,21521024.82727095
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,45.0,205048399.47375745
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,50.0,527884295.40377295
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,55.0,175662464.50393194
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,60.0,17183520.221332405
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,65.0,1486102.6238249391
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,70.0,233234.34482294376
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,75.0,123296.8806440862
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,80.0,276832.38600775204
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,85.0,2194904.1028081793
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,90.0,27346917.84556816
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,95.0,244943327.4699865
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,100.0,508144183.52176154
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,105.0,139154125.16606927
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,110.0,12663460.913057717
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,115.0,1004553.3469592561
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,120.0,100833.3345894652
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,125.0,14836.226570931749
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,130.0,4151.026974338738
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,135.0,2489.651027575391
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,140.0,2182.2613575741875
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,145.0,2093.6463804429172
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,150.0,2023.9143031551407
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,155.0,1944.7813135058798
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,160.0,1866.4259239169382
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,165.0,1806.4600713538753
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,170.0,1786.7352440438306
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,175.0,1872.556349495138
5.0,0.7,58.0,-1.1,0.8000000000000003,-180.0,180.0,2464.759155167421
5.0,0.7,58.0,-1.1,0.8000000000000003,-175.0,-180.0,3862.8452149421773
5.0,0.7,58.0,-1.1,0.8000000000000003,-175.0,-175.0,11958.23644686388
