R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-180.0,875.533729586901
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-175.0,2574.2252727844134
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-170.0,13705.872402123261
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-165.0,85571.59410988298
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-160.0,355479.15339087433
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-155.0,538754.0654867087
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-150.0,300121.96563820506
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-145.0,199915.0185803667
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-140.0,200537.39829937572
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-135.0,240929.39170472117
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-130.0,876060.1310134779
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-125.0,8844654.264945615
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-120.0,33578715.79607468
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-115.0,7492975.511863334
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-110.0,1670418.375063594
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-105.0,2302303.4398782705
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-100.0,26489531.96219252
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-95.0,524816332.76404166
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-90.0,39772577.68556699
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-85.0,6375311.965181033
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-80.0,7411815.219587093
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-75.0,524660835.6281947
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-70.0,22894198.04022923
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-65.0,111846.01903736562
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-60.0,2490.077222344773
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-55.0,1317.3887309734716
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-50.0,10355.099905030089
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-45.0,273186.32972144656
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-40.0,19263909.9254389
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-35.0,1686342900.9470882
5.0,0.7,58.0,-0.3999999999999999,-0.3999999999999999,-180.0,-30.0,1928342403.8035874
