R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-180.0,433.36622930885846
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-175.0,1125.8866115586345
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-170.0,3485.2035798527572
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-165.0,11038.714646751148
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-160.0,24720.186049637163
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-155.0,29610.089701802986
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-150.0,21863.72189118342
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-145.0,17646.852991618704
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-140.0,24798.493622309794
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-135.0,182509.4992917748
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-130.0,9954430.491682826
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-125.0,1393455818.566118
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-120.0,7368445321.153412
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-115.0,98674974.31600913
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-110.0,2483896.2792548356
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-105.0,2233767.83994677
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-100.0,16303713.15064207
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-95.0,1810038756.3100228
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-90.0,6527377582.862935
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-85.0,74653278.16868252
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-80.0,1950241.3736329908
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-75.0,7989801.444286765
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-70.0,723442.7063998386
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-65.0,15381.91177940195
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-60.0,597.7052588789119
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-55.0,173.99575231070958
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-50.0,315.4131158039541
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-45.0,892.5018122219446
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-40.0,5305.624141588155
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-35.0,70716.6938013655
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-30.0,1049777.3090229433
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-25.0,4413775.20376058
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-20.0,1154205460.6308162
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-15.0,7325777438172.461
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-10.0,84017280773.61328
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,-5.0,1132915798.375032
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,0.0,1869507067.6502178
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,5.0,3019179065543.9155
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,10.0,5.050796230816019e+16
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,15.0,16175384292777.748
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,20.0,6877505782.600645
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,25.0,261784285.73277807
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,30.0,17166823863571.746
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,35.0,65787871369.70019
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,40.0,337078589.47241104
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,45.0,127824585.84241655
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,50.0,325311848.8798898
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,55.0,1080998909.4691722
5.0,0.7,58.0,-0.09999999999999987,-2.0,-180.0,60.0,599797043.723396
