R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-180.0,452.96145389094636
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-175.0,1343.1369483612496
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-170.0,5313.803960198808
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-165.0,21437.489617416675
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-160.0,57536.40899479166
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-155.0,72680.31458476778
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-150.0,49244.39403172006
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-145.0,36574.05924723808
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-140.0,40793.82410211368
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-135.0,135569.98531083707
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-130.0,3652136.816751774
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-125.0,233851743.84090534
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-120.0,1219288941.4576607
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-115.0,51175627.334440455
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-110.0,2458371.611194096
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-105.0,2527040.9284065985
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-100.0,11871845.570371363
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-95.0,316782272.5851288
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-90.0,1146437305.3011014
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-85.0,40353118.56981599
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-80.0,3190713.8357495246
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-75.0,33131806.305178925
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-70.0,2297761.4668778847
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-65.0,30750.42159074561
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-60.0,978.5353524323433
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-55.0,281.93333309737676
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-50.0,452.3764573089465
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-45.0,1097.1492028248263
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-40.0,5328.314183534464
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-35.0,71262.25877600216
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-30.0,1075644.0697894872
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-25.0,3628261.0528930114
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-20.0,401339298.56216276
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-15.0,167899412794.91718
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-10.0,98763875741.97704
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,-5.0,1124811734.256518
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,0.0,1079706028.8175175
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,5.0,317825069770.5463
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,10.0,2.2956681166511498e+18
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,15.0,1796478709908.733
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,20.0,3954051402.2795525
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,25.0,438750194.35583246
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,30.0,241699975006305.44
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,35.0,307476190309.5982
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,40.0,2240281912.252206
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,45.0,205373985.34737277
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,50.0,158973489.3629672
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,55.0,314134522.2496224
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,60.0,1669838984.0903997
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,65.0,695694541.0001992
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,70.0,40358253.35743836
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,75.0,11401604.7293131
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,80.0,1975117.6986233098
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,85.0,344931.0506201542
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,90.0,226540.64059760413
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,95.0,1324312.4867916345
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,100.0,8703760.641309485
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,105.0,4683543.028199939
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,110.0,350159.1019228753
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,115.0,18677.64946711546
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,120.0,1434.0933030817284
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,125.0,174.437936685407
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,130.0,13.425010721215408
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,135.0,-23.03047869590717
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,140.0,-32.937388402720856
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,145.0,-31.910699370878636
5.0,0.7,58.0,-0.19999999999999996,-2.0,-180.0,150.0,-23.465776485676315
