,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2,-1.7,-180.0,-180.0,749.573489378123
1,5.0,0.7,58.0,-0.2,-1.7,-180.0,-175.0,1640.3933327896762
2,5.0,0.7,58.0,-0.2,-1.7,-180.0,-170.0,5581.490539777275
3,5.0,0.7,58.0,-0.2,-1.7,-180.0,-165.0,21655.360416094252
4,5.0,0.7,58.0,-0.2,-1.7,-180.0,-160.0,57698.26121397693
5,5.0,0.7,58.0,-0.2,-1.7,-180.0,-155.0,72791.39681352569
6,5.0,0.7,58.0,-0.2,-1.7,-180.0,-150.0,49315.701074906414
7,5.0,0.7,58.0,-0.2,-1.7,-180.0,-145.0,36617.32297287264
8,5.0,0.7,58.0,-0.2,-1.7,-180.0,-140.0,40818.79691327202
9,5.0,0.7,58.0,-0.2,-1.7,-180.0,-135.0,135583.71217507607
10,5.0,0.7,58.0,-0.2,-1.7,-180.0,-130.0,3652143.9732899833
11,5.0,0.7,58.0,-0.2,-1.7,-180.0,-125.0,233851747.40845007
12,5.0,0.7,58.0,-0.2,-1.7,-180.0,-120.0,1219288943.378141
13,5.0,0.7,58.0,-0.2,-1.7,-180.0,-115.0,51175629.05245984
14,5.0,0.7,58.0,-0.2,-1.7,-180.0,-110.0,2458374.540857475
15,5.0,0.7,58.0,-0.2,-1.7,-180.0,-105.0,2527046.930547629
16,5.0,0.7,58.0,-0.2,-1.7,-180.0,-100.0,11871857.531402174
17,5.0,0.7,58.0,-0.2,-1.7,-180.0,-95.0,316782295.15152884
18,5.0,0.7,58.0,-0.2,-1.7,-180.0,-90.0,1146437345.7019894
19,5.0,0.7,58.0,-0.2,-1.7,-180.0,-85.0,40353187.19728794
20,5.0,0.7,58.0,-0.2,-1.7,-180.0,-80.0,3190823.882714188
21,5.0,0.7,58.0,-0.2,-1.7,-180.0,-75.0,33131971.61703015
22,5.0,0.7,58.0,-0.2,-1.7,-180.0,-70.0,2297992.5716177817
23,5.0,0.7,58.0,-0.2,-1.7,-180.0,-65.0,31050.95405530739
24,5.0,0.7,58.0,-0.2,-1.7,-180.0,-60.0,1346.8535457257644
25,5.0,0.7,58.0,-0.2,-1.7,-180.0,-55.0,724.2314630244823
26,5.0,0.7,58.0,-0.2,-1.7,-180.0,-50.0,1032.3005561493935
27,5.0,0.7,58.0,-0.2,-1.7,-180.0,-45.0,2217.3715851740603
28,5.0,0.7,58.0,-0.2,-1.7,-180.0,-40.0,10970.847692557994
29,5.0,0.7,58.0,-0.2,-1.7,-180.0,-35.0,524617.2498557379
30,5.0,0.7,58.0,-0.2,-1.7,-180.0,-30.0,8040981.896514895
31,5.0,0.7,58.0,-0.2,-1.7,-180.0,-25.0,9324864.227211447
32,5.0,0.7,58.0,-0.2,-1.7,-180.0,-20.0,22854622.49358867
33,5.0,0.7,58.0,-0.2,-1.7,-180.0,-15.0,444349376.27053976
34,5.0,0.7,58.0,-0.2,-1.7,-180.0,-10.0,4223930692.221357
35,5.0,0.7,58.0,-0.2,-1.7,-180.0,-5.0,206859731.37968707
36,5.0,0.7,58.0,-0.2,-1.7,-180.0,0.0,3182205714.143347
37,5.0,0.7,58.0,-0.2,-1.7,-180.0,5.0,16816652468837.725
38,5.0,0.7,58.0,-0.2,-1.7,-180.0,10.0,29404012362278.09
39,5.0,0.7,58.0,-0.2,-1.7,-180.0,15.0,10680250184.572744
40,5.0,0.7,58.0,-0.2,-1.7,-180.0,20.0,1705933257.9767914
41,5.0,0.7,58.0,-0.2,-1.7,-180.0,25.0,2731882966.913016
