,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-180.0,3959.6009897852696
1,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-175.0,5463.796763573147
2,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-170.0,6130.015285712059
3,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-165.0,5244.6678824024075
4,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-160.0,3599.6930296614673
5,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-155.0,2281.902983508503
6,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-150.0,1599.3271888646914
7,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-145.0,1722.9707523122836
8,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-140.0,5233.8072703272055
9,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-135.0,34363.98110041548
10,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-130.0,183538.43995377386
11,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-125.0,327671.0967251765
12,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-120.0,137483.19396703722
13,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-115.0,28386.69357935313
14,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-110.0,14028.6992734926
15,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-105.0,41954.31272158799
16,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-100.0,196360.57375735612
17,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-95.0,320203.1253296445
18,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-90.0,120953.12887667275
19,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-85.0,18834.329950682542
20,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-80.0,3187.2231846625787
21,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-75.0,1580.751037989108
22,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-70.0,1627.623260272482
23,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-65.0,1979.5360710343348
24,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-60.0,2390.6923806535433
25,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-55.0,2843.7357357687392
26,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-50.0,4848.193451327526
27,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-45.0,32540.823614648856
28,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-40.0,625517.9568159761
29,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-35.0,2138525349.2844996
30,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-30.0,126915681421705.14
31,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-25.0,212940332.766822
32,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-20.0,2565050917219.3223
33,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-15.0,6.347441323419248e+16
34,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-10.0,102363331856.6327
35,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,-5.0,677883286.7357613
36,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,0.0,225150516712.78674
37,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,5.0,1642414595415.0833
38,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,10.0,3879763310.4462953
39,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,15.0,80808500281.08601
40,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,20.0,27975076119.9435
41,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,25.0,622053450.5490217
42,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,30.0,380670067.7010205
43,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,35.0,18306256099.474842
44,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,40.0,2091522676376.5088
45,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,45.0,1027104662235.8792
46,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,50.0,7681291523.481499
47,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,55.0,603881503081.6481
48,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,60.0,4254012387251671.0
49,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,65.0,8994878932857.746
50,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,70.0,5190163983.325162
51,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,75.0,64367404.83457305
52,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,80.0,276472346.3651761
53,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,85.0,30039648948.477142
54,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,90.0,2808216395194.2407
55,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,95.0,614193274711.6952
56,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,100.0,3905526141.1808853
57,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,105.0,54433781.26895041
58,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,110.0,1996194.2941710984
59,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,115.0,145544.65736050508
60,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,120.0,17667.022235852124
61,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,125.0,3446.126032044784
62,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,130.0,1186.7732409512566
63,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,135.0,712.0062763615341
64,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,140.0,595.8031872464833
65,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,145.0,583.0685159125552
66,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,150.0,626.5115870783754
67,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,155.0,730.4271615093851
68,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,160.0,921.1926019833397
69,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,165.0,1244.1425085783935
70,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,170.0,1774.6096873983604
71,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,175.0,2639.7339184164607
72,5.0,0.7,58.0,1.0,0.3000000000000003,-180.0,180.0,3959.600989785263
73,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-180.0,2965.332768642248
74,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-175.0,3837.582999178216
75,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-170.0,4051.3555050965465
76,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-165.0,3355.4146074177797
77,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-160.0,2378.1902613333946
78,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-155.0,1702.8866791136847
79,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-150.0,1463.5352484746768
80,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-145.0,2062.1240480919264
81,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-140.0,8138.944203930007
82,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-135.0,63765.177501189944
83,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-130.0,384806.8586546412
84,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-125.0,688544.383387051
85,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-120.0,250128.3360390377
86,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-115.0,43807.307604206784
87,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-110.0,22592.350338236756
88,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-105.0,78528.41992951112
89,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-100.0,414651.4099714308
90,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-95.0,673210.8131851886
91,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-90.0,221354.53961649895
92,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-85.0,29453.075191379903
93,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-80.0,4365.732981080383
94,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-75.0,1872.0629681449088
95,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-70.0,1576.9855649652793
96,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-65.0,1542.5059342299398
97,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-60.0,1564.2741476163153
98,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-55.0,1574.3298408520072
99,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-50.0,1618.9561677337585
100,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-45.0,2437.1726978117845
101,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-40.0,12965.11572643951
102,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-35.0,805695.9610682059
103,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-30.0,5170353313.6105175
104,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-25.0,260925445.62668666
105,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-20.0,132985331.62502864
106,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-15.0,2741374512.0181236
107,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-10.0,14218459548.579634
108,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,-5.0,1875021257.223535
109,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,0.0,67326459.64529519
110,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,5.0,1883828029.4641736
111,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,10.0,514267349.1261072
112,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,15.0,1440633466.6446824
113,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,20.0,738486144.0152911
114,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,25.0,80312105.80408184
115,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,30.0,519519286.4477471
116,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,35.0,9357141111.706766
117,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,40.0,20963252437.19343
118,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,45.0,1929670642.368885
119,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,50.0,4370503605.626676
120,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,55.0,3244603027568.912
121,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,60.0,103567825654826.62
122,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,65.0,132675910136.14784
123,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,70.0,544836079.3635771
124,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,75.0,49561529.25082694
125,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,80.0,531631222.2909477
126,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,85.0,11151951750.168272
127,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,90.0,17755928432.507618
128,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,95.0,1251085866.0180266
129,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,100.0,41566487.62764164
130,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,105.0,1991925.4402037486
131,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,110.0,158604.66479850205
132,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,115.0,20277.602976710314
133,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,120.0,4198.977460359819
134,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,125.0,1594.7774949287577
135,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,130.0,1050.43613063123
136,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,135.0,912.4728691330847
137,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,140.0,879.1899146218813
138,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,145.0,885.9178848258995
139,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,150.0,920.4125090601103
140,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,155.0,986.6981685654739
141,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,160.0,1097.9724441409503
142,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,165.0,1280.2242064770246
143,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,170.0,1588.7345472997538
144,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,175.0,2126.4324286877
145,5.0,0.7,58.0,1.0,0.3000000000000003,-175.0,180.0,2965.3327686422413
146,5.0,0.7,58.0,1.0,0.3000000000000003,-170.0,-180.0,1912.996827904214
147,5.0,0.7,58.0,1.0,0.3000000000000003,-170.0,-175.0,2400.787501330973
148,5.0,0.7,58.0,1.0,0.3000000000000003,-170.0,-170.0,2429.701568963645
