R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-180.0,1440.125393070791
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-175.0,3162.1159366797224
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-170.0,19611.278719215625
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-165.0,275693.21977067506
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-160.0,8538604.251545588
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-155.0,510862474.6236492
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-150.0,9069869454.64963
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-145.0,5619031471.759508
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-140.0,1400421371467.5278
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-135.0,10363943388872.113
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-130.0,44027950935.14365
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-125.0,7052439126163.648
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-120.0,9954868680.719322
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-115.0,1334337840.4153488
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-110.0,101245849.921305
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-105.0,2297920025988.5503
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-100.0,4645502420.475209
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-95.0,217364312.23883674
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-90.0,27120741.484858744
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-85.0,7536261.326509783
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-80.0,593884.0016068544
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-75.0,122211.8215277176
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-70.0,41294.31157862054
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-65.0,55925.5003481441
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-60.0,23009.727959645137
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-55.0,2428.630010653734
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-50.0,2585.0863253184907
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-45.0,9982.763700581409
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-40.0,92727.53753050935
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-35.0,262223.622513915
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-30.0,279880.2933101849
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-25.0,893808.8565271344
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-20.0,3395982.4574771356
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-15.0,11157638.886772946
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-10.0,19779558.10006615
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,-5.0,19646570.456839375
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,0.0,23877086.397340104
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,5.0,25336426.373577952
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,10.0,15600080.815361891
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,15.0,16830601.235456645
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,20.0,22747887.322603337
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,25.0,13932918.319361022
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,30.0,8223493.595831768
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,35.0,14573353.968023421
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,40.0,23868408.4722464
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,45.0,25295525.538398344
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,50.0,27779536.397866376
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,55.0,23744315.738576517
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,60.0,9915590.38788809
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,65.0,2458829.7238166374
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,70.0,680246.4486507298
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,75.0,585529.5085948785
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,80.0,910609.7132433337
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,85.0,1521039.9463876036
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,90.0,3538559.3305456745
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,95.0,5711189.436131656
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,100.0,3570958.3310659113
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,105.0,993288.4580165158
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,110.0,188532.2380447122
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,115.0,37303.68426989447
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,120.0,13764.152533912416
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,125.0,11839.251480298533
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,130.0,13214.985494782051
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,135.0,14001.281139529496
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,140.0,13188.158245025807
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,145.0,10992.701726930607
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,150.0,8232.799053256085
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,155.0,5689.851991250655
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,160.0,3761.1832783730333
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,165.0,2487.2455899505685
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,170.0,1736.168603006591
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,175.0,1370.372013234457
5.0,0.7,58.0,-1.8,-0.5999999999999999,-180.0,180.0,1440.1253930707912
5.0,0.7,58.0,-1.8,-0.5999999999999999,-175.0,-180.0,878.5065938413717
5.0,0.7,58.0,-1.8,-0.5999999999999999,-175.0,-175.0,3022.893538917758
5.0,0.7,58.0,-1.8,-0.5999999999999999,-175.0,-170.0,21335.354978740597
5.0,0.7,58.0,-1.8,-0.5999999999999999,-175.0,-165.0,289853.39480822155
5.0,0.7,58.0,-1.8,-0.5999999999999999,-175.0,-160.0,8649862.510360884
5.0,0.7,58.0,-1.8,-0.5999999999999999,-175.0,-155.0,512452293.3069718
5.0,0.7,58.0,-1.8,-0.5999999999999999,-175.0,-150.0,9132348467.770897
