,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,-1.4,-180.0,-180.0,1349.9385148290046
1,5.0,0.7,58.0,1.1,-1.4,-180.0,-175.0,2364.9773820230357
2,5.0,0.7,58.0,1.1,-1.4,-180.0,-170.0,2862.2366028948113
3,5.0,0.7,58.0,1.1,-1.4,-180.0,-165.0,2336.5776502240037
4,5.0,0.7,58.0,1.1,-1.4,-180.0,-160.0,1355.7494752756336
5,5.0,0.7,58.0,1.1,-1.4,-180.0,-155.0,646.6770073241812
6,5.0,0.7,58.0,1.1,-1.4,-180.0,-150.0,377.10096551735717
7,5.0,0.7,58.0,1.1,-1.4,-180.0,-145.0,640.9715813500359
8,5.0,0.7,58.0,1.1,-1.4,-180.0,-140.0,2945.3718669543928
9,5.0,0.7,58.0,1.1,-1.4,-180.0,-135.0,16981.910584705045
10,5.0,0.7,58.0,1.1,-1.4,-180.0,-130.0,67405.9596539396
11,5.0,0.7,58.0,1.1,-1.4,-180.0,-125.0,99932.76309965632
12,5.0,0.7,58.0,1.1,-1.4,-180.0,-120.0,46323.25655602314
13,5.0,0.7,58.0,1.1,-1.4,-180.0,-115.0,13080.239129030466
14,5.0,0.7,58.0,1.1,-1.4,-180.0,-110.0,7942.236702810501
15,5.0,0.7,58.0,1.1,-1.4,-180.0,-105.0,20531.25191335149
16,5.0,0.7,58.0,1.1,-1.4,-180.0,-100.0,70492.49805414566
17,5.0,0.7,58.0,1.1,-1.4,-180.0,-95.0,95706.09616056971
18,5.0,0.7,58.0,1.1,-1.4,-180.0,-90.0,39017.58881471886
19,5.0,0.7,58.0,1.1,-1.4,-180.0,-85.0,7297.931734223309
20,5.0,0.7,58.0,1.1,-1.4,-180.0,-80.0,1098.3483768645804
21,5.0,0.7,58.0,1.1,-1.4,-180.0,-75.0,179.0735708144685
22,5.0,0.7,58.0,1.1,-1.4,-180.0,-70.0,-9.293275626558415
23,5.0,0.7,58.0,1.1,-1.4,-180.0,-65.0,-70.80090234125666
24,5.0,0.7,58.0,1.1,-1.4,-180.0,-60.0,-89.77796141212391
25,5.0,0.7,58.0,1.1,-1.4,-180.0,-55.0,-87.27206274512932
26,5.0,0.7,58.0,1.1,-1.4,-180.0,-50.0,-32.9683773220721
27,5.0,0.7,58.0,1.1,-1.4,-180.0,-45.0,1031.5487563156462
28,5.0,0.7,58.0,1.1,-1.4,-180.0,-40.0,52914.08272763585
29,5.0,0.7,58.0,1.1,-1.4,-180.0,-35.0,1387714.4661605041
30,5.0,0.7,58.0,1.1,-1.4,-180.0,-30.0,67416148.45467788
31,5.0,0.7,58.0,1.1,-1.4,-180.0,-25.0,1693623383.4150054
32,5.0,0.7,58.0,1.1,-1.4,-180.0,-20.0,2133396422.0254226
33,5.0,0.7,58.0,1.1,-1.4,-180.0,-15.0,407577667357.3526
34,5.0,0.7,58.0,1.1,-1.4,-180.0,-10.0,15993279402.983126
35,5.0,0.7,58.0,1.1,-1.4,-180.0,-5.0,2657795464404.974
36,5.0,0.7,58.0,1.1,-1.4,-180.0,0.0,582470053.9773357
37,5.0,0.7,58.0,1.1,-1.4,-180.0,5.0,81337255242.11537
38,5.0,0.7,58.0,1.1,-1.4,-180.0,10.0,1064026894650291.2
39,5.0,0.7,58.0,1.1,-1.4,-180.0,15.0,2.179360494210668e+17
40,5.0,0.7,58.0,1.1,-1.4,-180.0,20.0,36630887363.063934
41,5.0,0.7,58.0,1.1,-1.4,-180.0,25.0,78827472.84880988
42,5.0,0.7,58.0,1.1,-1.4,-180.0,30.0,84962222.92653698
43,5.0,0.7,58.0,1.1,-1.4,-180.0,35.0,38003139514.305534
44,5.0,0.7,58.0,1.1,-1.4,-180.0,40.0,54774035919583.07
45,5.0,0.7,58.0,1.1,-1.4,-180.0,45.0,200133576442.12466
46,5.0,0.7,58.0,1.1,-1.4,-180.0,50.0,1285371232597.1902
47,5.0,0.7,58.0,1.1,-1.4,-180.0,55.0,2962704641866.114
48,5.0,0.7,58.0,1.1,-1.4,-180.0,60.0,11067466557.637077
49,5.0,0.7,58.0,1.1,-1.4,-180.0,65.0,58484094327.777534
50,5.0,0.7,58.0,1.1,-1.4,-180.0,70.0,60500494335753.89
51,5.0,0.7,58.0,1.1,-1.4,-180.0,75.0,124665387175.59813
52,5.0,0.7,58.0,1.1,-1.4,-180.0,80.0,154588381.33040744
53,5.0,0.7,58.0,1.1,-1.4,-180.0,85.0,2757480.9159007855
54,5.0,0.7,58.0,1.1,-1.4,-180.0,90.0,1198632.488165081
55,5.0,0.7,58.0,1.1,-1.4,-180.0,95.0,536767.8370288371
