,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2,-1.1,-180.0,-180.0,1214.512762444392
1,5.0,0.7,58.0,-1.2,-1.1,-180.0,-175.0,5548.622431385867
2,5.0,0.7,58.0,-1.2,-1.1,-180.0,-170.0,53870.0758507466
3,5.0,0.7,58.0,-1.2,-1.1,-180.0,-165.0,884869.071102284
4,5.0,0.7,58.0,-1.2,-1.1,-180.0,-160.0,19501518.998977814
5,5.0,0.7,58.0,-1.2,-1.1,-180.0,-155.0,255944031.3195749
6,5.0,0.7,58.0,-1.2,-1.1,-180.0,-150.0,556134817.8104888
7,5.0,0.7,58.0,-1.2,-1.1,-180.0,-145.0,5826125384.070597
8,5.0,0.7,58.0,-1.2,-1.1,-180.0,-140.0,182271071634.59384
9,5.0,0.7,58.0,-1.2,-1.1,-180.0,-135.0,54172437317.58221
10,5.0,0.7,58.0,-1.2,-1.1,-180.0,-130.0,1023550861.4792359
11,5.0,0.7,58.0,-1.2,-1.1,-180.0,-125.0,1032408785.3696643
12,5.0,0.7,58.0,-1.2,-1.1,-180.0,-120.0,446086090.8033735
13,5.0,0.7,58.0,-1.2,-1.1,-180.0,-115.0,45488891.50399289
14,5.0,0.7,58.0,-1.2,-1.1,-180.0,-110.0,44839092.18661214
15,5.0,0.7,58.0,-1.2,-1.1,-180.0,-105.0,1271813050.8610528
16,5.0,0.7,58.0,-1.2,-1.1,-180.0,-100.0,13652976.8289275
17,5.0,0.7,58.0,-1.2,-1.1,-180.0,-95.0,8708495.23609491
18,5.0,0.7,58.0,-1.2,-1.1,-180.0,-90.0,4028456.7304483163
19,5.0,0.7,58.0,-1.2,-1.1,-180.0,-85.0,562267.6025502563
20,5.0,0.7,58.0,-1.2,-1.1,-180.0,-80.0,631991.7864297114
21,5.0,0.7,58.0,-1.2,-1.1,-180.0,-75.0,4919523.319330798
22,5.0,0.7,58.0,-1.2,-1.1,-180.0,-70.0,6828262.021072848
23,5.0,0.7,58.0,-1.2,-1.1,-180.0,-65.0,296910.67852908035
24,5.0,0.7,58.0,-1.2,-1.1,-180.0,-60.0,20242.66874581606
25,5.0,0.7,58.0,-1.2,-1.1,-180.0,-55.0,1778.3980227563075
26,5.0,0.7,58.0,-1.2,-1.1,-180.0,-50.0,9758.443645900112
27,5.0,0.7,58.0,-1.2,-1.1,-180.0,-45.0,228100.46220376182
28,5.0,0.7,58.0,-1.2,-1.1,-180.0,-40.0,11943523.229752392
29,5.0,0.7,58.0,-1.2,-1.1,-180.0,-35.0,539872512.5522819
30,5.0,0.7,58.0,-1.2,-1.1,-180.0,-30.0,528311543.70888513
31,5.0,0.7,58.0,-1.2,-1.1,-180.0,-25.0,24419743.02339315
32,5.0,0.7,58.0,-1.2,-1.1,-180.0,-20.0,108818694.92567396
33,5.0,0.7,58.0,-1.2,-1.1,-180.0,-15.0,3319995388.8530717
34,5.0,0.7,58.0,-1.2,-1.1,-180.0,-10.0,15215823483.278234
35,5.0,0.7,58.0,-1.2,-1.1,-180.0,-5.0,96510416569.13066
36,5.0,0.7,58.0,-1.2,-1.1,-180.0,0.0,3.2903058189458007e+18
37,5.0,0.7,58.0,-1.2,-1.1,-180.0,5.0,12956248655992.445
38,5.0,0.7,58.0,-1.2,-1.1,-180.0,10.0,1997748336.3997774
39,5.0,0.7,58.0,-1.2,-1.1,-180.0,15.0,20906717549.467514
40,5.0,0.7,58.0,-1.2,-1.1,-180.0,20.0,24018916595.52977
41,5.0,0.7,58.0,-1.2,-1.1,-180.0,25.0,166322678878.82098
42,5.0,0.7,58.0,-1.2,-1.1,-180.0,30.0,1.80417972047392e+19
43,5.0,0.7,58.0,-1.2,-1.1,-180.0,35.0,6036319010666.923
44,5.0,0.7,58.0,-1.2,-1.1,-180.0,40.0,1154540455.2417006
45,5.0,0.7,58.0,-1.2,-1.1,-180.0,45.0,111312583.00651
46,5.0,0.7,58.0,-1.2,-1.1,-180.0,50.0,11611748.545606215
47,5.0,0.7,58.0,-1.2,-1.1,-180.0,55.0,1934105.355910051
48,5.0,0.7,58.0,-1.2,-1.1,-180.0,60.0,1743628.3991631342
49,5.0,0.7,58.0,-1.2,-1.1,-180.0,65.0,2183316.260907737
50,5.0,0.7,58.0,-1.2,-1.1,-180.0,70.0,1421507.2747276563
51,5.0,0.7,58.0,-1.2,-1.1,-180.0,75.0,603543.4234334768
52,5.0,0.7,58.0,-1.2,-1.1,-180.0,80.0,332946.1634632923
53,5.0,0.7,58.0,-1.2,-1.1,-180.0,85.0,266474.4362247902
54,5.0,0.7,58.0,-1.2,-1.1,-180.0,90.0,345131.19980188017
55,5.0,0.7,58.0,-1.2,-1.1,-180.0,95.0,459759.8316162707
56,5.0,0.7,58.0,-1.2,-1.1,-180.0,100.0,389839.6346865304
57,5.0,0.7,58.0,-1.2,-1.1,-180.0,105.0,199141.46815505944
58,5.0,0.7,58.0,-1.2,-1.1,-180.0,110.0,71340.27630554963
59,5.0,0.7,58.0,-1.2,-1.1,-180.0,115.0,22794.104554883666
60,5.0,0.7,58.0,-1.2,-1.1,-180.0,120.0,9177.212915672932
