,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-180.0,1337.5921776670434
1,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-175.0,2682.716100644605
2,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-170.0,15168.884435824119
3,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-165.0,190493.56799414766
4,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-160.0,4833591.145619114
5,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-155.0,201066268.85505223
6,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-150.0,2766409265.5217657
7,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-145.0,1588796850.8902526
8,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-140.0,57793886650.368675
9,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-135.0,267403899468.7715
10,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-130.0,10200541598.236595
11,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-125.0,148895471334.23788
12,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-120.0,3383976940.7540765
13,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-115.0,1502804763.9542189
14,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-110.0,94073392.4255493
15,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-105.0,60712390451.068214
16,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-100.0,2004582544.8578184
17,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-95.0,1080843841.6290624
18,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-90.0,96439777.53536768
19,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-85.0,39918653.17199545
20,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-80.0,1041100.3387927562
21,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-75.0,162177.2957643801
22,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-70.0,39418.18107241869
23,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-65.0,38052.04341978017
24,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-60.0,17854.736169354077
25,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-55.0,2262.67341409742
26,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-50.0,2614.278257795009
27,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-45.0,8741.78621605614
28,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-40.0,46394.6712093053
29,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-35.0,162590.49884687585
30,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-30.0,700166.9340960274
31,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-25.0,6131716.70179553
32,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-20.0,68926616.11934255
33,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-15.0,623862538.2455093
34,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-10.0,1685395138.2449224
35,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,-5.0,675817587.1808572
36,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,0.0,100266267.12057991
37,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,5.0,37593531.755474895
38,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,10.0,55675936.22037447
39,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,15.0,326282220.07997525
40,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,20.0,650035965.099538
41,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,25.0,217080606.90752116
42,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,30.0,118187034.86579008
43,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,35.0,779187571.9442662
44,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,40.0,1721898918.4571314
45,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,45.0,568984808.3441337
46,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,50.0,80728824.27859071
47,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,55.0,26699563.33356291
48,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,60.0,9125407.589022323
49,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,65.0,2101061.292898259
50,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,70.0,603787.4347113699
51,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,75.0,584178.1463144888
52,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,80.0,813232.5758860012
53,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,85.0,810462.0020000834
54,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,90.0,704036.8231925683
55,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,95.0,592485.9894836164
56,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,100.0,337684.81558702776
57,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,105.0,122818.12875083012
58,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,110.0,37560.5350630505
59,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,115.0,16870.517872544842
60,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,120.0,16038.310820583109
61,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,125.0,20476.412997492807
62,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,130.0,25038.457544501784
63,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,135.0,26822.439607097716
64,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,140.0,24701.455371987206
65,5.0,0.7,58.0,-1.9,-0.8999999999999999,-180.0,145.0,19665.278303005616
