R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-180.0,3241.131415977404
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-175.0,3543.9113059408046
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-170.0,3504.188674158854
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-165.0,3125.7855815533544
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-160.0,2590.6068889437224
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-155.0,2094.0990129281154
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-150.0,1736.0922018665688
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-145.0,1550.4641517706632
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-140.0,1581.0382414018025
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-135.0,1890.9132872853236
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-130.0,2325.8308544485626
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-125.0,2413.6956274501326
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-120.0,2113.1705287454542
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-115.0,1823.440298258764
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-110.0,1743.3748711174987
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-105.0,1905.8624307171026
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-100.0,2126.3929551006477
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-95.0,2018.0000903959146
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-90.0,1682.2228158893486
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-85.0,1525.7922757448027
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-80.0,1623.5454356789328
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-75.0,1880.8396828515142
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-70.0,2235.731026718573
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-65.0,2656.738622630578
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-60.0,3073.689821130079
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-55.0,3473.14017695009
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-50.0,4866.211845666139
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-45.0,20893.12687325851
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-40.0,310500.62570033787
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-35.0,2180739497.3302493
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-30.0,4635541847168390.0
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-25.0,200920409.864129
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-20.0,886631037507.5042
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-15.0,4.735282345160396e+23
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-10.0,6451055293.610512
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,-5.0,215067992.73787567
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,0.0,104656603958.28346
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,5.0,699235244571.3267
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,10.0,20154418173.827156
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,15.0,1472995996024.2607
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,20.0,234092340763.92566
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,25.0,1540076283.2756324
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,30.0,1492423398.0390503
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,35.0,45855858481.765045
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,40.0,3767668464242.079
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,45.0,712747668141.8539
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,50.0,6231349185.495328
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,55.0,5271781430269.263
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,60.0,4.272069229296284e+20
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,65.0,20348413018366.56
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,70.0,5364068672.1346245
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,75.0,66909704.79230537
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,80.0,467561068.22968405
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,85.0,62032562138.98332
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,90.0,4523453247512.324
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,95.0,398035187820.60986
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,100.0,2304561269.7996745
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,105.0,35274924.14201012
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,110.0,1405514.0489414162
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,115.0,109983.04074977033
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,120.0,14632.277793924055
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,125.0,3505.4696711906568
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,130.0,1675.6744230628071
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,135.0,1283.804059261447
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,140.0,1191.346674177606
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,145.0,1190.4975695656951
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,150.0,1243.4044395391402
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,155.0,1355.3373789462742
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,160.0,1547.5186399084864
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,165.0,1844.4734914874477
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,170.0,2256.8036291766816
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,175.0,2755.140981995308
5.0,0.7,58.0,1.6,0.8000000000000003,-180.0,180.0,3241.131415977401
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-180.0,3456.2536870720246
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-175.0,3553.3097558613304
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-170.0,3478.161785135685
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-165.0,3258.663924544108
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-160.0,3004.4537476281203
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-155.0,2804.8854220631574
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-150.0,2694.7947532604767
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-145.0,2700.2756350481877
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-140.0,2903.130984319658
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-135.0,3419.1372459965505
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-130.0,4027.354751603118
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-125.0,4070.210797594308
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-120.0,3612.8358260419095
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-115.0,3287.8245676956512
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-110.0,3334.4976404626755
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-105.0,3712.982615944008
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-100.0,4036.9700452989896
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-95.0,3777.6116925787455
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-90.0,3206.4255393211306
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-85.0,2906.935347330079
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-80.0,2934.5119595269603
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-75.0,3073.8890757900213
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-70.0,3136.8792680353667
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-65.0,3159.032795174922
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-60.0,3189.7512640649998
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-55.0,3194.2741555656276
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-50.0,3204.854136141147
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-45.0,3750.6337625984033
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-40.0,10823.173171782404
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-35.0,788873.8787154924
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-30.0,9970798178.741343
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-25.0,493931145.19453865
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-20.0,99651606.4099502
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-15.0,2548194993.254986
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-10.0,10975159072.886683
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,-5.0,426493630.1883498
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,0.0,52491523.551453106
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,5.0,1617493365.3216877
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,10.0,1835363927.7514157
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,15.0,5821000000.4154215
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,20.0,2319898481.8243856
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,25.0,157374137.0245595
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,30.0,1656958064.4669116
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,35.0,24772401456.53602
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,40.0,34404985623.30514
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,45.0,2066244297.2927709
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,50.0,15814315830.19203
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,55.0,120126764286396.06
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,60.0,1.2531146482431572e+16
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,65.0,241607202308.12524
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,70.0,794683120.7322271
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,75.0,59865714.70922249
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,80.0,1083579646.919714
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,85.0,24788747522.618317
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,90.0,26279083852.368835
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,95.0,1198730350.3821142
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,100.0,34409548.39110652
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,105.0,1613673.866947526
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,110.0,134098.60762280124
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,115.0,19450.778800581713
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,120.0,5429.812000260155
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,125.0,3105.4630870077112
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,130.0,2621.383342487398
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,135.0,2501.305947822347
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,140.0,2475.4325580534296
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,145.0,2486.7736004581116
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,150.0,2524.999133962986
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,155.0,2593.2549732735692
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,160.0,2698.87923311367
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,165.0,2847.911515750664
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,170.0,3039.4000884358184
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,175.0,3257.370055573095
5.0,0.7,58.0,1.6,0.8000000000000003,-175.0,180.0,3456.253687072024
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-180.0,2541.937608127338
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-175.0,2588.277670401496
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-170.0,2539.58079961587
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-165.0,2421.1354696747962
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-160.0,2300.7906772196775
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-155.0,2226.4393956719687
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-150.0,2219.8812282470785
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-145.0,2322.192265338279
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-140.0,2661.7092211897843
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-135.0,3404.888580945293
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-130.0,4197.152051629722
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-125.0,4136.317380339112
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-120.0,3491.175443693288
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-115.0,3190.338986204473
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-110.0,3600.6976166719246
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-105.0,4613.609606487059
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-100.0,5066.718879444261
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-95.0,4249.735436389716
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-90.0,3197.0649254206173
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-85.0,2748.0816567131797
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-80.0,2929.7784587069714
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-75.0,3363.949934526443
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-70.0,3226.1011534089093
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-65.0,2693.845575844038
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-60.0,2390.500230826243
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-55.0,2280.4322357414494
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-50.0,2227.6185203238456
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-45.0,2216.218834206908
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-40.0,2469.901861068445
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-35.0,7736.2860384446885
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-30.0,749269.3889527228
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-25.0,20321066.201484367
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-20.0,11957045.538702907
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-15.0,29313818.542430237
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-10.0,51765559.7478885
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,-5.0,49518255.15565295
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,0.0,11833755.134409942
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,5.0,61510518.86521361
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,10.0,143466694.6569916
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,15.0,127168515.37858778
5.0,0.7,58.0,1.6,0.8000000000000003,-170.0,20.0,60941884.87965307
